date_time,WS_10_mean,WS_40a_mean,WS_20_mean,WD_20_mean,WS_60_mean,WD_60_mean,Tair_mean,Pbaro_mean
2022-08-19 13:40:00,14.3875,18.546,16.7225,281.52,19.4942,283.42,11.21,987.6
2022-08-19 13:50:00,14.772,19.6927,17.5416,280.12,20.8627,282.12,11.23,987.4
2022-08-19 14:00:00,13.3828,17.8827,15.6365,279.52,19.0732,281.52,11.36,987.5
2022-08-19 14:10:00,14.8465,19.5129,17.5292,276.52,20.615,278.72,11.35,987.5
2022-08-19 14:20:00,16.304,21.2547,19.1303,278.82,22.225,281.72,11.09,987.2
2022-08-19 14:30:00,15.2062,19.5377,17.5292,278.42,20.6274,280.82,10.85,987.2
2022-08-19 14:40:00,15.2062,19.6431,17.6782,279.62,20.7079,281.52,11.08,987.2
2022-08-19 14:50:00,14.7224,19.2278,17.3182,279.92,20.355,281.02,10.9,987.1
2022-08-19 15:00:00,15.4667,20.2877,18.0195,280.12,21.3891,283.12,10.67,987.0
2022-08-19 15:10:00,15.7396,20.0708,18.0443,287.52,20.9742,289.42,10.73,986.5
2022-08-19 15:20:00,15.1007,19.7919,17.6223,285.32,20.9185,287.52,10.65,986.5
2022-08-19 15:30:00,15.3116,19.358,17.5541,283.32,19.9896,286.02,11.1,986.4
2022-08-19 15:40:00,15.3426,19.358,17.8892,283.92,20.132,286.62,11.35,986.4
2022-08-19 15:50:00,14.4433,18.9674,16.9769,282.82,19.7791,284.92,11.33,986.5
2022-08-19 16:00:00,14.4991,19.5253,17.312,284.82,20.3302,287.02,11.41,986.1
2022-08-19 16:10:00,14.586,18.9365,16.9025,284.32,19.8534,286.42,11.47,986.1
2022-08-19 16:20:00,14.7162,19.6121,17.492,278.72,20.6089,280.92,11.54,986.3
2022-08-19 16:30:00,14.003,18.1059,16.3439,279.02,19.4137,281.52,11.67,986.1
2022-08-19 16:40:00,14.8216,19.6059,17.5168,279.02,20.5222,281.82,11.65,986.2
2022-08-19 16:50:00,13.6619,18.0005,16.2198,278.22,19.1413,281.22,11.47,986.2
2022-08-19 17:00:00,13.7053,17.6906,15.9778,279.22,18.4849,281.42,11.46,986.1
2022-08-19 17:10:00,12.6757,17.0025,15.0283,279.52,18.0886,282.52,11.45,986.1
2022-08-19 17:20:00,14.4681,18.8993,17.0452,279.62,19.9958,282.32,11.47,986.1
2022-08-19 17:30:00,14.3193,18.5088,16.797,278.02,19.2961,281.12,11.35,986.0
2022-08-19 17:40:00,13.7921,18.0935,16.2322,280.32,18.9927,282.42,11.44,985.8
2022-08-19 17:50:00,15.6279,20.3931,18.2243,278.62,21.1971,281.02,11.55,985.8
2022-08-19 18:00:00,14.9395,19.6865,17.4361,281.92,20.6955,283.62,11.39,985.4
2022-08-19 18:10:00,14.5426,19.3456,16.9955,280.22,20.4602,281.42,11.18,985.5
2022-08-19 18:20:00,15.1131,19.5811,17.7464,276.02,20.7203,278.22,10.85,985.7
2022-08-19 18:30:00,15.6837,19.6183,18.0319,275.52,20.7265,277.92,10.85,985.9
2022-08-19 18:40:00,13.9844,18.1368,16.3191,273.92,19.3394,276.12,10.81,986.0
2022-08-19 18:50:00,14.4867,18.4096,16.7163,272.62,19.5128,276.62,11.07,986.1
2022-08-19 19:00:00,15.3364,20.0336,18.0319,270.92,20.968,272.82,10.71,986.1
2022-08-19 19:10:00,14.3317,19.2588,16.9459,262.32,20.3178,264.42,10.26,986.4
2022-08-19 19:20:00,14.6976,18.9489,17.0142,272.72,20.1692,275.32,9.86,986.2
2022-08-19 19:30:00,15.9628,20.889,18.7021,273.02,22.095,275.82,9.97,986.5
2022-08-19 19:40:00,16.2916,20.9758,18.8759,268.22,22.0764,269.72,9.89,986.8
2022-08-19 19:50:00,13.2773,17.7959,15.6861,266.12,19.067,268.22,10.12,986.8
2022-08-19 20:00:00,15.0387,19.6431,17.5168,260.92,20.7141,262.62,9.6,986.9
2022-08-19 20:10:00,13.0665,18.0811,15.4131,266.02,19.5066,267.12,9.46,986.8
2022-08-19 20:20:00,14.4309,18.9798,16.7845,261.42,20.1135,263.22,9.19,987.1
2022-08-19 20:30:00,14.7348,19.0108,16.6852,259.02,20.5345,261.12,9.03,987.1
2022-08-19 20:40:00,12.93,17.0273,15.0718,270.72,18.4601,273.42,9.14,987.1
2022-08-19 20:50:00,11.8074,15.8806,13.9485,269.12,17.2402,272.62,9.21,987.1
2022-08-19 21:00:00,11.119,15.174,13.2225,267.42,16.5096,271.12,9.65,987.3
2022-08-19 21:10:00,12.2044,16.5872,14.5753,264.62,18.0081,268.62,9.9,987.4
2022-08-19 21:20:00,13.941,18.3166,16.3067,269.82,19.3085,272.92,9.73,987.5
2022-08-19 21:30:00,12.2044,16.4013,14.5443,269.22,17.8037,271.12,9.75,987.4
2022-08-19 21:40:00,11.7764,15.924,13.8989,269.82,17.135,273.32,10.09,987.3
2022-08-19 21:50:00,11.8695,15.7318,13.9237,271.02,16.8316,273.92,10.36,987.3
2022-08-19 22:00:00,12.8494,16.8042,15.078,270.82,17.8595,273.32,10.47,987.4
2022-08-19 22:10:00,12.1175,16.3889,14.2898,271.42,17.5684,274.52,10.62,987.4
2022-08-19 22:20:00,13.1347,17.4178,15.3697,273.42,18.6892,276.22,10.62,987.4
2022-08-19 22:30:00,13.0292,17.0521,15.4379,273.22,18.0762,275.52,10.63,987.4
2022-08-19 22:40:00,13.2215,17.7092,15.6303,272.02,18.7697,275.22,10.79,987.4
2022-08-19 22:50:00,12.6819,17.3311,15.1649,273.82,18.423,276.02,11.0,987.4
2022-08-19 23:00:00,12.0307,15.7318,14.2216,274.02,16.8687,276.82,10.96,987.3
2022-08-19 23:10:00,12.4711,16.7546,14.6498,274.22,17.6304,276.72,11.02,987.2
2022-08-19 23:20:00,11.733,15.5273,13.7934,270.12,16.8625,272.32,10.99,987.3
2022-08-19 23:30:00,13.2215,18.0005,15.7916,268.72,19.3456,270.02,10.82,987.4
2022-08-19 23:40:00,13.4448,17.6472,15.7172,268.02,18.7326,270.62,10.09,987.6
2022-08-19 23:50:00,13.0417,17.7897,15.2766,259.32,19.0298,261.02,9.42,987.9
2022-08-20 00:00:00,11.4353,15.3971,13.4893,266.72,16.8997,267.62,8.78,987.7
2022-08-20 00:10:00,11.5531,15.7628,13.5762,263.12,17.1845,264.62,9.28,987.7
2022-08-20 00:20:00,14.2573,18.515,16.4308,254.72,19.7295,256.22,9.01,988.1
2022-08-20 00:30:00,12.2788,16.5624,14.3023,257.12,18.0267,259.82,8.96,988.0
2022-08-20 00:40:00,11.7826,15.4033,13.6817,255.52,16.7387,257.02,9.43,988.1
2022-08-20 00:50:00,12.9176,17.0831,14.9228,251.42,18.262,252.42,10.21,988.2
2022-08-20 01:00:00,11.733,15.4715,13.5266,260.12,16.7077,261.12,10.19,988.4
2022-08-20 01:10:00,10.6724,14.6595,12.7198,264.32,15.8222,265.42,9.86,988.3
2022-08-20 01:20:00,10.9391,14.1574,12.6081,263.92,15.2525,265.02,9.82,988.3
2022-08-20 01:30:00,11.9315,15.955,13.8182,247.72,16.8749,246.42,9.73,988.7
2022-08-20 01:40:00,11.9067,16.1285,13.9734,246.52,17.135,247.12,10.01,988.8
2022-08-20 01:50:00,10.8275,14.957,12.8067,253.12,16.3114,254.12,9.88,988.9
2022-08-20 02:00:00,12.2416,16.6678,14.234,243.62,18.0328,243.22,9.36,989.2
2022-08-20 02:10:00,11.6834,15.6946,13.6134,241.52,16.8563,240.92,8.54,989.4
2022-08-20 02:20:00,11.6834,15.5087,13.6382,240.02,16.7634,239.42,8.86,989.3
2022-08-20 02:30:00,11.2306,15.2484,13.0922,235.42,16.2928,235.92,8.34,989.5
2022-08-20 02:40:00,10.5918,14.5789,12.3909,242.92,15.9522,242.42,9.05,989.4
2022-08-20 02:50:00,11.5345,14.895,13.179,242.92,16.0575,242.62,9.36,989.6
2022-08-20 03:00:00,10.2817,14.2752,12.1054,238.92,15.4692,238.52,9.2,989.6
2022-08-20 03:10:00,10.0956,13.5748,11.6648,236.82,14.7447,236.12,9.28,989.7
2022-08-20 03:20:00,9.6863,13.7111,11.5283,243.52,14.8438,242.72,8.85,989.8
2022-08-20 03:30:00,9.5127,13.1781,11.1436,238.82,14.4413,238.12,9.07,989.7
2022-08-20 03:40:00,9.6987,13.6925,11.3297,235.82,15.2277,235.22,9.44,989.6
2022-08-20 03:50:00,9.8042,13.8723,11.4476,233.62,15.2092,232.82,9.54,989.5
2022-08-20 04:00:00,9.8662,14.052,11.6648,231.72,15.3949,231.12,9.54,989.6
2022-08-20 04:10:00,10.3499,14.0706,12.0186,230.82,15.6241,231.52,9.54,989.6
2022-08-20 04:20:00,9.8104,13.9715,11.7021,231.92,15.5497,230.82,9.53,989.6
2022-08-20 04:30:00,10.015,14.2318,11.882,229.72,15.6674,229.22,9.52,989.8
2022-08-20 04:40:00,9.0723,13.4694,10.8085,229.42,15.1163,228.22,9.42,989.9
2022-08-20 04:50:00,9.4754,13.4942,11.0691,233.02,15.0853,232.12,9.53,990.1
2022-08-20 05:00:00,9.0289,12.583,10.6595,232.42,13.9645,232.42,9.55,990.2
2022-08-20 05:10:00,9.3824,13.2462,11.156,231.82,14.5899,232.12,9.55,990.4
2022-08-20 05:20:00,10.0522,14.0892,12.0062,232.22,15.3578,231.42,9.63,990.6
2022-08-20 05:30:00,8.9669,12.6202,10.5913,237.12,13.8902,235.22,9.5,990.7
2022-08-20 05:40:00,9.1963,13.1285,10.9326,238.12,14.2803,238.42,9.56,990.7
2022-08-20 05:50:00,9.0289,12.2917,10.4361,241.22,13.4382,241.52,9.66,990.9
2022-08-20 06:00:00,7.8009,11.4611,9.5487,241.52,12.7323,240.22,9.54,990.9
2022-08-20 06:10:00,8.4893,11.7896,10.0141,240.22,13.0914,238.82,9.6,991.0
2022-08-20 06:20:00,8.5761,11.9322,9.9955,243.12,13.0109,242.82,9.57,991.1
2022-08-20 06:30:00,8.787,12.1491,10.3058,243.92,13.3205,243.82,9.48,991.1
2022-08-20 06:40:00,8.632,11.8702,10.1755,243.42,13.1533,242.72,9.32,991.3
2022-08-20 06:50:00,8.6009,11.8144,10.0948,245.22,13.2896,243.62,9.31,991.4
2022-08-20 07:00:00,9.2708,12.49,10.9636,246.02,13.6797,244.82,9.4,991.7
2022-08-20 07:10:00,7.9063,11.1573,9.3873,247.62,12.404,247.62,9.31,991.8
2022-08-20 07:20:00,6.6287,10.0044,8.0407,249.82,11.2337,248.72,9.14,991.9
2022-08-20 07:30:00,6.8271,10.1904,8.32,248.32,11.2151,248.52,9.01,992.0
2022-08-20 07:40:00,6.7775,9.8928,8.1214,248.02,11.0603,248.52,9.09,992.2
2022-08-20 07:50:00,6.424,9.4094,7.7615,249.22,10.5278,248.62,9.1,992.4
2022-08-20 08:00:00,6.362,8.9197,7.5194,250.12,9.9519,249.42,9.07,992.6
2022-08-20 08:10:00,6.2814,9.1242,7.5877,248.72,10.2058,247.12,9.25,992.7
2022-08-20 08:20:00,6.4364,8.8515,7.3891,248.92,9.9829,247.42,9.4,992.8
2022-08-20 08:30:00,6.5418,8.7833,7.6249,250.42,9.5246,248.72,9.55,993.0
2022-08-20 08:40:00,7.0752,9.3784,8.0469,245.82,10.1005,244.42,9.83,993.2
2022-08-20 08:50:00,8.2102,10.5623,9.3129,243.52,11.5124,243.72,10.11,993.3
2022-08-20 09:00:00,8.663,11.5169,10.101,241.12,12.1192,242.52,10.15,993.5
2022-08-20 09:10:00,9.1715,12.1615,10.7092,247.52,12.7942,246.82,10.29,993.6
2022-08-20 09:20:00,8.8366,10.9156,9.8652,243.72,11.4133,243.52,10.24,993.7
2022-08-20 09:30:00,9.3018,11.5355,10.5168,244.32,11.9087,245.22,10.39,993.9
2022-08-20 09:40:00,10.1205,12.4838,11.5531,245.62,12.7942,245.72,10.4,994.0
2022-08-20 09:50:00,9.0909,11.4797,10.4175,241.62,11.9025,242.42,10.15,994.1
2022-08-20 10:00:00,8.2536,10.2586,9.195,242.22,10.7197,241.32,10.3,994.2
2022-08-20 10:10:00,9.0723,11.9074,10.5292,235.02,12.2121,235.02,10.03,994.3
2022-08-20 10:20:00,8.3591,10.742,9.6542,231.72,11.0232,233.22,10.19,994.5
2022-08-20 10:30:00,8.5699,10.6243,9.7659,239.12,11.2585,239.62,10.03,994.7
2022-08-20 10:40:00,7.2117,8.7337,8.0593,242.52,9.0974,241.82,10.03,994.7
2022-08-20 10:50:00,7.8939,10.0912,8.9592,243.62,10.6826,242.42,10.31,994.7
2022-08-20 11:00:00,8.3715,10.5127,9.5983,245.22,10.9365,245.92,10.5,994.7
2022-08-20 11:10:00,9.6491,11.9445,10.7898,246.02,12.2616,245.82,10.61,994.7
2022-08-20 11:20:00,8.1792,10.8722,9.5115,243.72,11.5371,243.32,10.62,994.9
2022-08-20 11:30:00,9.2584,11.7648,10.7216,239.32,11.9025,240.12,10.66,994.9
2022-08-20 11:40:00,7.9311,10.3639,9.0647,245.12,10.8003,245.02,10.82,994.9
2022-08-20 11:50:00,8.1048,10.5995,9.4556,232.32,10.9117,233.42,10.5,994.9
2022-08-20 12:00:00,7.3667,9.1924,8.3758,244.72,9.5866,245.52,10.69,994.9
2022-08-20 12:10:00,8.3281,10.5561,9.3377,244.12,11.0975,243.52,10.77,994.8
2022-08-20 12:20:00,8.111,10.0044,9.1143,251.62,10.5711,251.12,10.74,994.7
2022-08-20 12:30:00,7.9001,9.9796,9.015,243.02,10.3792,242.32,10.79,994.7
2022-08-20 12:40:00,8.5141,10.1594,9.4742,245.62,10.4473,245.22,10.92,994.7
2022-08-20 12:50:00,8.5761,10.9652,9.8404,240.82,11.1966,241.22,10.73,994.8
2022-08-20 13:00:00,8.2846,10.1718,9.226,251.82,10.4101,252.12,10.66,994.7
2022-08-20 13:10:00,7.6582,9.4837,8.5682,246.62,9.8281,247.82,10.82,994.6
2022-08-20 13:20:00,8.4707,10.3206,9.3501,238.92,10.4721,239.22,10.68,994.6
2022-08-20 13:30:00,7.4784,9.1304,8.4875,244.32,9.4194,243.02,10.91,994.5
2022-08-20 13:40:00,8.0552,9.6759,9.0398,249.52,9.9147,248.42,10.91,994.4
2022-08-20 13:50:00,7.6768,8.9321,8.5434,255.82,9.1902,257.82,11.08,994.2
2022-08-20 14:00:00,7.0194,8.368,7.8483,245.92,8.5277,248.12,11.03,994.2
2022-08-20 14:10:00,8.142,10.209,9.2881,242.72,10.5959,244.82,10.82,994.2
2022-08-20 14:20:00,7.4101,9.3412,8.351,249.42,9.7971,250.82,10.47,994.2
2022-08-20 14:30:00,8.0738,10.2524,9.1577,244.12,10.5711,244.62,10.51,994.3
2022-08-20 14:40:00,7.7202,9.4776,8.5868,234.82,9.89,238.12,10.65,994.3
2022-08-20 14:50:00,7.2365,8.8391,8.2021,245.32,9.1407,246.32,10.73,994.4
2022-08-20 15:00:00,7.4039,9.0561,8.3758,247.72,9.376,248.02,10.64,994.5
2022-08-20 15:10:00,7.1372,9.5953,8.2145,244.42,9.8342,245.02,10.43,994.6
2022-08-20 15:20:00,6.9202,8.8019,7.9973,249.12,9.2026,248.02,10.5,994.6
2022-08-20 15:30:00,6.852,8.8515,7.9725,244.62,9.2274,244.52,10.49,994.5
2022-08-20 15:40:00,6.2503,7.7172,7.0292,243.22,8.1995,242.72,10.62,994.4
2022-08-20 15:50:00,6.883,8.6284,7.6373,250.02,9.0602,249.52,10.55,994.4
2022-08-20 16:00:00,6.393,8.523,7.5815,245.52,8.8744,245.12,10.44,994.4
2022-08-20 16:10:00,7.0442,8.6036,7.8732,244.22,8.9364,245.92,10.36,994.4
2022-08-20 16:20:00,5.6239,6.9796,6.3528,243.12,7.3202,244.62,10.48,994.3
2022-08-20 16:30:00,6.1511,7.804,6.9795,246.32,8.1809,245.02,10.77,994.4
2022-08-20 16:40:00,7.1993,8.8329,8.0966,238.62,8.9797,240.02,10.72,994.5
2022-08-20 16:50:00,6.6535,8.2069,7.5939,247.72,8.5586,248.12,10.63,994.6
2022-08-20 17:00:00,6.6039,8.6408,7.656,246.52,8.763,247.82,10.46,994.7
2022-08-20 17:10:00,5.9899,7.9961,7.085,243.32,8.3914,243.62,10.31,994.9
2022-08-20 17:20:00,5.0608,6.62,5.8625,246.92,7.0477,247.72,10.27,994.9
2022-08-20 17:30:00,5.3262,7.1903,6.2473,250.12,7.6484,249.22,10.24,994.9
2022-08-20 17:40:00,5.0862,6.9858,6.0052,250.02,7.3697,249.72,10.22,994.9
2022-08-20 17:50:00,4.1429,5.7894,4.8386,247.92,6.3294,246.82,10.14,995.0
2022-08-20 18:00:00,4.1088,5.9196,5.0204,245.82,6.3789,246.52,10.06,995.1
2022-08-20 18:10:00,3.8545,5.7461,4.73,246.82,6.3232,247.72,10.02,995.2
2022-08-20 18:20:00,3.4706,5.5601,4.4085,249.92,6.187,248.12,9.96,995.2
2022-08-20 18:30:00,3.5295,5.6035,4.3961,252.22,6.4656,247.32,9.92,995.2
2022-08-20 18:40:00,3.8954,6.0746,4.9397,246.02,6.9982,249.22,9.91,995.3
2022-08-20 18:50:00,4.0982,6.9362,5.3909,250.12,8.0447,249.52,9.98,995.4
2022-08-20 19:00:00,4.2489,7.1221,5.546,253.02,8.1376,253.62,10.06,995.4
2022-08-20 19:10:00,3.9791,7.1035,5.3909,256.02,8.0323,257.92,10.1,995.4
2022-08-20 19:20:00,3.3366,5.4175,4.4414,271.52,6.1189,266.52,9.71,995.6
2022-08-20 19:30:00,3.6951,5.4237,4.6543,271.52,5.9393,266.32,9.47,995.9
2022-08-20 19:40:00,3.1214,5.1355,4.334,275.42,5.6854,272.82,9.57,995.9
2022-08-20 19:50:00,2.9415,4.9917,3.9946,278.92,5.6668,276.22,9.58,996.0
2022-08-20 20:00:00,2.9713,4.9607,3.7973,278.32,5.8959,273.02,9.59,996.0
2022-08-20 20:10:00,3.2312,5.4423,4.2043,272.82,6.1251,268.42,9.75,996.1
2022-08-20 20:20:00,3.3744,5.5973,4.4011,273.02,6.2737,268.32,9.78,996.1
2022-08-20 20:30:00,3.4141,5.6097,4.6139,272.52,6.0322,269.22,9.67,996.1
2022-08-20 20:40:00,3.6672,5.87,4.9366,270.22,6.4285,265.22,9.8,996.1
2022-08-20 20:50:00,3.6889,5.6965,4.9515,269.72,6.3789,266.22,9.79,996.1
2022-08-20 21:00:00,3.5016,5.8142,4.8864,271.32,6.3542,267.52,9.82,996.1
2022-08-20 21:10:00,3.3354,5.6469,4.7318,272.72,6.1684,271.12,9.85,996.1
2022-08-20 21:20:00,2.7195,5.0531,3.8376,280.62,5.865,273.82,9.85,996.0
2022-08-20 21:30:00,2.8963,5.125,3.917,279.42,6.1127,270.92,9.82,996.1
2022-08-20 21:40:00,2.5955,4.8783,3.4938,279.12,5.7164,267.92,10.01,996.0
2022-08-20 21:50:00,2.8578,4.8801,3.6862,280.92,5.5492,276.42,9.89,995.9
2022-08-20 22:00:00,3.0408,5.3617,4.1764,276.72,6.0012,273.12,9.9,995.9
2022-08-20 22:10:00,2.9645,5.094,4.0641,277.72,5.6483,272.52,9.8,995.9
2022-08-20 22:20:00,2.833,4.7741,3.7606,277.32,5.2891,269.42,9.76,996.0
2022-08-20 22:30:00,2.6891,4.5423,3.4442,282.72,5.0767,277.62,9.59,996.1
2022-08-20 22:40:00,2.8814,4.7617,3.7029,281.02,5.2705,276.62,9.61,996.1
2022-08-20 22:50:00,3.0054,4.5981,3.5912,285.42,5.3201,279.12,9.6,996.2
2022-08-20 23:00:00,2.7691,4.1487,3.2747,290.02,5.1603,275.72,9.58,996.2
2022-08-20 23:10:00,2.7245,4.4146,3.4051,285.92,5.5244,269.22,9.74,996.1
2022-08-20 23:20:00,2.9167,5.0506,3.7321,274.52,6.1189,264.02,10.01,995.9
2022-08-20 23:30:00,3.0191,5.0841,4.0815,265.62,5.7411,264.72,9.99,995.9
2022-08-20 23:40:00,3.2163,5.2626,4.1448,279.92,6.2489,276.22,9.94,995.9
2022-08-20 23:50:00,2.6457,4.8305,3.4497,288.42,5.7164,282.82,10.01,995.9
2022-08-21 00:00:00,2.717,4.5423,3.4361,284.42,5.1776,283.62,9.82,995.9
2022-08-21 00:10:00,2.41,3.7483,2.9924,288.12,4.6185,287.62,9.8,995.9
2022-08-21 00:20:00,2.232,3.6423,2.7808,301.52,4.4593,292.12,9.76,995.9
2022-08-21 00:30:00,2.887,4.0898,3.554,308.32,4.4668,304.42,9.61,995.8
2022-08-21 00:40:00,2.6978,4.1902,3.4317,308.72,4.868,301.52,9.76,995.7
2022-08-21 00:50:00,2.7462,4.2398,3.9263,312.42,4.6234,304.32,9.65,995.6
2022-08-21 01:00:00,3.0451,4.7121,3.9884,310.12,5.0476,306.22,9.51,995.6
2022-08-21 01:10:00,2.7555,4.3111,3.5776,304.12,4.6792,299.62,9.49,995.7
2022-08-21 01:20:00,2.7027,4.3037,3.5987,300.92,4.7795,298.82,9.43,995.8
2022-08-21 01:30:00,2.9229,4.1642,3.6514,300.92,4.6327,295.92,9.51,995.8
2022-08-21 01:40:00,2.6345,3.9869,3.1897,296.02,4.5603,292.22,9.56,995.8
2022-08-21 01:50:00,2.4764,3.9627,3.096,292.52,4.6253,293.12,9.5,995.8
2022-08-21 02:00:00,2.5154,3.9993,3.1674,292.52,4.6098,290.52,9.54,995.8
2022-08-21 02:10:00,2.6581,4.1791,3.3163,295.42,4.8092,292.32,9.57,995.7
2022-08-21 02:20:00,2.6854,4.1363,3.3194,289.42,4.6792,291.02,9.58,995.6
2022-08-21 02:30:00,2.7542,4.3712,3.4702,291.72,5.1231,289.82,9.67,995.6
2022-08-21 02:40:00,3.1257,4.8609,3.827,288.82,5.5244,286.52,9.71,995.5
2022-08-21 02:50:00,2.7815,4.5082,3.5912,286.22,5.2272,284.82,9.63,995.3
2022-08-21 03:00:00,3.2033,5.1541,4.1001,287.72,5.9021,288.72,9.55,995.2
2022-08-21 03:10:00,3.2938,5.5539,4.2937,291.52,6.4223,292.02,9.53,995.0
2022-08-21 03:20:00,3.478,5.7894,4.5128,292.42,6.3604,289.32,9.47,995.0
2022-08-21 03:30:00,3.3521,5.4733,4.4631,285.12,5.995,285.12,9.37,995.0
2022-08-21 03:40:00,2.8857,5.0872,3.9263,288.62,5.704,287.02,9.37,994.9
2022-08-21 03:50:00,2.5737,4.189,3.3449,288.42,4.7597,289.62,9.31,994.7
2022-08-21 04:00:00,2.7567,4.2194,3.5199,292.22,4.9114,294.62,9.32,994.7
2022-08-21 04:10:00,2.8125,4.4152,3.5645,291.12,5.0587,293.72,9.34,994.5
2022-08-21 04:20:00,2.748,4.4239,3.5552,293.22,4.9163,291.32,9.42,994.4
2022-08-21 04:30:00,3.0327,4.339,3.7451,290.72,4.7553,292.12,9.42,994.3
2022-08-21 04:40:00,2.9831,4.409,3.8177,292.02,4.7906,293.52,9.42,994.2
2022-08-21 04:50:00,2.6767,4.1704,3.4938,294.32,4.6501,293.42,9.37,994.2
2022-08-21 05:00:00,2.7846,4.5355,3.6067,285.52,5.2519,286.82,9.3,994.1
2022-08-21 05:10:00,2.9056,4.7202,3.7495,278.02,5.4934,284.62,9.25,994.1
2022-08-21 05:20:00,3.3137,5.1541,4.1206,276.12,5.8898,281.62,9.31,994.1
2022-08-21 05:30:00,3.5896,5.6841,4.4383,275.22,6.6019,278.92,9.42,994.1
2022-08-21 05:40:00,4.1336,6.0374,4.9856,273.02,6.8681,277.32,9.31,994.1
2022-08-21 05:50:00,3.7075,5.6655,4.5252,283.72,6.4594,287.32,9.24,994.1
2022-08-21 06:00:00,4.0195,5.7399,4.8479,283.92,6.4656,288.22,9.23,994.0
2022-08-21 06:10:00,3.7714,5.777,4.7225,287.12,6.3294,290.22,9.21,994.0
2022-08-21 06:20:00,3.638,5.5291,4.7163,291.12,6.0569,293.52,9.09,994.0
2022-08-21 06:30:00,3.2777,5.3803,4.2099,291.22,6.1313,295.22,8.88,994.0
2022-08-21 06:40:00,3.6021,5.4795,4.5512,289.12,6.0446,295.32,8.75,994.1
2022-08-21 06:50:00,3.54,5.3741,4.4426,291.22,6.0817,298.52,8.68,994.0
2022-08-21 07:00:00,3.669,5.3679,4.4861,291.72,6.0136,295.72,8.62,993.9
2022-08-21 07:10:00,3.6393,5.2192,4.2974,291.22,6.0074,296.02,8.67,993.9
2022-08-21 07:20:00,3.3893,5.0785,4.1795,291.42,5.9826,296.82,8.72,993.8
2022-08-21 07:30:00,3.6504,5.4919,4.555,294.32,6.0693,296.52,8.8,993.7
2022-08-21 07:40:00,3.5896,5.3184,4.5395,290.72,5.8774,293.42,8.88,993.8
2022-08-21 07:50:00,3.6331,4.8646,4.2509,287.22,5.4068,291.32,8.92,993.7
2022-08-21 08:00:00,3.1214,4.396,3.8053,283.12,5.099,292.52,8.83,993.7
2022-08-21 08:10:00,2.957,4.7871,3.7917,301.02,5.3572,303.52,8.92,993.7
2022-08-21 08:20:00,3.2622,5.213,4.0709,302.22,5.8836,303.42,9.02,993.7
2022-08-21 08:30:00,3.3416,4.9248,3.9201,303.42,5.7907,306.12,9.13,993.8
2022-08-21 08:40:00,3.349,4.9576,3.9431,307.52,6.0755,309.42,9.21,993.8
2022-08-21 08:50:00,4.1137,5.5105,4.7238,305.72,6.1932,303.52,9.52,993.8
2022-08-21 09:00:00,4.1292,5.1088,4.5699,309.62,5.6544,308.12,9.62,993.8
2022-08-21 09:10:00,4.2409,4.5671,4.5705,312.92,4.6234,310.02,9.86,993.8
2022-08-21 09:20:00,4.4362,5.0903,4.8262,307.42,5.3882,306.52,10.04,993.8
2022-08-21 09:30:00,4.6118,5.5105,5.1718,306.02,5.6854,304.62,10.37,993.8
2022-08-21 09:40:00,4.613,5.3184,5.0049,305.62,5.4253,307.12,10.57,993.8
2022-08-21 09:50:00,4.8592,5.6097,5.3909,307.72,5.6792,305.62,10.52,993.8
2022-08-21 10:00:00,5.2208,5.9444,5.7694,292.22,6.1932,291.92,10.97,993.7
2022-08-21 10:10:00,5.8596,6.9796,6.5141,278.32,7.2706,280.82,11.25,993.7
2022-08-21 10:20:00,5.8658,6.837,6.5389,278.72,6.8681,280.22,11.25,993.6
2022-08-21 10:30:00,6.331,7.5002,6.992,278.32,7.7165,281.02,11.31,993.5
2022-08-21 10:40:00,6.5356,7.649,7.2402,274.62,7.8279,279.02,11.33,993.4
2022-08-21 10:50:00,6.9574,8.2564,7.6746,276.62,8.3543,277.62,11.52,993.3
2022-08-21 11:00:00,6.5729,7.7172,7.1347,267.12,7.9023,267.42,11.53,993.3
2022-08-21 11:10:00,7.2737,8.5292,7.9849,267.42,8.8992,268.42,11.58,993.3
2022-08-21 11:20:00,7.5714,8.9941,8.5496,271.02,9.1593,273.02,11.51,993.2
2022-08-21 11:30:00,7.5404,8.9693,8.5061,271.02,9.1841,272.42,11.67,993.2
2022-08-21 11:40:00,8.0738,9.7441,9.0584,277.72,9.8095,278.92,11.54,992.9
2022-08-21 11:50:00,8.4583,10.0292,9.4804,282.32,10.1996,283.32,11.65,992.8
2022-08-21 12:00:00,8.5203,10.0788,9.4991,267.82,10.1129,271.82,11.75,992.7
2022-08-21 12:10:00,9.0413,10.5437,9.9645,265.82,10.7507,267.02,11.79,992.7
2022-08-21 12:20:00,9.0661,10.7916,10.1258,273.62,11.0913,274.12,11.84,992.4
2022-08-21 12:30:00,9.2398,10.742,10.1755,264.72,11.0665,266.22,12.06,992.4
2022-08-21 12:40:00,8.9173,10.7668,10.101,270.42,10.9117,271.22,11.91,992.4
2022-08-21 12:50:00,9.4754,11.0892,10.5664,266.92,11.2956,269.52,11.77,992.3
2022-08-21 13:00:00,8.8366,10.4321,9.859,265.12,10.5587,266.92,11.93,992.1
2022-08-21 13:10:00,8.5885,10.1718,9.6232,269.92,10.2739,269.22,11.86,992.0
