date_time,WS_10_mean,WS_40a_mean,WS_20_mean,WD_20_mean,WS_60_mean,WD_60_mean,Tair_mean,Pbaro_mean
2020-11-11 16:30:00,9.3452,12.2421,10.8023,102.52,12.918,102.82,16.79,986.8
2020-11-11 16:40:00,10.2011,12.9177,11.8882,96.92,13.2214,98.82,16.62,986.7
2020-11-11 16:50:00,9.2025,12.4094,10.7464,101.22,13.0233,102.22,16.54,986.7
2020-11-11 17:00:00,8.9793,11.8826,10.3927,97.22,12.4474,98.02,16.56,986.5
2020-11-11 17:10:00,9.0599,12.2483,10.7402,94.82,12.8004,96.22,16.6,986.5
2020-11-11 17:20:00,10.1019,12.8557,11.7765,101.92,13.271,103.32,16.5,986.6
2020-11-11 17:30:00,9.0475,12.0685,10.5664,98.22,12.7942,99.22,16.51,986.6
2020-11-11 17:40:00,9.7607,12.8,11.5469,95.32,13.3762,98.62,16.52,986.6
2020-11-11 17:50:00,9.2584,12.614,10.976,101.22,13.0542,102.02,16.24,986.5
2020-11-11 18:00:00,9.7359,12.7875,11.4849,98.62,13.271,100.92,16.04,986.6
2020-11-11 18:10:00,9.4196,12.676,10.9946,96.92,13.1781,98.42,15.96,986.6
2020-11-11 18:20:00,9.6119,13.209,11.6462,94.82,13.3762,96.52,15.8,986.7
2020-11-11 18:30:00,8.3343,11.4115,9.8155,94.32,12.0449,96.42,15.81,986.8
2020-11-11 18:40:00,9.1839,12.7194,10.9264,91.12,13.3081,93.12,15.64,986.8
2020-11-11 18:50:00,9.0847,12.8,10.8457,95.92,13.4567,97.92,15.46,986.9
2020-11-11 19:00:00,8.8614,12.7008,10.6967,94.12,13.401,96.02,15.33,986.9
2020-11-11 19:10:00,9.0537,13.0231,10.8147,95.52,14.1193,96.12,15.18,987.0
2020-11-11 19:20:00,9.1405,12.7875,10.8023,94.52,13.723,95.62,15.02,987.1
2020-11-11 19:30:00,8.6506,12.583,10.4795,96.62,13.3391,97.02,14.89,987.3
2020-11-11 19:40:00,8.694,12.3041,10.3865,95.32,13.1471,97.32,14.77,987.3
2020-11-11 19:50:00,8.2722,11.9632,9.8404,93.92,12.788,95.42,14.65,987.4
2020-11-11 20:00:00,7.8753,11.6284,9.5921,95.32,12.6022,95.72,14.57,987.5
2020-11-11 20:10:00,7.6954,11.3991,9.257,95.72,12.3545,97.22,14.49,987.6
2020-11-11 20:20:00,7.5466,11.0086,9.1702,95.72,11.8158,97.52,14.42,987.7
2020-11-11 20:30:00,7.2427,10.7916,8.984,97.32,11.7786,98.12,14.36,987.9
2020-11-11 20:40:00,7.2179,10.9528,8.8226,96.02,11.921,97.12,14.38,987.9
2020-11-11 20:50:00,6.8892,10.6739,8.5248,93.82,11.7848,96.02,14.33,987.9
2020-11-11 21:00:00,7.3171,10.9342,9.0274,93.22,12.0139,94.72,14.35,988.0
2020-11-11 21:10:00,7.3853,10.9404,8.9219,91.92,12.1625,94.12,14.35,988.0
2020-11-11 21:20:00,7.0132,10.7482,8.4937,92.72,11.9644,94.42,14.35,988.1
2020-11-11 21:30:00,7.4287,10.8164,8.953,89.02,11.9892,91.62,14.34,988.0
2020-11-11 21:40:00,7.1869,10.7482,8.9157,86.52,11.8963,88.92,14.31,987.9
2020-11-11 21:50:00,7.131,10.4321,8.5186,87.22,11.5619,90.02,14.29,988.1
2020-11-11 22:00:00,7.3233,10.6553,8.9343,85.52,11.8529,88.92,14.31,987.9
2020-11-11 22:10:00,6.9388,10.4073,8.6303,86.52,11.6052,88.92,14.26,987.9
2020-11-11 22:20:00,7.1435,10.4197,8.7358,86.02,11.5929,88.32,14.22,987.8
2020-11-11 22:30:00,6.9574,10.3267,8.6116,84.82,11.5619,88.32,14.26,987.7
2020-11-11 22:40:00,6.5108,9.7255,8.0345,85.52,10.8374,88.22,14.16,987.8
2020-11-11 22:50:00,6.5356,9.961,8.1834,79.72,11.0913,83.62,14.15,987.6
2020-11-11 23:00:00,6.8768,10.3329,8.5186,76.42,11.3452,79.72,14.16,987.4
2020-11-11 23:10:00,6.9822,10.5685,8.6613,76.52,11.76,79.82,14.25,987.4
2020-11-11 23:20:00,7.3543,11.4549,9.2819,72.82,12.7137,76.52,14.42,987.3
2020-11-11 23:30:00,7.6086,11.74,9.6356,72.42,13.0171,74.82,14.56,987.1
2020-11-11 23:40:00,8.08,11.9941,9.8776,72.32,13.271,74.22,14.58,987.0
2020-11-11 23:50:00,8.2164,11.9941,9.9769,72.82,13.0419,74.32,14.55,986.8
2020-11-12 00:00:00,8.111,11.7648,9.8528,71.62,12.7261,72.22,14.56,986.7
2020-11-12 00:10:00,7.9435,11.9507,9.7845,72.72,12.8499,73.32,14.59,986.7
2020-11-12 00:20:00,8.2722,11.9941,10.0265,73.62,13.1286,75.22,14.58,986.6
2020-11-12 00:30:00,8.2102,12.3785,10.2189,75.82,13.3824,76.42,14.44,986.5
2020-11-12 00:40:00,8.3653,12.2545,10.1941,75.22,13.2586,76.72,14.44,986.4
2020-11-12 00:50:00,8.0862,12.0251,9.9397,76.72,12.9242,77.22,14.41,986.3
2020-11-12 01:00:00,8.1048,11.6718,9.8962,77.12,12.6394,79.42,14.34,986.2
2020-11-12 01:10:00,7.7823,11.5664,9.7659,77.62,12.7323,79.32,14.3,986.1
2020-11-12 01:20:00,8.0924,11.8578,9.8776,76.62,12.7137,78.52,14.21,985.8
2020-11-12 01:30:00,8.1048,11.926,10.0514,75.22,13.0728,77.42,14.15,985.6
2020-11-12 01:40:00,8.173,11.7834,9.8776,75.72,13.1409,77.92,14.12,985.3
2020-11-12 01:50:00,8.4273,12.2607,10.2686,76.82,13.4505,78.22,14.12,985.0
2020-11-12 02:00:00,8.5017,12.5954,10.312,79.62,13.8221,80.02,14.17,984.8
2020-11-12 02:10:00,8.6506,12.645,10.4671,81.82,13.9707,82.32,14.14,984.6
2020-11-12 02:20:00,8.5575,12.4714,10.343,80.82,13.6239,81.52,14.09,984.5
2020-11-12 02:30:00,9.0041,12.7875,10.7402,80.32,13.7849,81.62,14.02,984.4
2020-11-12 02:40:00,9.1591,13.3206,11.1001,79.02,14.4475,80.32,13.9,984.0
2020-11-12 02:50:00,9.3576,13.5562,11.3173,79.32,14.7695,80.02,13.94,984.0
2020-11-12 03:00:00,9.1901,13.2834,11.0691,81.92,14.3484,83.02,13.92,984.0
2020-11-12 03:10:00,9.339,13.2896,11.2242,82.42,14.2989,83.12,13.9,984.0
2020-11-12 03:20:00,9.401,13.457,11.3856,81.62,14.4847,83.12,13.93,983.8
2020-11-12 03:30:00,10.1701,13.9157,11.9937,78.92,14.8252,81.32,13.88,983.5
2020-11-12 03:40:00,10.0522,13.5128,11.8882,79.62,14.5466,81.62,13.76,983.5
2020-11-12 03:50:00,9.9096,13.6182,11.8014,82.02,14.6023,83.22,13.75,983.4
2020-11-12 04:00:00,10.2817,14.0086,12.3413,84.42,14.9057,85.82,13.67,983.3
2020-11-12 04:10:00,10.3437,14.5231,12.5398,84.32,15.4321,86.02,13.61,983.1
2020-11-12 04:20:00,10.5546,14.3558,12.5212,86.82,15.2401,87.22,13.59,983.0
2020-11-12 04:30:00,10.2817,14.0273,12.273,86.32,14.9924,87.02,13.55,983.0
2020-11-12 04:40:00,10.4864,13.7545,12.2668,85.12,14.72,85.92,13.6,983.1
2020-11-12 04:50:00,10.0398,13.5996,11.8696,84.82,14.6333,86.02,13.7,983.2
2020-11-12 05:00:00,10.1949,13.3578,11.6276,83.32,14.4166,85.62,13.79,983.2
2020-11-12 05:10:00,10.0584,13.6182,11.9007,78.12,14.6642,81.22,13.84,983.2
2020-11-12 05:20:00,9.5685,13.4012,11.5469,78.12,14.5094,81.32,13.92,983.3
2020-11-12 05:30:00,9.6987,13.4508,11.609,76.92,14.6395,80.42,14.03,983.2
2020-11-12 05:40:00,9.3886,13.24,11.1374,80.02,14.4042,81.12,13.95,983.2
2020-11-12 05:50:00,8.3777,12.2049,10.1196,85.02,13.4815,85.12,13.9,983.4
2020-11-12 06:00:00,8.8862,12.769,10.6781,85.82,14.1255,87.12,14.05,983.3
2020-11-12 06:10:00,10.1887,13.7731,11.9441,83.82,14.9553,85.02,14.15,983.1
2020-11-12 06:20:00,10.1391,13.7855,12.0124,83.32,14.881,84.52,14.17,983.1
2020-11-12 06:30:00,10.7407,14.3868,12.6391,82.22,15.2959,84.32,14.16,982.9
2020-11-12 06:40:00,10.8895,14.083,12.5833,84.72,14.9119,86.22,14.13,982.8
2020-11-12 06:50:00,10.5174,13.5004,12.1551,84.52,14.2184,85.72,14.19,982.8
2020-11-12 07:00:00,10.4988,13.8537,12.3226,82.82,14.5837,84.82,14.4,982.8
2020-11-12 07:10:00,9.7731,13.4508,11.82,84.92,14.1255,85.82,14.6,982.8
2020-11-12 07:20:00,10.2259,13.0169,11.9131,84.42,13.6797,85.82,14.9,982.8
2020-11-12 07:30:00,10.0026,12.7256,11.4911,83.12,13.1471,86.32,15.15,983.0
2020-11-12 07:40:00,10.2507,13.395,11.8634,84.22,13.9274,85.82,15.25,983.0
2020-11-12 07:50:00,9.9902,12.7937,11.5283,87.22,13.2772,88.52,15.44,983.2
2020-11-12 08:00:00,9.2025,12.3165,10.8271,91.52,12.6889,92.82,15.75,983.4
2020-11-12 08:10:00,9.6801,12.5706,11.1311,89.92,13.0357,91.72,16.12,983.3
2020-11-12 08:20:00,10.0274,12.8309,11.5283,87.92,13.5434,90.32,16.28,983.1
2020-11-12 08:30:00,9.7235,13.0665,11.3918,91.02,13.5868,91.72,16.56,983.1
2020-11-12 08:40:00,10.3251,13.1719,11.8324,89.12,13.6301,90.82,16.86,982.9
2020-11-12 08:50:00,10.6104,13.6553,12.3351,84.72,14.0512,86.32,16.91,982.7
2020-11-12 09:00:00,9.6615,12.5396,11.0567,83.92,13.1967,85.92,17.27,982.7
2020-11-12 09:10:00,10.2259,13.3888,11.8448,88.62,13.9212,89.12,17.54,982.5
2020-11-12 09:20:00,10.2073,13.24,11.9627,81.92,13.6301,84.92,17.8,982.4
2020-11-12 09:30:00,10.015,12.645,11.2739,82.82,13.0233,85.32,18.05,982.4
2020-11-12 09:40:00,10.2755,12.7937,11.8634,83.52,13.0666,85.52,18.34,982.2
2020-11-12 09:50:00,10.0894,12.5706,11.5904,86.22,12.8375,87.02,18.51,982.1
2020-11-12 10:00:00,9.7669,12.49,11.0443,82.52,12.9056,83.12,18.96,981.9
2020-11-12 10:10:00,9.5747,11.4177,10.7898,78.42,11.7972,80.32,19.33,981.9
2020-11-12 10:20:00,9.0165,11.0024,10.2748,81.32,11.2894,83.12,19.57,981.9
2020-11-12 10:30:00,8.8862,10.7049,9.9148,83.82,11.1161,85.52,19.79,981.8
2020-11-12 10:40:00,8.5637,10.4693,9.5673,83.82,10.9365,86.02,20.19,981.7
2020-11-12 10:50:00,8.6568,10.6057,9.7783,82.12,10.9551,84.42,20.48,981.6
2020-11-12 11:00:00,8.3281,10.4755,9.4184,85.42,10.9303,87.62,20.85,981.5
2020-11-12 11:10:00,9.2832,11.083,10.4237,82.52,11.3204,83.72,20.88,981.4
2020-11-12 11:20:00,8.7436,10.6305,9.7597,79.52,11.0789,81.62,21.28,981.3
2020-11-12 11:30:00,8.7498,10.6553,9.7783,84.22,10.9674,85.72,21.6,981.2
2020-11-12 11:40:00,8.2412,10.1346,9.3749,81.62,10.3111,82.52,22.09,981.1
2020-11-12 11:50:00,7.4846,9.149,8.3882,80.42,9.4441,84.22,22.6,981.0
2020-11-12 12:00:00,7.2489,8.8329,8.0469,81.12,9.3141,82.22,23.51,981.0
2020-11-12 12:10:00,7.559,9.0561,8.3572,83.22,9.3017,85.32,23.41,980.9
2020-11-12 12:20:00,6.9264,8.4672,7.9042,83.82,8.6515,87.62,23.63,980.8
2020-11-12 12:30:00,7.3729,9.1242,8.2641,92.32,9.6051,90.92,23.92,980.7
2020-11-12 12:40:00,7.2179,8.9507,8.0221,94.52,9.3079,94.22,24.32,980.6
2020-11-12 12:50:00,7.2489,9.0746,8.1897,88.22,9.2769,89.12,24.71,980.5
2020-11-12 13:00:00,6.8892,8.6222,7.7801,94.22,8.9549,93.82,24.52,980.5
2020-11-12 13:10:00,7.0876,8.3432,7.8545,91.12,8.5958,93.32,24.49,980.4
2020-11-12 13:20:00,6.7961,8.2626,7.5381,97.82,8.5772,95.92,24.27,980.4
2020-11-12 13:30:00,7.069,8.5292,7.7925,97.72,8.5029,98.02,24.33,980.3
2020-11-12 13:40:00,7.1062,8.6903,7.867,101.02,8.9735,101.92,24.26,980.2
2020-11-12 13:50:00,7.0008,8.7089,7.9414,102.02,9.0478,102.72,24.18,980.1
2020-11-12 14:00:00,7.0504,8.5726,7.9228,99.72,8.6825,101.02,24.11,980.0
2020-11-12 14:10:00,7.3047,9.0189,8.2393,94.72,9.2026,96.92,23.96,979.9
2020-11-12 14:20:00,7.2799,8.9197,8.3076,97.92,9.1469,99.12,23.95,979.7
2020-11-12 14:30:00,7.1559,9.0623,8.109,103.32,9.2584,103.92,23.9,979.6
2020-11-12 14:40:00,7.0442,8.6098,7.9538,95.92,8.8001,96.82,24.05,979.5
2020-11-12 14:50:00,6.9016,8.5912,7.9166,96.42,8.8311,98.02,24.15,979.4
2020-11-12 15:00:00,7.3667,8.6098,8.2083,98.42,8.7382,102.52,24.38,979.2
2020-11-12 15:10:00,7.2427,8.7585,8.14,98.72,8.7878,99.32,24.1,979.1
2020-11-12 15:20:00,7.6396,9.2978,8.593,99.12,9.4937,100.32,23.83,978.9
2020-11-12 15:30:00,7.4908,9.118,8.2951,97.72,9.1593,99.22,23.72,978.8
2020-11-12 15:40:00,7.6024,8.9383,8.4441,93.92,8.9735,96.92,23.56,978.7
2020-11-12 15:50:00,7.3853,9.3288,8.4441,100.12,9.3822,100.02,23.45,978.6
2020-11-12 16:00:00,7.2737,8.9507,8.2517,95.92,9.3265,98.42,23.4,978.5
2020-11-12 16:10:00,7.8505,9.4404,8.8909,97.62,9.5246,99.32,23.17,978.4
2020-11-12 16:20:00,7.3047,8.8205,8.2455,97.62,9.1469,101.02,23.11,978.4
2020-11-12 16:30:00,7.2613,9.1242,8.2765,102.42,9.2584,103.32,22.93,978.4
2020-11-12 16:40:00,7.2799,9.0808,8.3448,103.32,9.3203,103.32,22.69,978.4
2020-11-12 16:50:00,7.3233,8.8577,8.2703,105.02,8.9673,105.32,22.43,978.4
2020-11-12 17:00:00,7.2427,8.6222,8.14,105.12,8.7506,105.92,22.31,978.4
2020-11-12 17:10:00,6.6225,8.1821,7.5753,105.22,8.4038,104.82,22.18,978.4
2020-11-12 17:20:00,6.0581,7.3019,6.812,103.82,7.5679,105.42,22.34,978.5
2020-11-12 17:30:00,6.4054,7.8845,7.1781,104.12,7.9146,105.42,21.98,978.5
2020-11-12 17:40:00,6.2503,7.6676,7.1595,106.12,7.7289,105.12,21.8,978.5
2020-11-12 17:50:00,6.2007,7.8535,7.3022,106.42,7.9084,105.62,21.51,978.4
2020-11-12 18:00:00,5.5805,7.2399,6.421,104.62,7.4626,104.22,21.32,978.5
2020-11-12 18:10:00,5.9216,7.5188,6.8058,104.42,7.7103,103.32,21.0,978.5
2020-11-12 18:20:00,6.0705,7.5436,6.9733,105.12,7.6731,103.02,20.74,978.4
2020-11-12 18:30:00,5.8162,7.463,6.7251,102.02,7.7846,100.42,20.63,978.5
2020-11-12 18:40:00,5.4069,7.2399,6.4893,100.22,7.605,97.82,20.45,978.5
2020-11-12 18:50:00,5.2146,7.1221,6.2535,96.32,7.4936,95.12,20.25,978.6
2020-11-12 19:00:00,5.111,7.1965,6.3528,93.32,7.5617,91.02,20.08,978.7
2020-11-12 19:10:00,5.1445,7.0229,6.2224,90.12,7.2583,88.02,19.86,978.8
2020-11-12 19:20:00,4.8983,6.8308,6.0487,89.62,7.0849,86.62,19.7,978.8
2020-11-12 19:30:00,5.1823,6.8122,6.3466,91.12,7.1282,87.32,19.61,978.8
2020-11-12 19:40:00,5.1247,6.7254,6.2162,92.92,6.8681,86.32,19.8,978.8
2020-11-12 19:50:00,4.8877,6.5147,5.8315,90.72,6.5585,86.32,19.73,979.0
2020-11-12 20:00:00,4.956,6.4093,5.9184,94.72,6.4718,86.12,20.23,979.1
2020-11-12 20:10:00,4.7463,6.5085,5.906,94.32,6.6143,85.92,20.54,979.1
2020-11-12 20:20:00,4.7029,6.5085,5.9122,93.82,6.2737,83.62,21.21,979.1
2020-11-12 20:30:00,4.2861,6.3535,5.2233,90.92,5.995,79.12,21.05,979.1
2020-11-12 20:40:00,4.4598,6.1118,5.3971,90.72,5.7164,78.52,21.3,979.1
2020-11-12 20:50:00,4.6763,6.2047,5.5646,88.52,5.2272,73.92,22.41,979.2
2020-11-12 21:00:00,4.8195,6.3597,5.5026,86.72,5.2829,75.82,21.3,979.2
2020-11-12 21:10:00,4.4592,5.8948,5.2295,85.52,5.2519,75.52,21.86,979.2
2020-11-12 21:20:00,4.5615,5.5849,5.2854,83.82,5.3201,72.82,23.07,979.2
2020-11-12 21:30:00,4.5107,5.0035,5.1923,85.62,5.0984,66.82,22.74,979.2
2020-11-12 21:40:00,4.3742,4.6489,4.6989,87.42,5.7845,67.62,23.69,979.3
2020-11-12 21:50:00,4.1274,4.8274,4.514,87.72,6.3418,71.12,24.34,979.3
2020-11-12 22:00:00,4.1336,4.8392,4.3638,86.82,6.0198,67.92,24.33,979.2
2020-11-12 22:10:00,4.3804,4.8832,4.8293,88.02,5.9517,65.02,24.19,979.2
2020-11-12 22:20:00,4.3755,4.9446,4.8169,85.62,6.0198,63.82,23.9,979.1
2020-11-12 22:30:00,4.404,5.2192,4.5934,87.72,6.5771,64.62,24.1,979.0
2020-11-12 22:40:00,4.5541,5.275,4.6195,88.12,6.0631,65.02,24.31,979.0
2020-11-12 22:50:00,4.3637,5.3741,4.5922,81.42,6.1065,59.62,24.18,978.9
2020-11-12 23:00:00,4.025,5.932,4.4122,68.02,6.8991,58.22,23.94,978.8
2020-11-12 23:10:00,3.9791,6.2233,4.4675,65.32,7.3449,53.86,23.6,978.7
2020-11-12 23:20:00,4.154,6.5395,4.6586,63.92,7.9456,53.3,23.42,978.6
2020-11-12 23:30:00,4.2638,6.6944,4.9143,63.62,8.3295,54.15,23.26,978.5
2020-11-12 23:40:00,4.1429,7.0291,5.273,58.12,8.4224,50.72,23.2,978.5
2020-11-12 23:50:00,3.9754,6.9114,5.0806,58.72,8.5401,52.0,23.34,978.4
2020-11-13 00:00:00,4.3382,7.2461,5.5212,56.12,8.5958,53.34,23.33,978.3
2020-11-13 00:10:00,4.0629,6.992,5.4467,56.42,8.4843,54.42,23.09,978.1
2020-11-13 00:20:00,4.2564,7.1841,5.6888,57.82,8.8373,54.12,23.35,978.0
2020-11-13 00:30:00,4.4468,7.5622,5.7508,56.62,9.1841,55.32,23.52,977.9
2020-11-13 00:40:00,4.4623,7.6242,5.7508,58.22,9.1841,54.92,23.84,977.8
2020-11-13 00:50:00,4.489,8.0395,5.8749,56.82,9.376,54.01,24.23,977.7
2020-11-13 01:00:00,4.3258,7.2957,5.4902,51.9,9.0416,53.25,24.28,977.7
2020-11-13 01:10:00,4.2334,7.2275,5.3288,54.92,8.8063,54.09,24.5,977.5
2020-11-13 01:20:00,3.9971,7.2585,5.2233,54.52,8.1252,51.55,24.3,977.3
2020-11-13 01:30:00,4.4952,7.6862,5.7322,58.02,7.8156,50.97,24.4,977.1
2020-11-13 01:40:00,4.8301,8.2131,6.3031,61.92,8.2119,50.33,24.73,976.8
2020-11-13 01:50:00,5.1451,8.7399,6.6693,56.42,9.2212,50.01,25.23,976.6
2020-11-13 02:00:00,5.6053,8.6346,6.812,56.82,9.0292,52.11,25.49,976.4
2020-11-13 02:10:00,5.7666,9.118,7.0044,56.12,9.7166,54.15,25.64,976.2
2020-11-13 02:20:00,5.748,9.9734,7.8235,58.22,10.1439,58.92,25.95,976.0
2020-11-13 02:30:00,5.6736,10.0974,8.0779,58.62,10.4101,60.32,25.89,975.9
2020-11-13 02:40:00,5.7914,10.1222,8.109,57.52,9.9024,59.82,25.49,975.8
2020-11-13 02:50:00,5.5991,9.4032,7.8483,59.82,8.7878,56.32,25.37,975.7
2020-11-13 03:00:00,5.6115,7.9775,7.3519,61.22,8.1438,51.76,25.94,975.7
2020-11-13 03:10:00,5.1898,7.6242,6.9299,66.42,7.4874,61.42,25.9,975.6
2020-11-13 03:20:00,5.351,7.6924,7.265,67.22,7.3821,65.02,25.25,975.5
2020-11-13 03:30:00,4.8971,7.3329,6.8058,65.32,7.1716,57.52,25.27,975.4
2020-11-13 03:40:00,4.698,6.6944,6.6941,65.72,7.3016,52.74,25.78,975.3
2020-11-13 03:50:00,4.7823,7.0229,6.0301,66.82,8.2181,49.48,26.08,975.2
2020-11-13 04:00:00,5.3821,8.3432,6.874,62.62,9.3698,49.62,26.8,975.1
2020-11-13 04:10:00,5.7108,8.4052,8.0717,59.32,9.2336,52.08,27.15,974.9
2020-11-13 04:20:00,5.7604,7.9713,7.7553,60.42,8.2738,52.04,26.88,974.9
2020-11-13 04:30:00,5.4565,7.6676,7.2712,64.02,8.4534,51.07,26.73,974.9
2020-11-13 04:40:00,5.2208,6.93,6.7996,68.12,7.7598,50.34,26.95,974.9
2020-11-13 04:50:00,4.8685,6.5209,5.9928,65.42,7.5245,47.12,26.88,974.9
2020-11-13 05:00:00,5.1414,7.3019,6.0363,56.62,8.5215,47.99,27.04,974.8
2020-11-13 05:10:00,5.5929,8.4796,7.1285,55.52,9.2955,50.17,27.18,974.6
2020-11-13 05:20:00,5.779,8.0953,7.3953,53.72,8.7506,45.94,27.1,974.5
2020-11-13 05:30:00,5.6549,7.6986,6.9299,54.62,8.5463,44.05,27.23,974.4
2020-11-13 05:40:00,5.2208,6.7502,6.1232,43.44,7.5926,36.46,27.15,974.5
2020-11-13 05:50:00,4.4021,5.3493,5.1315,18.79,6.6452,26.43,27.17,974.7
2020-11-13 06:00:00,4.6087,6.2791,5.7756,10.49,7.2335,20.06,27.71,974.7
2020-11-13 06:10:00,5.1879,7.5746,6.9795,6.76,8.0137,16.61,27.73,974.7
2020-11-13 06:20:00,5.4875,7.9031,7.3767,7.74,7.8279,15.11,27.46,974.7
2020-11-13 06:30:00,4.8226,7.9279,6.6134,7.62,8.1871,15.08,27.32,974.7
2020-11-13 06:40:00,4.3308,6.7812,5.8749,10.45,6.6948,6.78,28.1,974.7
2020-11-13 06:50:00,3.4687,5.4051,4.8448,1.95,5.4749,346.18,29.1,974.8
2020-11-13 07:00:00,3.9401,7.0973,6.0052,337.799,6.7009,335.434,29.45,974.8
2020-11-13 07:10:00,4.7048,7.463,6.2286,317.42,8.0633,326.02,28.99,974.9
2020-11-13 07:20:00,4.311,6.6076,5.335,306.92,7.6608,323.82,28.14,975.0
2020-11-13 07:30:00,4.3761,6.4961,5.1737,299.12,7.0291,315.12,27.71,975.0
2020-11-13 07:40:00,4.6397,5.7089,4.9174,278.92,6.5647,294.42,26.58,975.1
2020-11-13 07:50:00,5.3759,6.2047,5.8625,261.92,6.5214,270.82,24.8,975.3
2020-11-13 08:00:00,6.6349,7.6242,7.3333,263.72,7.6731,265.82,23.38,975.5
2020-11-13 08:10:00,7.1683,7.9899,7.867,265.72,8.0261,267.72,21.42,975.7
2020-11-13 08:20:00,7.466,8.523,8.2517,270.32,8.5834,269.62,20.46,975.8
2020-11-13 08:30:00,8.3715,9.4776,9.1888,272.12,9.4999,273.02,19.81,976.0
2020-11-13 08:40:00,8.7746,9.9114,9.4928,272.42,10.2801,273.42,19.51,976.1
2020-11-13 08:50:00,9.3576,10.6739,10.4175,271.22,10.695,274.22,19.24,976.3
2020-11-13 09:00:00,8.0179,9.8433,9.2322,275.82,10.02,276.52,19.31,976.3
2020-11-13 09:10:00,9.494,11.0768,10.6223,270.72,11.469,276.42,19.63,976.3
2020-11-13 09:20:00,8.4769,10.0044,9.4618,284.12,10.2429,283.52,19.88,976.4
2020-11-13 09:30:00,9.1281,10.5933,10.2003,280.92,10.9303,281.72,20.4,976.4
2020-11-13 09:40:00,9.5933,11.7896,10.8147,278.22,12.113,280.32,20.69,976.3
2020-11-13 09:50:00,10.4554,11.6904,11.367,276.52,11.952,277.62,20.66,976.3
2020-11-13 10:00:00,9.6987,11.4115,10.8705,273.92,11.5681,276.52,20.88,976.3
2020-11-13 10:10:00,9.0723,10.9032,10.1879,270.32,11.1532,272.22,21.18,976.3
2020-11-13 10:20:00,10.1453,12.0809,11.429,270.82,12.2183,271.72,20.93,976.3
2020-11-13 10:30:00,9.7483,11.864,10.9388,272.22,12.0139,273.22,20.45,976.5
2020-11-13 10:40:00,10.0026,11.5541,11.156,274.02,11.6362,273.42,20.05,976.5
2020-11-13 10:50:00,10.2569,11.6532,11.0939,269.32,11.8034,271.32,19.29,976.6
2020-11-13 11:00:00,10.1019,11.7958,11.2553,268.32,12.0139,270.42,18.61,976.6
2020-11-13 11:10:00,10.3623,11.7772,11.5718,269.12,11.8901,273.42,18.03,976.7
2020-11-13 11:20:00,10.0212,11.6222,11.1001,274.12,11.7043,275.52,17.91,976.7
2020-11-13 11:30:00,10.381,12.4466,11.6897,269.82,12.7013,272.52,18.04,976.7
2020-11-13 11:40:00,10.5608,12.2421,11.6462,272.32,12.5527,271.22,18.59,976.6
2020-11-13 11:50:00,11.1252,13.1781,12.2358,270.12,13.2648,270.92,18.35,976.8
2020-11-13 12:00:00,10.8151,12.8,12.0992,269.22,13.0542,270.02,18.05,976.8
2020-11-13 12:10:00,10.7717,12.8619,11.8324,273.12,13.2648,273.42,17.54,976.8
2020-11-13 12:20:00,10.9887,12.6698,12.031,274.22,13.1286,276.22,17.16,976.9
2020-11-13 12:30:00,9.8972,12.0127,11.1187,270.72,12.5031,270.82,17.03,976.9
2020-11-13 12:40:00,10.9143,12.8805,12.1985,269.82,13.1905,269.02,16.83,976.8
2020-11-13 12:50:00,10.1763,12.0499,11.2242,270.42,12.3298,271.42,16.73,976.9
2020-11-13 13:00:00,8.7994,10.3391,9.7783,275.52,10.503,274.72,16.84,976.9
2020-11-13 13:10:00,8.9235,10.3949,9.8838,270.12,10.6764,271.12,17.08,976.9
2020-11-13 13:20:00,9.5995,11.6904,10.9388,268.82,11.8839,270.52,17.11,976.8
2020-11-13 13:30:00,9.7669,11.6346,10.8829,265.52,11.9768,267.62,17.19,976.6
2020-11-13 13:40:00,10.4058,12.3785,11.7207,266.32,12.7384,267.72,17.1,976.5
2020-11-13 13:50:00,9.7731,11.678,10.8767,270.02,12.0821,271.22,17.08,976.5
2020-11-13 14:00:00,10.443,12.5954,11.9565,273.92,12.6146,273.52,16.86,976.3
2020-11-13 14:10:00,11.0756,13.5252,12.6267,269.12,13.5496,270.82,16.83,976.1
2020-11-13 14:20:00,10.3375,12.9673,11.8262,272.52,13.3143,272.82,17.21,976.0
2020-11-13 14:30:00,11.3919,13.5748,12.8501,268.52,13.8159,269.62,16.97,976.0
2020-11-13 14:40:00,11.2927,13.1161,12.5523,267.32,13.4877,269.92,17.04,976.0
2020-11-13 14:50:00,11.1128,13.364,12.3847,269.72,13.6487,269.72,16.88,976.0
2020-11-13 15:00:00,12.0183,14.1388,13.3838,267.02,14.5218,268.32,16.9,975.9
2020-11-13 15:10:00,11.7516,14.269,13.2969,268.72,14.5961,269.22,16.63,976.0
2020-11-13 15:20:00,11.1314,13.271,12.4219,270.02,13.7106,270.42,16.54,976.1
2020-11-13 15:30:00,10.6166,13.0479,12.1489,277.22,13.1409,276.12,16.57,976.0
2020-11-13 15:40:00,10.3933,12.9673,11.7331,269.52,13.271,269.12,16.66,976.1
2020-11-13 15:50:00,10.8957,13.395,12.2792,263.42,13.7292,263.52,16.53,976.2
2020-11-13 16:00:00,10.3748,12.769,11.6897,261.72,13.2648,264.72,16.31,976.3
