date_time,WS_10_mean,WS_40a_mean,WS_20_mean,WD_20_mean,WS_60_mean,WD_60_mean,Tair_mean,Pbaro_mean
2020-12-02 23:50:00,3.2318,5.6841,4.4259,99.52,6.0322,102.62,12.98,987.1
2020-12-03 00:00:00,2.9986,5.2564,4.0089,99.12,5.7164,102.82,12.97,987.1
2020-12-03 00:10:00,2.9477,4.6334,3.7606,99.02,5.2767,102.32,12.9,987.1
2020-12-03 00:20:00,2.5892,4.2504,3.2046,94.42,4.821,99.72,12.86,987.1
2020-12-03 00:30:00,2.2128,3.9565,2.8292,88.32,4.6959,99.22,12.8,987.1
2020-12-03 00:40:00,1.8965,3.5381,2.6126,82.82,4.3089,97.62,12.73,987.0
2020-12-03 00:50:00,1.9864,3.4353,2.6933,80.12,4.3231,95.02,12.78,986.9
2020-12-03 01:00:00,2.2457,3.6882,2.8887,78.82,4.3212,90.02,12.72,986.8
2020-12-03 01:10:00,2.3201,3.9671,2.9756,86.32,4.4172,91.92,12.63,986.6
2020-12-03 01:20:00,2.4981,4.0303,3.0842,88.92,4.4191,91.02,12.63,986.5
2020-12-03 01:30:00,2.3263,3.6621,2.8807,83.32,4.1887,88.92,12.47,986.5
2020-12-03 01:40:00,2.2395,3.8977,2.8571,81.52,4.4209,91.22,12.59,986.4
2020-12-03 01:50:00,2.2519,3.801,2.8143,87.02,4.3095,93.12,12.56,986.4
2020-12-03 02:00:00,2.3213,3.6708,2.769,98.92,4.0674,102.12,12.62,986.4
2020-12-03 02:10:00,2.3852,4.1301,3.0246,103.52,4.5535,108.52,12.71,986.2
2020-12-03 02:20:00,2.6234,4.3006,3.3473,94.62,4.6655,102.12,12.75,986.1
2020-12-03 02:30:00,2.5744,4.2553,3.3554,100.12,4.5912,105.92,12.7,986.0
2020-12-03 02:40:00,2.895,4.2429,3.5528,108.72,4.699,112.02,12.73,986.0
2020-12-03 02:50:00,3.1741,4.3359,3.8519,110.22,4.733,112.12,12.67,986.0
2020-12-03 03:00:00,3.4191,4.7357,4.1044,113.12,5.1529,113.02,12.74,986.0
2020-12-03 03:10:00,3.3025,4.5218,3.7743,113.62,5.0414,115.72,12.71,985.9
2020-12-03 03:20:00,3.1772,4.7171,3.7731,118.72,5.2148,119.12,12.77,985.9
2020-12-03 03:30:00,3.5072,4.7964,4.2254,126.82,5.0309,126.82,12.84,985.8
2020-12-03 03:40:00,3.5791,4.9266,4.4712,122.62,5.0507,123.42,12.84,985.8
2020-12-03 03:50:00,3.2498,4.5541,3.8351,114.92,4.8773,111.92,12.83,985.8
2020-12-03 04:00:00,3.1474,4.4865,3.7855,112.52,4.873,112.02,12.83,985.8
2020-12-03 04:10:00,2.9539,4.4537,3.6595,106.52,4.8228,110.52,12.83,985.8
2020-12-03 04:20:00,2.8597,4.2212,3.41,103.62,4.7578,108.52,12.77,985.8
2020-12-03 04:30:00,3.0575,4.5826,3.6458,100.62,5.1696,105.52,12.77,985.7
2020-12-03 04:40:00,2.9012,4.5497,3.7879,97.52,4.8897,101.82,12.79,985.7
2020-12-03 04:50:00,2.5341,4.1574,3.2735,103.22,4.5386,106.82,12.78,985.8
2020-12-03 05:00:00,2.7617,4.2875,3.5025,104.12,4.7058,105.92,12.8,985.9
2020-12-03 05:10:00,2.6872,4.2367,3.3418,98.42,4.8111,104.32,12.8,985.9
2020-12-03 05:20:00,2.1632,3.6758,2.8509,91.12,4.32,103.52,12.79,986.1
2020-12-03 05:30:00,2.0019,3.6398,2.6542,83.92,4.1107,99.82,12.79,986.1
2020-12-03 05:40:00,2.2301,3.6094,2.8714,67.82,3.7918,81.92,12.73,986.0
2020-12-03 05:50:00,1.9821,3.2945,2.5704,67.82,3.9423,81.22,12.73,986.0
2020-12-03 06:00:00,1.9027,3.214,2.4742,55.02,3.8506,75.12,12.61,986.1
2020-12-03 06:10:00,1.1132,2.6902,1.7401,67.12,3.4023,82.12,12.79,986.2
2020-12-03 06:20:00,1.3743,2.7274,1.9002,69.82,3.3521,80.72,12.82,986.3
2020-12-03 06:30:00,1.2266,2.5061,1.57,80.02,3.2165,84.62,12.89,986.3
2020-12-03 06:40:00,1.7923,2.7255,2.0783,75.42,3.4636,77.82,12.86,986.2
2020-12-03 06:50:00,2.1743,2.6468,2.3575,78.92,2.936,80.52,12.93,986.2
2020-12-03 07:00:00,2.642,2.9412,2.7429,74.12,3.0599,77.52,13.11,986.1
2020-12-03 07:10:00,2.5713,2.9586,2.8199,90.52,3.0506,93.12,13.33,986.3
2020-12-03 07:20:00,2.8082,3.4291,3.1227,88.82,3.4964,94.02,13.38,986.3
2020-12-03 07:30:00,3.3149,3.4514,3.4671,87.92,3.419,92.42,13.56,986.5
2020-12-03 07:40:00,3.3769,3.4669,3.4752,81.02,3.4902,87.52,13.64,986.5
2020-12-03 07:50:00,2.7759,3.0293,2.9911,100.82,3.224,98.32,13.79,986.6
2020-12-03 08:00:00,2.9744,3.3677,3.1494,98.72,3.4345,103.42,13.95,986.6
2020-12-03 08:10:00,3.0761,3.2357,3.2449,102.52,3.3924,115.12,14.22,986.7
2020-12-03 08:20:00,2.6389,3.0447,2.8788,101.52,3.058,105.72,14.34,986.8
2020-12-03 08:30:00,3.5729,3.8183,3.7402,104.22,3.78,108.12,14.38,986.8
2020-12-03 08:40:00,2.7753,3.1315,2.7988,101.32,3.1899,106.52,14.56,986.7
2020-12-03 08:50:00,3.3044,3.752,3.5645,113.92,3.8091,118.12,14.88,986.8
2020-12-03 09:00:00,3.323,3.8691,3.5652,109.82,3.9299,109.62,15.07,986.8
2020-12-03 09:10:00,2.895,3.4824,3.2394,132.52,3.5447,137.12,15.33,986.7
2020-12-03 09:20:00,3.8948,4.3873,4.1578,149.72,4.3274,151.82,15.31,986.7
2020-12-03 09:30:00,2.4621,2.8173,2.715,137.92,2.9837,135.22,15.63,986.7
2020-12-03 09:40:00,2.98,3.3348,3.1227,141.12,3.4735,141.92,15.78,986.7
2020-12-03 09:50:00,3.6318,4.0198,3.8692,173.02,3.9317,167.12,15.72,986.7
2020-12-03 10:00:00,2.6823,3.0869,2.8515,138.92,3.0846,140.02,16.03,986.7
2020-12-03 10:10:00,2.9744,3.6076,3.402,123.82,3.8599,128.32,16.41,986.6
2020-12-03 10:20:00,2.6035,2.9239,2.8062,146.62,3.0661,153.32,16.3,986.7
2020-12-03 10:30:00,2.98,3.3193,3.1053,154.82,3.2655,151.32,16.62,986.7
2020-12-03 10:40:00,2.8938,3.3739,3.096,160.12,3.6128,158.52,16.86,986.7
2020-12-03 10:50:00,2.6872,3.0695,2.9564,127.92,3.2147,131.82,16.74,986.7
2020-12-03 11:00:00,3.8582,4.1766,3.9977,137.02,4.2488,137.62,17.21,986.7
2020-12-03 11:10:00,1.814,1.8026,1.8195,144.32,1.7812,137.22,17.03,986.7
2020-12-03 11:20:00,2.6054,3.1098,2.8757,170.72,3.1942,161.32,17.37,986.7
2020-12-03 11:30:00,3.5909,4.1177,3.9158,131.52,4.2414,130.72,17.19,986.6
2020-12-03 11:40:00,3.6684,4.1053,3.8953,151.82,4.0494,157.32,17.2,986.6
2020-12-03 11:50:00,2.9806,3.2419,3.168,167.82,3.2778,168.82,17.6,986.5
2020-12-03 12:00:00,3.6808,4.4146,3.9958,160.52,4.5293,164.02,17.9,986.5
2020-12-03 12:10:00,3.8954,4.3049,4.097,161.62,4.6624,156.02,17.85,986.4
2020-12-03 12:20:00,3.3137,3.9714,3.7029,154.72,3.9348,161.42,17.93,986.4
2020-12-03 12:30:00,3.9419,4.5299,4.1963,158.32,4.7237,160.22,17.86,986.3
2020-12-03 12:40:00,3.9388,4.5609,4.254,150.42,4.5262,151.92,18.01,986.2
2020-12-03 12:50:00,4.7073,5.5787,5.0074,152.52,5.7907,159.52,17.86,986.1
2020-12-03 13:00:00,5.0006,5.8204,5.3412,158.42,5.9888,164.52,17.9,986.2
2020-12-03 13:10:00,4.6018,5.5787,5.0297,170.92,5.6668,165.22,17.76,986.2
2020-12-03 13:20:00,4.6577,5.777,5.1985,149.82,6.0631,149.72,17.76,986.1
2020-12-03 13:30:00,4.711,5.4175,5.0235,142.72,5.5801,144.62,17.76,986.1
2020-12-03 13:40:00,4.8809,5.5539,5.2606,148.02,5.6173,142.62,17.52,986.1
2020-12-03 13:50:00,6.486,7.587,7.1099,166.52,7.8341,167.42,17.43,986.1
2020-12-03 14:00:00,5.4255,7.0229,6.2411,169.62,7.3821,165.52,17.35,986.1
2020-12-03 14:10:00,5.4131,6.6014,6.0859,161.52,6.9177,160.42,17.27,986.1
2020-12-03 14:20:00,5.3572,6.5643,5.937,157.12,6.961,157.02,17.35,986.1
2020-12-03 14:30:00,5.5805,6.8866,6.2597,158.72,7.2025,161.72,17.44,986.0
2020-12-03 14:40:00,5.6425,6.9672,6.3155,166.42,7.1592,165.82,17.4,986.0
2020-12-03 14:50:00,5.7108,6.8494,6.2845,159.92,7.0787,160.32,17.25,986.0
2020-12-03 15:00:00,5.4875,6.8866,6.2411,164.52,6.961,162.12,17.31,985.9
2020-12-03 15:10:00,5.2332,6.3411,5.9308,163.82,6.4409,167.32,17.43,985.8
2020-12-03 15:20:00,5.0701,6.1242,5.5957,158.22,6.2799,160.72,17.92,985.7
2020-12-03 15:30:00,4.7494,5.6159,5.2419,169.62,5.6111,174.02,17.62,985.8
2020-12-03 15:40:00,5.1507,6.4527,5.7446,168.12,6.639,172.02,17.81,985.9
2020-12-03 15:50:00,5.7108,7.3391,6.4831,178.02,7.4316,177.52,17.26,985.9
2020-12-03 16:00:00,5.6053,6.3659,6.21,184.72,6.4409,183.22,17.48,985.9
2020-12-03 16:10:00,5.5743,6.6944,6.2969,173.32,7.0477,174.32,17.13,985.9
2020-12-03 16:20:00,5.3821,6.8432,6.2969,173.32,6.9363,173.42,17.0,985.9
2020-12-03 16:30:00,5.8348,7.5188,6.6568,165.52,7.6917,167.72,17.06,986.0
2020-12-03 16:40:00,4.9417,6.589,5.8191,176.52,7.0353,175.22,16.78,986.0
2020-12-03 16:50:00,5.5681,7.3763,6.4583,165.12,7.8341,168.22,16.64,986.0
2020-12-03 17:00:00,5.7976,8.1325,6.8927,178.82,8.2614,176.82,16.37,986.1
2020-12-03 17:10:00,5.6736,7.711,6.7623,177.22,8.0509,176.72,16.19,986.1
2020-12-03 17:20:00,6.486,8.0209,7.3022,174.92,8.3791,176.72,16.37,986.1
2020-12-03 17:30:00,6.0643,7.9341,7.0602,176.42,8.4905,176.12,16.0,986.2
2020-12-03 17:40:00,5.4875,7.2771,6.3466,179.32,7.6546,178.02,15.9,986.2
2020-12-03 17:50:00,6.1573,8.1139,7.2526,178.52,8.4596,179.82,16.03,986.2
2020-12-03 18:00:00,5.8844,7.7978,6.9423,178.42,8.1438,176.42,16.21,986.3
2020-12-03 18:10:00,6.3682,8.5292,7.4077,177.82,8.7258,178.62,16.08,986.5
2020-12-03 18:20:00,5.8224,7.587,6.6444,174.52,8.1376,176.32,15.77,986.6
2020-12-03 18:30:00,6.3496,8.6098,7.2712,168.82,8.9116,168.52,15.52,986.7
2020-12-03 18:40:00,6.2503,8.3556,7.3457,159.72,8.8621,160.02,15.28,986.8
2020-12-03 18:50:00,6.4922,8.9693,7.6063,157.12,9.4317,157.12,14.86,986.9
2020-12-03 19:00:00,7.0318,9.7317,8.3634,150.82,10.2925,152.12,14.5,987.0
2020-12-03 19:10:00,5.8286,8.9383,7.234,151.32,9.568,152.12,14.38,987.2
2020-12-03 19:20:00,6.7465,9.3226,7.8918,146.92,9.9705,149.02,14.37,987.3
2020-12-03 19:30:00,6.1635,9.0065,7.3457,153.82,9.5556,152.72,14.26,987.5
2020-12-03 19:40:00,5.8658,8.4982,7.085,152.12,9.0354,150.92,14.3,987.5
2020-12-03 19:50:00,6.0085,8.0953,6.9671,149.02,8.7692,150.02,14.3,987.6
2020-12-03 20:00:00,6.5294,9.18,7.8732,146.22,9.8095,147.12,14.29,987.6
2020-12-03 20:10:00,5.1898,7.3949,6.2162,144.32,8.0137,144.02,14.26,987.7
2020-12-03 20:20:00,5.196,7.618,6.359,143.12,8.3171,146.12,14.21,987.8
2020-12-03 20:30:00,5.4751,7.4568,6.5451,143.42,7.766,144.82,14.22,987.9
2020-12-03 20:40:00,4.7525,6.7688,5.5833,140.62,7.3326,139.22,14.24,988.0
2020-12-03 20:50:00,4.946,7.2461,6.0425,134.02,7.5679,136.82,14.17,988.2
2020-12-03 21:00:00,4.7525,6.7998,5.5708,139.82,7.2706,141.42,14.15,988.3
2020-12-03 21:10:00,5.2952,7.3081,6.3155,144.62,7.8899,144.52,14.1,988.4
2020-12-03 21:20:00,5.2146,7.1097,6.2659,139.82,7.7846,137.72,13.99,988.6
2020-12-03 21:30:00,4.7228,6.6882,5.5336,130.42,7.2644,131.42,13.93,988.6
2020-12-03 21:40:00,5.2332,7.3577,6.2535,129.32,7.8837,130.92,13.92,988.7
2020-12-03 21:50:00,5.5619,7.6614,6.6879,129.12,8.2738,130.22,13.9,988.8
2020-12-03 22:00:00,5.227,7.4444,6.3341,129.72,7.8899,130.52,13.87,988.8
2020-12-03 22:10:00,5.3262,7.1965,6.2783,124.42,7.7413,125.42,13.81,988.9
2020-12-03 22:20:00,5.0422,6.961,5.9804,118.32,7.2892,118.72,13.73,988.9
2020-12-03 22:30:00,5.049,6.8184,5.8749,112.12,7.2644,114.12,13.65,988.9
2020-12-03 22:40:00,4.422,6.2109,5.2295,114.22,6.7319,116.52,13.61,989.0
2020-12-03 22:50:00,5.7976,7.7296,6.7313,116.72,8.2862,119.12,13.61,989.0
2020-12-03 23:00:00,5.4565,7.4754,6.421,117.32,8.0818,119.42,13.61,989.1
2020-12-03 23:10:00,6.2255,8.5354,7.507,118.52,9.085,120.42,13.61,989.1
2020-12-03 23:20:00,5.9526,7.9775,7.0602,119.92,8.5463,119.72,13.61,989.1
2020-12-03 23:30:00,5.9526,8.1077,7.0974,119.62,8.6887,120.32,13.6,989.1
2020-12-03 23:40:00,6.2131,8.5044,7.3271,118.22,8.8683,120.02,13.56,989.0
2020-12-03 23:50:00,5.7356,8.244,6.7996,116.22,8.9611,117.42,13.44,989.0
2020-12-04 00:00:00,5.7542,8.4486,6.9857,120.02,9.2769,121.92,13.27,989.0
2020-12-04 00:10:00,5.3324,7.4692,6.2907,124.52,8.2986,125.42,13.23,989.1
2020-12-04 00:20:00,4.8586,7.0973,5.9308,130.02,7.7474,129.22,13.29,989.0
2020-12-04 00:30:00,4.3631,6.3349,5.1923,128.02,6.9053,128.32,13.36,989.0
2020-12-04 00:40:00,4.7494,6.7254,5.726,124.12,7.1592,125.22,13.44,988.9
2020-12-04 00:50:00,4.9696,7.0849,5.7756,122.12,7.6731,122.42,13.47,988.9
2020-12-04 01:00:00,5.0595,7.2523,6.0114,120.12,7.9642,120.62,13.45,988.9
2020-12-04 01:10:00,4.9789,7.3949,5.9432,119.12,7.9889,119.62,13.39,988.9
2020-12-04 01:20:00,5.0875,7.3639,6.2038,121.22,7.9146,123.22,13.36,988.9
2020-12-04 01:30:00,5.0459,7.0167,5.937,121.42,7.6793,123.42,13.33,988.9
2020-12-04 01:40:00,4.9572,6.899,5.8749,122.32,7.6546,122.52,13.28,988.9
2020-12-04 01:50:00,4.8722,6.9114,5.8315,124.42,7.6669,124.62,13.27,988.9
2020-12-04 02:00:00,5.3697,7.5126,6.4645,126.92,8.1871,125.42,13.27,988.9
2020-12-04 02:10:00,5.0174,7.6738,6.2286,127.62,8.4534,126.92,13.25,988.9
2020-12-04 02:20:00,5.2332,8.1139,6.5389,133.92,8.9364,130.72,13.28,988.9
2020-12-04 02:30:00,5.0564,7.9155,6.3031,128.72,8.7816,128.22,13.24,988.9
2020-12-04 02:40:00,4.7228,6.9486,5.6267,122.72,7.7165,124.72,13.2,988.9
2020-12-04 02:50:00,4.6149,6.868,5.5833,120.82,7.5803,123.62,13.12,988.9
2020-12-04 03:00:00,4.2688,6.6448,5.2916,122.12,7.4998,123.02,13.14,988.9
2020-12-04 03:10:00,4.5944,6.8804,5.6143,123.32,7.6855,122.82,13.15,988.8
2020-12-04 03:20:00,4.6409,7.0663,5.7074,124.72,7.9084,124.12,13.12,988.8
2020-12-04 03:30:00,4.5559,7.0291,5.6143,124.42,8.0818,123.92,13.1,988.7
2020-12-04 03:40:00,4.3041,6.6944,5.335,121.62,7.6422,122.82,13.11,988.7
2020-12-04 03:50:00,4.3246,6.6324,5.3412,122.22,7.5369,122.72,13.08,988.7
2020-12-04 04:00:00,4.3029,6.7688,5.4902,121.12,7.6731,120.42,13.07,988.7
2020-12-04 04:10:00,5.1061,7.5746,6.1852,121.52,8.4905,121.82,13.19,988.6
2020-12-04 04:20:00,5.7046,8.2378,6.7934,123.82,9.1221,124.82,13.31,988.6
2020-12-04 04:30:00,6.0519,8.9693,7.4822,133.62,9.6918,132.02,13.39,988.6
2020-12-04 04:40:00,5.5185,8.0519,6.6941,130.72,8.7692,131.32,13.38,988.7
2020-12-04 04:50:00,5.3386,8.1511,6.4086,133.22,8.924,132.62,13.38,988.8
2020-12-04 05:00:00,5.0906,7.8473,6.3962,132.22,8.732,132.12,13.38,988.8
2020-12-04 05:10:00,5.5371,7.8597,6.5327,133.02,8.6453,132.22,13.48,988.9
2020-12-04 05:20:00,5.258,7.9341,6.4583,129.32,8.8001,130.52,13.51,988.9
2020-12-04 05:30:00,5.4193,8.0519,6.5265,128.72,8.8744,128.62,13.6,989.0
2020-12-04 05:40:00,5.4007,8.244,6.5017,123.52,9.1036,124.22,13.69,989.0
2020-12-04 05:50:00,5.8906,8.4796,7.1161,121.22,9.3574,121.82,13.62,989.2
2020-12-04 06:00:00,5.6239,8.2998,6.8368,124.22,8.9611,126.02,13.53,989.3
2020-12-04 06:10:00,5.7232,8.2874,6.9423,124.82,9.0974,124.82,13.39,989.3
2020-12-04 06:20:00,5.067,7.773,6.1728,121.22,8.7382,118.32,13.51,989.4
2020-12-04 06:30:00,5.3448,7.9899,6.2659,110.52,8.7692,107.62,13.75,989.4
2020-12-04 06:40:00,7.652,10.5375,8.8723,103.32,11.3142,104.72,14.11,989.4
2020-12-04 06:50:00,6.8209,9.7441,8.1152,103.22,10.5526,104.32,14.22,989.4
2020-12-04 07:00:00,7.7389,10.6677,9.1019,102.92,11.2647,103.42,14.29,989.4
2020-12-04 07:10:00,6.5356,9.2606,7.6746,99.12,9.8838,100.22,14.34,989.5
2020-12-04 07:20:00,7.4536,9.9982,8.7171,96.22,10.6393,98.72,14.34,989.5
2020-12-04 07:30:00,7.7327,10.742,9.1019,99.72,11.7539,100.12,14.39,989.5
2020-12-04 07:40:00,8.9793,11.9755,10.3865,98.02,12.5279,99.42,14.46,989.5
2020-12-04 07:50:00,7.9745,11.4983,9.468,97.82,12.2369,100.52,14.51,989.6
2020-12-04 08:00:00,8.2536,11.2131,9.6542,104.02,11.8591,104.42,14.55,989.7
2020-12-04 08:10:00,7.8257,10.7049,9.3005,104.72,11.3885,106.42,14.54,989.8
2020-12-04 08:20:00,8.5513,11.2379,9.8838,100.72,12.1192,102.42,14.63,989.8
2020-12-04 08:30:00,8.2412,11.2875,9.7597,99.42,12.1006,100.32,14.65,989.8
2020-12-04 08:40:00,8.4521,11.7214,10.0079,100.92,12.4164,102.92,14.76,989.9
2020-12-04 08:50:00,9.4258,12.676,11.1684,95.42,13.2214,97.82,14.82,989.9
2020-12-04 09:00:00,8.4087,11.771,10.0017,99.82,12.6517,102.22,14.87,990.1
2020-12-04 09:10:00,8.0055,11.2751,9.3315,99.72,12.1006,100.42,15.13,990.0
2020-12-04 09:20:00,8.7808,11.8826,10.2499,101.02,12.3298,100.92,15.15,990.0
2020-12-04 09:30:00,8.3467,11.4363,9.859,101.12,12.0387,101.92,15.18,990.1
2020-12-04 09:40:00,8.5575,11.8454,10.0824,97.82,12.3793,100.42,15.14,990.1
2020-12-04 09:50:00,8.9297,11.7648,10.3058,96.72,12.1625,98.82,15.24,990.1
2020-12-04 10:00:00,8.3156,11.2069,9.6232,98.32,11.7477,101.12,15.36,990.0
2020-12-04 10:10:00,8.3901,11.4177,9.9707,104.02,11.983,104.22,15.32,990.0
2020-12-04 10:20:00,8.5637,11.4611,10.0265,103.22,12.0325,105.82,15.34,990.0
2020-12-04 10:30:00,8.0738,11.709,10.0079,103.42,12.4784,103.32,15.36,990.0
2020-12-04 10:40:00,9.0475,11.9632,10.6285,99.42,12.2554,100.32,15.42,990.0
2020-12-04 10:50:00,9.0723,11.802,10.4113,94.32,12.2492,95.42,15.52,989.9
2020-12-04 11:00:00,8.7002,11.7586,10.1879,99.42,12.2988,100.22,15.67,989.8
2020-12-04 11:10:00,8.6692,11.2565,9.859,93.22,11.8468,95.42,15.86,989.9
2020-12-04 11:20:00,8.9483,11.4859,10.2686,100.12,12.0573,103.12,15.81,989.9
2020-12-04 11:30:00,8.4583,10.9404,9.6976,95.62,11.6424,97.52,16.01,990.0
2020-12-04 11:40:00,9.9344,13.0231,11.4476,100.02,13.754,100.82,15.56,989.9
2020-12-04 11:50:00,9.6367,12.8309,11.3918,96.52,13.4505,99.12,15.63,989.8
2020-12-04 12:00:00,9.6305,12.9425,11.4849,98.92,13.4877,100.32,15.67,989.7
2020-12-04 12:10:00,8.8614,11.2937,10.0886,95.62,11.8468,95.82,15.84,989.6
2020-12-04 12:20:00,9.1281,12.0065,10.4671,100.42,12.8747,102.32,16.03,989.4
2020-12-04 12:30:00,10.0894,13.2648,11.7021,102.62,13.884,103.82,16.15,989.2
2020-12-04 12:40:00,9.7359,12.3722,11.1436,97.32,12.9614,100.52,16.24,989.0
2020-12-04 12:50:00,9.1095,12.1801,10.4733,103.92,13.209,104.42,16.4,989.0
2020-12-04 13:00:00,10.2693,13.6987,12.093,98.62,14.4351,99.42,16.29,988.8
2020-12-04 13:10:00,10.6724,14.3186,12.4281,94.22,14.9553,96.12,16.26,988.5
2020-12-04 13:20:00,10.9267,14.207,12.5647,98.52,14.6147,101.02,16.57,988.4
2020-12-04 13:30:00,9.6057,13.1966,11.3732,104.02,13.9336,105.52,17.05,988.4
2020-12-04 13:40:00,10.4926,14.0148,12.1923,100.62,14.6519,102.62,16.56,988.3
2020-12-04 13:50:00,11.4415,14.3372,12.9308,101.02,15.0791,102.22,16.61,988.3
2020-12-04 14:00:00,10.1329,13.5376,11.4663,103.82,14.5899,106.92,16.65,988.2
2020-12-04 14:10:00,10.0088,13.4074,11.5407,103.12,14.398,104.62,16.83,988.1
2020-12-04 14:20:00,10.4616,13.8165,12.2482,107.82,14.3918,107.82,16.74,988.0
2020-12-04 14:30:00,10.9825,14.5665,12.7508,101.92,15.0482,103.52,16.65,987.9
2020-12-04 14:40:00,10.2941,13.7111,12.062,106.32,14.5156,108.32,16.52,987.8
2020-12-04 14:50:00,9.6181,12.7194,11.3546,104.92,13.11,107.02,16.8,987.9
2020-12-04 15:00:00,9.9964,12.9177,11.4414,98.22,13.5249,100.02,17.0,987.8
2020-12-04 15:10:00,9.6553,12.3103,10.9884,99.62,13.0357,101.32,16.93,987.7
2020-12-04 15:20:00,10.0646,12.7752,11.398,105.32,13.3639,105.72,17.19,987.6
2020-12-04 15:30:00,9.4196,12.6698,11.0381,104.72,13.3886,106.12,17.12,987.6
2020-12-04 15:40:00,10.6662,14.083,12.5088,101.52,14.6457,102.72,16.85,987.6
2020-12-04 15:50:00,9.8476,13.1037,11.4538,106.42,13.7726,107.12,16.78,987.6
2020-12-04 16:00:00,10.1887,13.4074,11.6586,104.02,14.2741,106.12,16.78,987.5
2020-12-04 16:10:00,9.8786,12.8557,11.3111,102.52,13.4629,106.22,16.71,987.4
2020-12-04 16:20:00,9.6739,12.8309,11.1374,103.62,13.2152,104.52,16.87,987.3
2020-12-04 16:30:00,9.5995,13.2152,11.1684,100.52,14.1874,102.72,16.72,987.1
2020-12-04 16:40:00,9.5871,13.2834,11.3111,105.32,13.9026,105.72,16.6,987.1
2020-12-04 16:50:00,10.4058,13.5314,11.9069,108.52,14.2555,108.92,16.27,987.0
2020-12-04 17:00:00,9.5809,13.0045,11.2925,104.12,13.7602,106.02,16.32,987.0
2020-12-04 17:10:00,9.8476,13.7049,11.6835,105.62,14.3608,107.62,16.18,987.0
2020-12-04 17:20:00,9.7235,13.1905,11.2863,98.82,13.9955,99.62,16.07,987.0
2020-12-04 17:30:00,9.5561,13.5624,11.6214,98.82,14.5466,100.12,15.98,987.0
2020-12-04 17:40:00,10.3251,13.6925,12.1054,97.92,14.4104,100.02,15.99,986.9
2020-12-04 17:50:00,9.7049,12.7008,11.2491,97.92,13.7292,99.12,16.02,987.0
2020-12-04 18:00:00,10.1887,13.7545,11.9875,102.12,14.5837,102.42,15.81,987.1
2020-12-04 18:10:00,10.3623,14.7525,12.3102,94.42,15.7665,96.72,15.71,986.9
2020-12-04 18:20:00,10.6228,14.331,12.4033,96.52,15.0729,98.82,15.7,987.0
2020-12-04 18:30:00,10.2817,14.052,12.0806,99.32,15.2587,100.52,15.64,987.1
2020-12-04 18:40:00,10.7779,14.6719,12.7322,95.32,15.3454,97.02,15.53,987.2
2020-12-04 18:50:00,10.6414,14.9818,12.4654,95.32,16.0327,96.62,15.42,987.1
2020-12-04 19:00:00,10.5484,14.9508,12.5336,91.52,15.9894,93.12,15.3,986.9
2020-12-04 19:10:00,10.9329,15.1368,12.8874,91.02,15.9646,92.72,15.23,986.9
2020-12-04 19:20:00,10.1453,14.5169,12.0806,90.52,15.7355,91.82,15.14,987.1
2020-12-04 19:30:00,10.5112,14.9198,12.5336,92.32,15.8717,93.72,15.11,987.2
2020-12-04 19:40:00,9.6491,13.6491,11.64,94.82,14.5899,96.52,14.99,987.4
2020-12-04 19:50:00,7.8567,11.9694,9.5673,96.02,12.9985,97.02,14.91,987.6
2020-12-04 20:00:00,8.3032,11.8764,10.0017,96.52,12.7942,97.42,14.87,987.8
2020-12-04 20:10:00,8.5203,12.3536,10.4609,97.22,13.4258,98.82,14.92,987.8
2020-12-04 20:20:00,8.4521,12.1305,10.2686,94.82,12.9428,96.62,14.9,987.8
2020-12-04 20:30:00,8.3591,11.9632,9.9459,94.32,13.048,95.32,14.9,987.7
2020-12-04 20:40:00,8.1358,11.7524,9.7349,93.12,12.8065,94.82,14.86,987.6
2020-12-04 20:50:00,8.8614,12.8619,10.6471,91.32,13.6301,93.22,14.83,987.6
2020-12-04 21:00:00,8.0055,11.2255,9.3191,92.72,12.2369,93.32,14.76,987.8
2020-12-04 21:10:00,7.9807,11.8392,9.6976,91.52,12.9118,92.62,14.7,987.8
2020-12-04 21:20:00,7.8319,11.4363,9.437,93.12,12.5774,93.42,14.69,988.0
2020-12-04 21:30:00,7.9435,11.2999,9.4122,91.42,12.1997,93.02,14.69,988.1
2020-12-04 21:40:00,7.5466,11.1573,9.015,90.12,12.2245,92.22,14.59,987.9
2020-12-04 21:50:00,7.9125,11.709,9.5983,89.32,12.8685,90.62,14.46,987.8
2020-12-04 22:00:00,8.5079,12.2545,10.2127,86.32,13.4196,88.42,14.39,987.5
2020-12-04 22:10:00,8.6816,12.3103,10.3306,85.62,13.4939,87.52,14.34,987.4
2020-12-04 22:20:00,8.1792,11.8888,9.8962,86.72,12.9861,87.92,14.34,987.5
2020-12-04 22:30:00,8.8118,12.1987,10.281,87.52,13.271,89.82,14.52,987.4
2020-12-04 22:40:00,9.5747,13.3578,11.5159,88.82,14.4351,90.02,14.74,987.3
2020-12-04 22:50:00,8.9483,12.614,10.7898,87.82,13.6487,89.32,14.7,987.3
2020-12-04 23:00:00,9.7545,13.0913,11.5283,87.32,14.1069,88.92,14.72,987.1
2020-12-04 23:10:00,9.2274,13.1099,11.2118,84.22,13.9212,85.82,14.74,986.9
2020-12-04 23:20:00,8.6506,11.3867,9.9893,83.92,12.2369,86.62,14.71,987.2
