date_time,WS20M,WD20M,WS60M,WD60M,Tair_mean,Pbaro_mean,t_index,time_ofDay_cos,time_ofDay_sin
2021-05-24 16:50:00,8.9281,247.72,11.6486,252.52,15.35,981.5,57.0,-0.793353340291235,0.6087614290087209
2021-05-24 17:00:00,7.0602,248.82,8.9859,251.92,14.99,981.6,58.0,-0.8191520442889919,0.5735764363510459
2021-05-24 17:10:00,5.273,254.62,7.3635,254.52,14.69,981.7,59.0,-0.8433914458128855,0.5372996083468241
2021-05-24 17:20:00,5.4529,263.72,6.9486,263.52,14.54,981.8,60.0,-0.8660254037844385,0.5000000000000003
2021-05-24 17:30:00,6.1418,264.62,7.7784,265.12,14.42,981.7,61.0,-0.8870108331782217,0.4617486132350339
2021-05-24 17:40:00,6.8554,267.32,8.7134,267.32,14.43,981.6,62.0,-0.90630778703665,0.4226182617406995
2021-05-24 17:50:00,6.4272,266.82,8.0261,270.12,14.34,981.6,0.0,1.0,0.0
2021-05-24 18:00:00,6.1604,272.72,7.6298,276.22,14.25,981.7,0.0,1.0,0.0
2021-05-24 18:10:00,5.4281,289.22,6.6824,287.02,14.33,981.6,0.0,1.0,0.0
2021-05-24 18:20:00,5.1458,283.52,6.4718,288.72,14.54,981.6,0.0,1.0,0.0
2021-05-24 18:30:00,4.8708,276.92,6.2365,284.42,14.77,981.6,0.0,1.0,0.0
2021-05-24 18:40:00,4.2006,278.82,5.9331,284.62,15.03,981.7,0.0,1.0,0.0
2021-05-24 18:50:00,4.2999,280.82,5.1033,287.72,15.29,981.9,0.0,1.0,0.0
2021-05-24 19:00:00,4.285,279.02,4.3541,288.12,14.87,982.1,0.0,1.0,0.0
2021-05-24 19:10:00,3.5552,283.02,4.4086,278.42,15.19,982.1,0.0,1.0,0.0
2021-05-24 19:20:00,3.3523,298.42,5.1838,276.42,16.71,982.2,0.0,1.0,0.0
2021-05-24 19:30:00,3.9747,298.92,5.0259,280.82,17.1,982.2,0.0,1.0,0.0
2021-05-24 19:40:00,4.4209,304.62,4.634,286.92,16.61,982.2,0.0,1.0,0.0
2021-05-24 19:50:00,4.2006,300.82,5.5925,282.52,17.5,982.2,0.0,1.0,0.0
2021-05-24 20:00:00,3.9313,296.22,6.6081,280.52,17.83,982.3,0.0,1.0,0.0
2021-05-24 20:10:00,4.2894,284.02,6.7319,274.72,17.33,982.4,0.0,1.0,0.0
2021-05-24 20:20:00,4.8615,268.52,7.3697,268.32,17.21,982.5,0.0,1.0,0.0
2021-05-24 20:30:00,6.4272,257.62,8.2304,262.72,16.04,982.5,0.0,1.0,0.0
2021-05-24 20:40:00,5.7694,264.42,7.2211,266.92,15.12,982.6,0.0,1.0,0.0
2021-05-24 20:50:00,6.4645,252.72,9.0726,257.72,14.71,983.0,0.0,1.0,0.0
2021-05-24 21:00:00,6.8927,252.52,10.0014,256.22,14.03,983.0,0.0,1.0,0.0
2021-05-24 21:10:00,6.21,267.22,8.6763,266.62,13.82,982.8,0.0,1.0,0.0
2021-05-24 21:20:00,6.8058,270.72,9.5556,269.52,13.89,983.0,0.0,1.0,0.0
2021-05-24 21:30:00,7.6187,269.32,10.0634,268.12,14.09,983.3,0.0,1.0,0.0
2021-05-24 21:40:00,7.2588,273.02,9.9147,272.42,13.99,983.4,0.0,1.0,0.0
2021-05-24 21:50:00,6.9609,271.82,9.8342,269.82,13.82,983.5,0.0,1.0,0.0
2021-05-24 22:00:00,7.0044,265.92,9.7476,266.42,13.69,983.5,0.0,1.0,0.0
2021-05-24 22:10:00,7.0478,274.32,9.7352,272.52,13.65,983.6,0.0,1.0,0.0
2021-05-24 22:20:00,7.0168,275.72,9.9829,275.32,13.52,983.7,0.0,1.0,0.0
2021-05-24 22:30:00,7.1471,279.62,10.1315,278.02,13.6,983.8,0.0,1.0,0.0
2021-05-24 22:40:00,7.3271,280.62,10.2306,278.32,13.64,983.7,0.0,1.0,0.0
2021-05-24 22:50:00,7.054,282.82,9.8714,277.02,13.61,983.8,0.0,1.0,0.0
2021-05-24 23:00:00,7.1223,275.52,10.1067,274.22,13.72,983.7,0.0,1.0,0.0
2021-05-24 23:10:00,7.4946,273.22,10.1748,274.02,13.9,983.6,0.0,1.0,0.0
2021-05-24 23:20:00,7.4512,272.52,9.9147,274.42,14.05,983.7,0.0,1.0,0.0
2021-05-24 23:30:00,7.3829,274.32,9.6547,274.92,14.19,983.5,0.0,1.0,0.0
2021-05-24 23:40:00,6.8182,279.42,8.8868,278.22,14.26,983.5,0.0,1.0,0.0
2021-05-24 23:50:00,6.2473,280.62,8.2366,278.92,14.23,983.5,0.0,1.0,0.0
2021-05-25 00:00:00,6.9547,277.02,8.7011,276.52,14.27,983.6,0.0,1.0,0.0
2021-05-25 00:10:00,5.968,283.12,7.4812,280.22,14.14,983.5,0.0,1.0,0.0
2021-05-25 00:20:00,5.9928,282.62,7.7103,279.62,14.37,983.6,0.0,1.0,0.0
2021-05-25 00:30:00,6.0859,281.72,8.1623,277.92,14.65,983.6,0.0,1.0,0.0
2021-05-25 00:40:00,6.5762,274.12,8.4038,273.52,14.7,983.5,0.0,1.0,0.0
2021-05-25 00:50:00,7.296,269.52,9.2584,267.62,14.88,983.5,0.0,1.0,0.0
2021-05-25 01:00:00,7.0912,267.22,9.4256,266.22,14.93,983.5,0.0,1.0,0.0
2021-05-25 01:10:00,7.085,264.82,9.4627,265.22,14.84,983.5,0.0,1.0,0.0
2021-05-25 01:20:00,6.601,266.62,8.7878,268.72,14.71,983.5,0.0,1.0,0.0
2021-05-25 01:30:00,6.2473,270.12,8.4162,272.12,14.6,983.5,0.0,1.0,0.0
2021-05-25 01:40:00,6.0921,272.12,8.3791,271.72,14.61,983.4,0.0,1.0,0.0
2021-05-25 01:50:00,5.906,274.52,8.0013,273.22,14.63,983.4,0.0,1.0,0.0
2021-05-25 02:00:00,4.9366,279.82,7.5307,274.02,14.64,983.4,0.0,1.0,0.0
2021-05-25 02:10:00,4.5295,282.82,7.3511,273.72,14.69,983.4,0.0,1.0,0.0
2021-05-25 02:20:00,4.3949,280.72,7.3821,270.12,14.69,983.3,0.0,1.0,0.0
2021-05-25 02:30:00,4.7114,277.82,7.5431,269.92,14.69,983.4,0.0,1.0,0.0
2021-05-25 02:40:00,4.5407,277.62,7.4936,270.92,14.55,983.4,0.0,1.0,0.0
2021-05-25 02:50:00,4.7778,270.02,7.2397,269.42,14.53,983.4,0.0,1.0,0.0
2021-05-25 03:00:00,5.1073,269.22,7.5493,269.32,14.43,983.3,0.0,1.0,0.0
2021-05-25 03:10:00,4.9906,275.62,7.6546,272.32,14.4,983.3,0.0,1.0,0.0
2021-05-25 03:20:00,4.9701,281.52,7.0106,276.22,14.4,983.3,0.0,1.0,0.0
2021-05-25 03:30:00,4.8262,295.12,6.2427,285.32,14.25,983.3,0.0,1.0,0.0
2021-05-25 03:40:00,4.7126,286.12,6.2613,279.32,14.28,983.2,0.0,1.0,0.0
2021-05-25 03:50:00,5.335,279.52,7.122,274.22,14.37,983.3,0.0,1.0,0.0
2021-05-25 04:00:00,4.846,274.72,7.0973,268.52,14.51,983.2,0.0,1.0,0.0
2021-05-25 04:10:00,4.5581,282.92,6.7319,272.52,14.61,983.3,0.0,1.0,0.0
2021-05-25 04:20:00,4.6741,271.92,7.2087,267.22,14.71,983.1,0.0,1.0,0.0
2021-05-25 04:30:00,4.4073,275.72,6.4842,272.52,14.78,983.1,0.0,1.0,0.0
2021-05-25 04:40:00,4.3285,279.72,6.2303,276.82,14.65,983.2,0.0,1.0,0.0
2021-05-25 04:50:00,4.3607,284.32,5.9764,278.92,14.38,983.0,0.0,1.0,0.0
2021-05-25 05:00:00,4.344,276.32,6.6638,270.62,14.37,983.0,0.0,1.0,0.0
2021-05-25 05:10:00,4.7207,271.12,7.5988,264.92,14.39,983.0,0.0,1.0,0.0
2021-05-25 05:20:00,6.0921,267.22,8.1128,267.62,14.42,983.1,0.0,1.0,0.0
2021-05-25 05:30:00,5.937,273.32,7.8837,273.62,14.35,983.2,0.0,1.0,0.0
2021-05-25 05:40:00,5.3847,281.32,7.2025,278.32,14.24,983.2,0.0,1.0,0.0
2021-05-25 05:50:00,4.6481,281.72,6.3604,275.42,14.12,983.4,0.0,1.0,0.0
2021-05-25 06:00:00,4.3812,279.92,6.5276,275.72,14.09,983.4,0.0,1.0,0.0
2021-05-25 06:10:00,4.2428,283.02,6.2861,276.32,14.2,983.4,0.0,1.0,0.0
2021-05-25 06:20:00,4.5705,287.82,7.2211,279.32,14.42,983.4,0.0,1.0,0.0
2021-05-25 06:30:00,4.5674,290.42,6.5152,282.72,14.44,983.4,0.0,1.0,0.0
2021-05-25 06:40:00,4.1901,280.12,6.1436,282.02,14.35,983.4,0.0,1.0,0.0
2021-05-25 06:50:00,3.9512,289.42,6.2365,289.02,14.38,983.4,0.0,1.0,0.0
2021-05-25 07:00:00,4.9161,290.62,6.5709,290.32,14.44,983.5,0.0,1.0,0.0
2021-05-25 07:10:00,4.8262,294.82,6.4904,294.42,14.39,983.5,0.0,1.0,0.0
2021-05-25 07:20:00,4.8386,294.82,6.1374,293.62,14.51,983.5,0.0,1.0,0.0
2021-05-25 07:30:00,5.0713,301.32,6.4037,296.12,14.49,983.6,1.0,0.9990482215818578,0.043619387365336
2021-05-25 07:40:00,4.8417,302.22,5.8154,296.82,14.6,983.7,2.0,0.9961946980917455,0.0871557427476581
2021-05-25 07:50:00,4.2627,300.32,5.3201,293.12,14.54,983.7,3.0,0.9914448613738104,0.1305261922200515
2021-05-25 08:00:00,3.94,297.72,5.19,287.62,14.53,983.8,4.0,0.984807753012208,0.1736481776669303
2021-05-25 08:10:00,3.8599,289.92,5.3448,280.62,14.57,983.9,5.0,0.9762960071199334,0.2164396139381028
2021-05-25 08:20:00,4.0554,292.12,5.2458,282.22,14.7,984.0,6.0,0.9659258262890684,0.2588190451025207
2021-05-25 08:30:00,3.3629,290.92,4.7299,281.92,14.63,984.1,7.0,0.9537169507482268,0.3007057995042731
2021-05-25 08:40:00,2.8236,300.92,4.2085,287.22,14.34,984.2,8.0,0.9396926207859084,0.3420201433256687
2021-05-25 08:50:00,2.7348,288.72,4.3312,283.42,14.33,984.3,9.0,0.9238795325112868,0.3826834323650898
2021-05-25 09:00:00,2.4413,296.92,3.8742,291.22,14.22,984.4,10.0,0.90630778703665,0.4226182617406994
2021-05-25 09:10:00,2.9688,300.42,3.715,297.72,14.24,984.5,11.0,0.8870108331782217,0.4617486132350338
2021-05-25 09:20:00,2.9601,301.62,3.7299,296.02,14.35,984.6,12.0,0.8660254037844387,0.4999999999999999
2021-05-25 09:30:00,2.7863,294.42,4.0166,288.02,14.39,984.6,13.0,0.8433914458128857,0.5372996083468239
2021-05-25 09:40:00,3.8655,282.82,5.4501,281.62,14.4,984.7,14.0,0.8191520442889918,0.573576436351046
2021-05-25 09:50:00,5.0359,279.12,6.0941,280.82,14.43,984.7,15.0,0.7933533402912353,0.6087614290087205
2021-05-25 10:00:00,5.5212,282.92,6.6762,285.42,14.42,984.7,16.0,0.766044443118978,0.6427876096865393
2021-05-25 10:10:00,5.6639,286.02,6.6081,287.72,14.65,984.7,17.0,0.737277336810124,0.6755902076156602
2021-05-25 10:20:00,6.6258,285.52,7.3264,286.12,14.72,984.7,18.0,0.7071067811865476,0.7071067811865475
2021-05-25 10:30:00,7.4015,278.42,8.2057,280.32,14.89,984.7,19.0,0.6755902076156604,0.737277336810124
2021-05-25 10:40:00,7.5877,276.42,8.2057,279.42,14.97,984.7,20.0,0.6427876096865394,0.766044443118978
2021-05-25 10:50:00,7.2278,280.42,7.8651,282.42,15.18,984.6,21.0,0.6087614290087207,0.7933533402912352
2021-05-25 11:00:00,6.5576,288.02,7.4564,287.92,15.35,984.6,22.0,0.5735764363510462,0.8191520442889917
2021-05-25 11:10:00,6.7499,281.42,7.1034,283.22,15.52,984.6,23.0,0.5372996083468239,0.8433914458128857
2021-05-25 11:20:00,6.5762,270.92,7.5121,275.42,15.69,984.6,24.0,0.5000000000000001,0.8660254037844386
2021-05-25 11:30:00,7.8235,270.92,8.2738,275.62,15.63,984.7,25.0,0.4617486132350338,0.8870108331782217
2021-05-25 11:40:00,7.2029,278.92,8.2924,279.02,15.7,984.6,26.0,0.4226182617406994,0.90630778703665
2021-05-25 11:50:00,8.1959,272.42,9.1531,275.72,15.8,984.7,27.0,0.3826834323650898,0.9238795325112868
2021-05-25 12:00:00,9.2446,275.12,10.1377,276.12,15.9,984.7,28.0,0.3420201433256688,0.9396926207859084
2021-05-25 12:10:00,9.0895,276.72,9.9519,279.02,16.07,984.7,29.0,0.300705799504273,0.9537169507482268
2021-05-25 12:20:00,8.5992,269.62,9.5556,271.52,16.15,984.7,30.0,0.2588190451025209,0.9659258262890682
2021-05-25 12:30:00,10.1258,265.92,10.9798,268.82,16.05,984.7,31.0,0.2164396139381029,0.9762960071199334
2021-05-25 12:40:00,10.9078,264.82,12.5217,266.72,15.86,984.6,32.0,0.1736481776669304,0.984807753012208
2021-05-25 12:50:00,11.2366,268.02,12.3235,270.02,15.46,984.5,33.0,0.1305261922200515,0.9914448613738104
2021-05-25 13:00:00,10.4237,276.62,11.4814,278.02,15.44,984.3,34.0,0.0871557427476581,0.9961946980917455
2021-05-25 13:10:00,10.8643,271.22,11.8282,272.82,15.39,984.2,35.0,0.043619387365336,0.9990482215818578
2021-05-25 13:20:00,10.1196,270.92,11.4009,273.52,15.54,984.1,36.0,6.123233995736766e-17,1.0
2021-05-25 13:30:00,9.7225,266.62,10.9551,269.02,15.87,984.0,37.0,-0.0436193873653358,0.9990482215818578
2021-05-25 13:40:00,11.3359,269.52,12.6084,272.52,15.77,983.8,38.0,-0.087155742747658,0.9961946980917455
2021-05-25 13:50:00,11.0629,269.02,12.2245,272.22,15.68,983.7,39.0,-0.1305261922200513,0.9914448613738104
2021-05-25 14:00:00,10.8519,266.02,12.0325,268.02,15.83,983.6,40.0,-0.1736481776669303,0.984807753012208
2021-05-25 14:10:00,11.8882,260.62,13.1471,263.12,15.65,983.6,41.0,-0.2164396139381025,0.9762960071199336
2021-05-25 14:20:00,11.0195,262.42,12.1687,263.72,15.68,983.5,42.0,-0.2588190451025208,0.9659258262890684
2021-05-25 14:30:00,10.8705,258.42,11.9706,261.52,15.48,983.5,43.0,-0.3007057995042729,0.9537169507482268
2021-05-25 14:40:00,12.2916,260.92,13.6177,262.52,15.41,983.6,44.0,-0.3420201433256685,0.9396926207859084
2021-05-25 14:50:00,12.3102,261.92,13.754,266.02,15.43,983.6,45.0,-0.3826834323650897,0.9238795325112868
2021-05-25 15:00:00,11.2304,266.12,12.5836,267.72,15.64,983.8,46.0,-0.4226182617406993,0.90630778703665
2021-05-25 15:10:00,11.2553,259.02,12.627,261.42,15.55,983.9,47.0,-0.4617486132350342,0.8870108331782216
2021-05-25 15:20:00,11.2925,264.12,12.274,267.42,15.55,983.9,48.0,-0.4999999999999998,0.8660254037844387
2021-05-25 15:30:00,12.1303,258.82,14.1565,263.22,15.2,984.1,49.0,-0.5372996083468236,0.8433914458128858
2021-05-25 15:40:00,11.851,259.82,13.6735,262.82,15.05,984.2,50.0,-0.5735764363510462,0.8191520442889917
2021-05-25 15:50:00,11.3235,261.72,13.2276,264.72,14.9,984.3,51.0,-0.6087614290087207,0.7933533402912352
2021-05-25 16:00:00,11.0939,264.32,12.8871,268.42,15.08,984.3,52.0,-0.6427876096865394,0.766044443118978
2021-05-25 16:10:00,10.4795,266.62,11.9954,270.22,15.19,984.4,53.0,-0.6755902076156602,0.7372773368101241
2021-05-25 16:20:00,9.6604,267.72,11.1966,271.62,15.19,984.3,54.0,-0.7071067811865475,0.7071067811865476
2021-05-25 16:30:00,10.0514,271.42,11.5991,274.22,15.07,984.3,55.0,-0.737277336810124,0.6755902076156604
2021-05-25 16:40:00,9.406,275.62,11.2461,277.32,14.91,984.3,56.0,-0.7660444431189779,0.6427876096865395
2021-05-25 16:50:00,9.195,276.22,10.7074,277.32,14.87,984.4,57.0,-0.793353340291235,0.6087614290087209
2021-05-25 17:00:00,8.9095,273.82,11.0294,276.02,14.88,984.5,58.0,-0.8191520442889919,0.5735764363510459
2021-05-25 17:10:00,9.3749,277.42,11.0789,279.02,14.78,984.6,59.0,-0.8433914458128855,0.5372996083468241
2021-05-25 17:20:00,7.4946,277.32,9.1841,278.42,14.7,984.7,60.0,-0.8660254037844385,0.5000000000000003
2021-05-25 17:30:00,7.3953,275.02,9.1283,277.72,14.58,984.7,61.0,-0.8870108331782217,0.4617486132350339
2021-05-25 17:40:00,7.8235,269.82,10.0943,273.52,14.39,984.7,62.0,-0.90630778703665,0.4226182617406995
2021-05-25 17:50:00,8.6054,262.22,11.0913,268.52,14.42,984.9,0.0,1.0,0.0
2021-05-25 18:00:00,9.226,260.62,11.7043,267.52,14.42,985.1,0.0,1.0,0.0
2021-05-25 18:10:00,9.257,260.62,12.5527,266.62,14.19,985.4,0.0,1.0,0.0
2021-05-25 18:20:00,8.8288,261.02,12.0201,266.42,14.15,985.5,0.0,1.0,0.0
2021-05-25 18:30:00,8.8412,261.42,12.3917,266.52,14.11,985.7,0.0,1.0,0.0
2021-05-25 18:40:00,8.8909,264.12,12.274,270.32,14.05,985.8,0.0,1.0,0.0
2021-05-25 18:50:00,8.9467,268.02,12.2926,273.82,14.03,985.7,0.0,1.0,0.0
2021-05-25 19:00:00,8.7792,270.52,11.8406,277.22,14.25,985.7,0.0,1.0,0.0
2021-05-25 19:10:00,8.6178,272.62,11.822,278.12,14.17,985.8,0.0,1.0,0.0
2021-05-25 19:20:00,9.2074,269.32,12.4536,274.62,14.12,985.9,0.0,1.0,0.0
2021-05-25 19:30:00,8.7482,273.02,11.8034,277.82,14.0,985.9,0.0,1.0,0.0
2021-05-25 19:40:00,8.5434,276.62,11.8344,280.12,13.67,986.0,0.0,1.0,0.0
2021-05-25 19:50:00,8.1897,281.42,11.2027,283.72,13.56,986.0,0.0,1.0,0.0
2021-05-25 20:00:00,7.8732,277.92,11.178,282.32,13.86,986.1,0.0,1.0,0.0
2021-05-25 20:10:00,8.109,275.12,11.1718,281.72,13.89,986.3,0.0,1.0,0.0
2021-05-25 20:20:00,7.8421,276.12,10.7693,281.12,13.89,986.3,0.0,1.0,0.0
2021-05-25 20:30:00,7.4388,277.62,10.8126,281.72,13.75,986.2,0.0,1.0,0.0
2021-05-25 20:40:00,7.3891,276.52,10.5216,280.72,13.79,986.3,0.0,1.0,0.0
2021-05-25 20:50:00,7.4388,273.42,10.5092,280.02,13.68,986.4,0.0,1.0,0.0
2021-05-25 21:00:00,7.2774,274.32,10.3792,280.92,13.78,986.4,0.0,1.0,0.0
2021-05-25 21:10:00,6.7003,275.62,9.2831,282.72,13.53,986.6,0.0,1.0,0.0
2021-05-25 21:20:00,6.4583,275.82,9.0912,281.72,13.38,986.6,0.0,1.0,0.0
2021-05-25 21:30:00,6.4272,275.32,9.4937,278.22,13.25,986.6,0.0,1.0,0.0
2021-05-25 21:40:00,5.5895,278.12,9.1345,277.72,13.14,986.5,0.0,1.0,0.0
2021-05-25 21:50:00,6.0239,273.12,9.5308,277.92,13.27,986.6,0.0,1.0,0.0
2021-05-25 22:00:00,5.9556,271.42,9.1902,277.52,13.21,986.7,0.0,1.0,0.0
2021-05-25 22:10:00,6.3652,269.02,9.9333,277.42,13.48,986.7,0.0,1.0,0.0
2021-05-25 22:20:00,6.3776,273.72,9.7538,281.52,13.68,986.6,0.0,1.0,0.0
2021-05-25 22:30:00,4.012,283.72,8.1747,280.32,13.41,986.6,0.0,1.0,0.0
2021-05-25 22:40:00,3.8537,286.72,7.6484,280.82,13.11,986.7,0.0,1.0,0.0
2021-05-25 22:50:00,4.3123,276.72,7.6793,282.42,13.45,986.8,0.0,1.0,0.0
2021-05-25 23:00:00,5.088,272.72,7.9456,279.82,13.52,986.7,0.0,1.0,0.0
2021-05-25 23:10:00,5.6888,275.72,8.8187,284.32,13.67,986.6,0.0,1.0,0.0
2021-05-25 23:20:00,4.7529,280.02,8.2552,285.62,13.62,986.6,0.0,1.0,0.0
2021-05-25 23:30:00,5.3785,280.02,8.0137,287.02,13.54,986.6,0.0,1.0,0.0
2021-05-25 23:40:00,6.4272,272.02,8.9983,280.62,13.58,986.6,0.0,1.0,0.0
2021-05-25 23:50:00,7.1533,270.22,9.8776,279.12,13.59,986.6,0.0,1.0,0.0
2021-05-26 00:00:00,7.2836,269.12,10.2491,278.32,13.62,986.5,0.0,1.0,0.0
2021-05-26 00:10:00,7.8856,265.72,11.0603,275.52,13.6,986.4,0.0,1.0,0.0
2021-05-26 00:20:00,8.0779,269.92,11.4319,276.82,13.6,986.2,0.0,1.0,0.0
2021-05-26 00:30:00,7.8483,271.52,11.63,278.12,13.54,986.2,0.0,1.0,0.0
2021-05-26 00:40:00,8.1897,272.32,11.9706,278.32,13.75,986.2,0.0,1.0,0.0
2021-05-26 00:50:00,8.6116,271.72,12.4908,278.22,14.21,986.2,0.0,1.0,0.0
2021-05-26 01:00:00,7.8173,270.42,10.6888,279.22,14.04,986.2,0.0,1.0,0.0
2021-05-26 01:10:00,5.9246,279.32,9.2398,282.72,13.65,986.1,0.0,1.0,0.0
2021-05-26 01:20:00,4.2273,298.42,7.2149,286.12,12.92,986.2,0.0,1.0,0.0
2021-05-26 01:30:00,4.8559,290.02,7.9642,287.42,13.16,986.3,0.0,1.0,0.0
2021-05-26 01:40:00,5.5026,286.72,7.8341,288.82,13.4,986.1,0.0,1.0,0.0
2021-05-26 01:50:00,6.1169,281.42,8.4472,287.22,13.61,986.1,0.0,1.0,0.0
2021-05-26 02:00:00,7.0602,270.82,9.6113,279.52,13.94,986.0,0.0,1.0,0.0
2021-05-26 02:10:00,7.929,266.62,10.5649,276.52,14.09,986.0,0.0,1.0,0.0
2021-05-26 02:20:00,8.0221,269.32,10.4659,276.92,14.11,986.1,0.0,1.0,0.0
2021-05-26 02:30:00,7.3705,270.72,9.8652,280.22,14.09,986.1,0.0,1.0,0.0
2021-05-26 02:40:00,7.6994,270.62,9.8404,280.22,13.93,986.1,0.0,1.0,0.0
2021-05-26 02:50:00,7.9042,267.82,9.9891,276.82,13.96,986.1,0.0,1.0,0.0
2021-05-26 03:00:00,7.6125,264.92,9.7166,275.22,13.9,986.0,0.0,1.0,0.0
2021-05-26 03:10:00,7.8794,269.22,10.3234,277.02,13.89,986.0,0.0,1.0,0.0
2021-05-26 03:20:00,8.2331,271.82,10.8808,277.82,13.81,986.1,0.0,1.0,0.0
2021-05-26 03:30:00,8.1834,271.52,10.8993,277.12,13.75,986.1,0.0,1.0,0.0
2021-05-26 03:40:00,8.5061,272.52,11.1346,279.02,13.78,986.0,0.0,1.0,0.0
2021-05-26 03:50:00,8.4193,268.32,10.6269,275.62,13.74,986.1,0.0,1.0,0.0
2021-05-26 04:00:00,8.0779,266.02,10.4163,271.42,13.57,986.1,0.0,1.0,0.0
2021-05-26 04:10:00,7.507,269.32,9.2893,275.52,13.65,986.1,0.0,1.0,0.0
2021-05-26 04:20:00,7.6001,270.82,9.5928,276.92,13.65,986.0,0.0,1.0,0.0
2021-05-26 04:30:00,7.1347,272.62,9.2769,278.02,13.38,986.0,0.0,1.0,0.0
2021-05-26 04:40:00,7.0106,271.32,9.1036,276.52,13.38,986.1,0.0,1.0,0.0
2021-05-26 04:50:00,6.6134,264.92,8.8125,268.42,13.47,986.1,0.0,1.0,0.0
2021-05-26 05:00:00,6.0363,267.92,7.605,272.82,13.69,985.9,0.0,1.0,0.0
2021-05-26 05:10:00,5.6267,273.52,7.0973,277.32,13.57,985.8,0.0,1.0,0.0
2021-05-26 05:20:00,5.1799,276.72,6.8248,282.32,13.64,985.8,0.0,1.0,0.0
2021-05-26 05:30:00,4.8932,280.42,6.8929,284.52,13.69,986.0,0.0,1.0,0.0
2021-05-26 05:40:00,5.0638,281.32,6.4656,286.42,13.62,986.0,0.0,1.0,0.0
2021-05-26 05:50:00,4.7095,300.12,6.6576,301.42,13.71,985.9,0.0,1.0,0.0
2021-05-26 06:00:00,4.6909,293.32,6.2984,296.52,13.77,986.0,0.0,1.0,0.0
2021-05-26 06:10:00,4.4613,287.32,5.704,290.32,13.71,986.3,0.0,1.0,0.0
2021-05-26 06:20:00,5.1594,284.92,6.8805,288.32,13.59,986.5,0.0,1.0,0.0
2021-05-26 06:30:00,5.273,284.92,6.7071,289.22,13.63,986.5,0.0,1.0,0.0
2021-05-26 06:40:00,4.5066,291.82,6.0508,294.82,13.51,986.4,0.0,1.0,0.0
2021-05-26 06:50:00,4.1702,293.42,5.543,289.02,13.53,986.5,0.0,1.0,0.0
2021-05-26 07:00:00,4.1888,287.52,5.7659,286.22,13.45,986.8,0.0,1.0,0.0
2021-05-26 07:10:00,4.465,283.52,6.2179,284.42,13.37,986.9,0.0,1.0,0.0
2021-05-26 07:20:00,4.2534,282.72,6.1808,284.62,13.36,987.0,0.0,1.0,0.0
2021-05-26 07:30:00,3.7662,286.82,5.7164,286.62,13.56,987.2,1.0,0.9990482215818578,0.043619387365336
2021-05-26 07:40:00,3.6148,284.62,5.3882,285.72,13.52,987.4,2.0,0.9961946980917455,0.0871557427476581
2021-05-26 07:50:00,3.6688,288.12,5.8216,288.62,13.77,987.4,3.0,0.9914448613738104,0.1305261922200515
2021-05-26 08:00:00,3.7296,290.12,5.6544,288.12,13.77,987.4,4.0,0.984807753012208,0.1736481776669303
2021-05-26 08:10:00,3.6489,291.12,5.1498,284.62,13.58,987.4,5.0,0.9762960071199334,0.2164396139381028
2021-05-26 08:20:00,3.608,310.02,4.4377,298.52,13.55,987.4,6.0,0.9659258262890684,0.2588190451025207
2021-05-26 08:30:00,4.2633,322.22,4.5349,312.32,13.53,987.3,7.0,0.9537169507482268,0.3007057995042731
2021-05-26 08:40:00,4.1702,321.72,4.9547,312.52,13.5,987.4,8.0,0.9396926207859084,0.3420201433256687
2021-05-26 08:50:00,3.7991,314.12,4.4668,300.82,13.54,987.5,9.0,0.9238795325112868,0.3826834323650898
2021-05-26 09:00:00,3.3163,305.82,3.9596,295.72,13.54,987.5,10.0,0.90630778703665,0.4226182617406994
2021-05-26 09:10:00,3.034,313.82,3.811,305.92,13.57,987.5,11.0,0.8870108331782217,0.4617486132350338
2021-05-26 09:20:00,2.8199,312.12,4.1206,306.62,13.84,987.4,12.0,0.8660254037844387,0.4999999999999999
2021-05-26 09:30:00,2.2769,324.82,3.4605,318.12,13.86,987.5,13.0,0.8433914458128857,0.5372996083468239
2021-05-26 09:40:00,2.5251,313.82,3.5398,306.42,13.99,987.7,14.0,0.8191520442889918,0.573576436351046
2021-05-26 09:50:00,2.8416,305.62,3.2456,303.92,14.05,987.7,15.0,0.7933533402912353,0.6087614290087205
2021-05-26 10:00:00,2.9707,307.42,3.5553,303.92,14.06,987.7,16.0,0.766044443118978,0.6427876096865393
2021-05-26 10:10:00,3.0091,296.82,3.6624,293.82,14.19,987.7,17.0,0.737277336810124,0.6755902076156602
2021-05-26 10:20:00,2.7832,277.52,3.7237,279.12,14.32,987.9,18.0,0.7071067811865476,0.7071067811865475
2021-05-26 10:30:00,3.4311,285.62,3.7553,285.22,14.61,987.9,19.0,0.6755902076156604,0.737277336810124
2021-05-26 10:40:00,3.6893,280.82,3.8029,280.42,14.87,988.0,20.0,0.6427876096865394,0.766044443118978
2021-05-26 10:50:00,4.1168,288.52,4.4005,286.62,15.01,987.8,21.0,0.6087614290087207,0.7933533402912352
2021-05-26 11:00:00,4.3843,280.62,4.681,284.92,15.15,987.7,22.0,0.5735764363510462,0.8191520442889917
2021-05-26 11:10:00,4.9428,275.02,5.2829,279.12,15.16,987.6,23.0,0.5372996083468239,0.8433914458128857
2021-05-26 11:20:00,5.1569,275.02,5.5554,275.42,15.16,987.5,24.0,0.5000000000000001,0.8660254037844386
