date_time,WS20M,WD20M,WS60M,WD60M,Tair_mean,Pbaro_mean,t_index,time_ofDay_cos,time_ofDay_sin
2021-02-22 09:10:00,6.4024,82.92,7.0477,84.82,15.63,983.8,18.0,0.7071067811865476,0.7071067811865475
2021-02-22 09:20:00,6.0673,80.22,6.7071,84.32,15.92,983.7,19.0,0.6755902076156604,0.737277336810124
2021-02-22 09:30:00,6.0735,71.52,6.6762,73.22,16.16,983.7,20.0,0.6427876096865394,0.766044443118978
2021-02-22 09:40:00,6.2286,78.12,7.2521,80.22,16.33,983.7,21.0,0.6087614290087207,0.7933533402912352
2021-02-22 09:50:00,6.2535,77.42,7.0415,75.92,16.47,983.7,22.0,0.5735764363510462,0.8191520442889917
2021-02-22 10:00:00,5.4095,80.22,6.0693,83.02,17.0,983.7,23.0,0.5372996083468239,0.8433914458128857
2021-02-22 10:10:00,5.3599,81.02,5.9641,83.92,17.1,983.6,24.0,0.5000000000000001,0.8660254037844386
2021-02-22 10:20:00,4.9428,77.82,5.2334,80.72,17.3,983.7,25.0,0.4617486132350338,0.8870108331782217
2021-02-22 10:30:00,4.7194,87.82,4.894,90.92,17.49,983.7,26.0,0.4226182617406994,0.90630778703665
2021-02-22 10:40:00,4.8541,87.82,5.4625,95.02,17.79,983.6,27.0,0.3826834323650898,0.9238795325112868
2021-02-22 10:50:00,4.4464,86.72,4.8123,89.02,18.23,983.6,28.0,0.3420201433256688,0.9396926207859084
2021-02-22 11:00:00,3.7786,80.42,3.8166,83.22,18.24,983.5,29.0,0.300705799504273,0.9537169507482268
2021-02-22 11:10:00,3.9096,87.72,4.5213,91.42,18.41,983.4,30.0,0.2588190451025209,0.9659258262890682
2021-02-22 11:20:00,3.6731,103.02,3.6834,94.02,18.58,983.3,31.0,0.2164396139381029,0.9762960071199334
2021-02-22 11:30:00,4.5637,89.82,4.8482,88.72,18.77,983.1,32.0,0.1736481776669304,0.984807753012208
2021-02-22 11:40:00,3.7662,93.42,4.3448,92.72,19.23,983.0,33.0,0.1305261922200515,0.9914448613738104
2021-02-22 11:50:00,4.4557,62.42,4.5089,63.82,19.66,982.8,34.0,0.0871557427476581,0.9961946980917455
2021-02-22 12:00:00,3.5,33.49,3.4376,59.12,20.15,982.6,35.0,0.043619387365336,0.9990482215818578
2021-02-22 12:10:00,3.4286,99.92,3.741,97.22,20.12,982.6,36.0,6.123233995736766e-17,1.0
2021-02-22 12:20:00,3.5838,90.32,3.9392,92.42,20.86,982.5,37.0,-0.0436193873653358,0.9990482215818578
2021-02-22 12:30:00,3.3213,101.02,3.5441,107.12,20.93,982.4,38.0,-0.087155742747658,0.9961946980917455
2021-02-22 12:40:00,3.2481,137.22,3.2686,154.02,21.05,982.4,39.0,-0.1305261922200513,0.9914448613738104
2021-02-22 12:50:00,3.1246,129.92,3.3385,138.42,21.39,982.3,40.0,-0.1736481776669303,0.984807753012208
2021-02-22 13:00:00,4.0908,133.92,4.6358,146.82,21.53,982.2,41.0,-0.2164396139381025,0.9762960071199336
2021-02-22 13:10:00,5.9432,163.52,6.6824,164.42,20.37,982.1,42.0,-0.2588190451025208,0.9659258262890684
2021-02-22 13:20:00,6.57,162.82,7.3883,163.72,20.04,982.1,43.0,-0.3007057995042729,0.9537169507482268
2021-02-22 13:30:00,7.2029,169.62,8.0137,166.52,20.04,982.1,44.0,-0.3420201433256685,0.9396926207859084
2021-02-22 13:40:00,6.9547,176.12,7.5679,174.62,19.76,982.2,45.0,-0.3826834323650897,0.9238795325112868
2021-02-22 13:50:00,7.6746,163.92,8.6144,163.52,19.36,982.2,46.0,-0.4226182617406993,0.90630778703665
2021-02-22 14:00:00,7.7863,166.42,8.9302,165.42,18.79,982.2,47.0,-0.4617486132350342,0.8870108331782216
2021-02-22 14:10:00,7.1285,161.92,8.4286,162.02,19.04,982.1,48.0,-0.4999999999999998,0.8660254037844387
2021-02-22 14:20:00,7.3146,156.52,8.1561,159.32,18.94,982.1,49.0,-0.5372996083468236,0.8433914458128858
2021-02-22 14:30:00,7.2712,164.52,8.3171,163.92,18.89,982.1,50.0,-0.5735764363510462,0.8191520442889917
2021-02-22 14:40:00,7.0974,173.12,7.8094,167.82,18.67,982.1,51.0,-0.6087614290087207,0.7933533402912352
2021-02-22 14:50:00,6.2286,171.12,6.7133,167.02,18.74,982.0,52.0,-0.6427876096865394,0.766044443118978
2021-02-22 15:00:00,6.0921,172.42,6.7319,171.42,18.84,982.0,53.0,-0.6755902076156602,0.7372773368101241
2021-02-22 15:10:00,5.8439,165.62,6.6452,167.42,18.93,981.9,54.0,-0.7071067811865475,0.7071067811865476
2021-02-22 15:20:00,6.4024,161.62,7.0291,163.12,18.76,981.9,55.0,-0.737277336810124,0.6755902076156604
2021-02-22 15:30:00,5.5833,174.02,6.2365,171.22,18.58,981.9,56.0,-0.7660444431189779,0.6427876096865395
2021-02-22 15:40:00,4.9335,158.32,5.6111,160.22,18.96,981.8,57.0,-0.793353340291235,0.6087614290087209
2021-02-22 15:50:00,6.0797,178.32,7.1096,177.02,18.68,981.8,58.0,-0.8191520442889919,0.5735764363510459
2021-02-22 16:00:00,6.1356,178.52,6.8991,177.62,18.5,981.7,59.0,-0.8433914458128855,0.5372996083468241
2021-02-22 16:10:00,5.8749,163.12,6.478,160.62,18.36,981.7,60.0,-0.8660254037844385,0.5000000000000003
2021-02-22 16:20:00,5.2668,161.02,6.0446,162.12,18.29,981.7,61.0,-0.8870108331782217,0.4617486132350339
2021-02-22 16:30:00,5.2357,159.72,5.8031,162.22,18.26,981.7,62.0,-0.90630778703665,0.4226182617406995
2021-02-22 16:40:00,5.5584,161.32,6.0631,164.02,18.27,981.7,63.0,-0.9238795325112868,0.3826834323650899
2021-02-22 16:50:00,5.4219,160.02,6.0693,161.02,18.07,981.7,64.0,-0.9396926207859084,0.3420201433256689
2021-02-22 17:00:00,6.0363,150.82,6.6762,153.12,17.85,981.7,65.0,-0.9537169507482268,0.3007057995042733
2021-02-22 17:10:00,5.5274,170.92,6.1808,169.82,17.78,981.8,66.0,-0.9659258262890684,0.2588190451025206
2021-02-22 17:20:00,5.2047,167.02,6.0446,168.92,17.83,981.8,67.0,-0.9762960071199333,0.2164396139381031
2021-02-22 17:30:00,4.6152,166.42,5.2519,162.92,17.8,981.9,68.0,-0.984807753012208,0.1736481776669302
2021-02-22 17:40:00,4.6387,161.22,5.3324,161.82,17.76,982.0,69.0,-0.9914448613738104,0.1305261922200515
2021-02-22 17:50:00,5.0341,149.52,5.4934,158.22,17.65,982.1,70.0,-0.9961946980917455,0.0871557427476582
2021-02-22 18:00:00,4.465,161.42,5.1238,164.72,17.57,982.2,71.0,-0.9990482215818578,0.043619387365336
2021-02-22 18:10:00,4.3142,166.62,4.9776,162.92,17.58,982.2,72.0,-1.0,1.2246467991473532e-16
2021-02-22 18:20:00,4.1547,164.42,4.7906,162.82,17.3,982.2,73.0,-0.9990482215818578,-0.0436193873653358
2021-02-22 18:30:00,3.9989,165.22,4.6315,165.42,17.28,982.3,74.0,-0.9961946980917455,-0.0871557427476579
2021-02-22 18:40:00,3.7637,169.82,4.5627,169.12,17.1,982.3,75.0,-0.9914448613738104,-0.1305261922200513
2021-02-22 18:50:00,4.2012,165.12,4.7361,163.92,17.03,982.4,76.0,-0.984807753012208,-0.17364817766693
2021-02-22 19:00:00,3.5031,165.12,4.3664,166.82,16.85,982.4,77.0,-0.9762960071199334,-0.2164396139381029
2021-02-22 19:10:00,3.7451,167.22,4.8123,167.32,16.68,982.5,78.0,-0.9659258262890684,-0.2588190451025203
2021-02-22 19:20:00,3.8593,178.32,5.1108,175.82,16.42,982.6,79.0,-0.9537169507482268,-0.300705799504273
2021-02-22 19:30:00,4.0424,170.72,5.5058,170.92,16.22,982.7,0.0,1.0,0.0
2021-02-22 19:40:00,3.9958,171.82,5.1962,171.62,16.1,982.8,0.0,1.0,0.0
2021-02-22 19:50:00,4.007,169.82,4.9349,166.32,16.03,982.8,0.0,1.0,0.0
2021-02-22 20:00:00,3.6824,157.22,4.6284,156.22,15.99,982.8,0.0,1.0,0.0
2021-02-22 20:10:00,3.5614,148.22,4.3151,149.02,15.96,982.9,0.0,1.0,0.0
2021-02-22 20:20:00,3.5304,146.52,4.0773,147.92,15.94,983.2,0.0,1.0,0.0
2021-02-22 20:30:00,3.6129,138.72,4.0383,140.92,15.93,983.2,0.0,1.0,0.0
2021-02-22 20:40:00,3.4131,131.12,3.9689,132.62,15.86,983.2,0.0,1.0,0.0
2021-02-22 20:50:00,3.4032,125.32,4.0599,127.72,15.88,983.3,0.0,1.0,0.0
2021-02-22 21:00:00,3.6843,128.32,4.1578,129.42,15.88,983.4,0.0,1.0,0.0
2021-02-22 21:10:00,3.5168,127.72,3.933,128.42,15.87,983.5,0.0,1.0,0.0
2021-02-22 21:20:00,3.4404,114.52,3.8358,114.72,15.85,983.4,0.0,1.0,0.0
2021-02-22 21:30:00,3.2437,115.92,3.7968,115.42,15.79,983.5,0.0,1.0,0.0
2021-02-22 21:40:00,3.3256,111.52,3.8574,109.82,15.77,983.5,0.0,1.0,0.0
2021-02-22 21:50:00,3.3709,111.42,3.9095,108.42,15.77,983.5,0.0,1.0,0.0
2021-02-22 22:00:00,3.3076,111.52,3.9404,110.52,15.75,983.6,0.0,1.0,0.0
2021-02-22 22:10:00,3.2487,117.12,3.7794,117.52,15.72,983.5,0.0,1.0,0.0
2021-02-22 22:20:00,3.4162,125.62,3.7534,123.02,15.72,983.6,0.0,1.0,0.0
2021-02-22 22:30:00,3.4994,126.62,3.7286,127.12,15.72,983.6,0.0,1.0,0.0
2021-02-22 22:40:00,3.379,115.72,3.6358,115.22,15.74,983.5,0.0,1.0,0.0
2021-02-22 22:50:00,3.2406,96.82,3.8989,99.32,15.7,983.4,0.0,1.0,0.0
2021-02-22 23:00:00,2.8112,109.52,3.5614,111.92,15.66,983.5,0.0,1.0,0.0
2021-02-22 23:10:00,3.0315,128.12,3.4822,125.72,15.71,983.6,0.0,1.0,0.0
2021-02-22 23:20:00,3.073,125.12,3.4562,126.82,15.69,983.6,0.0,1.0,0.0
2021-02-22 23:30:00,3.1457,137.42,3.5596,137.92,15.67,983.7,0.0,1.0,0.0
2021-02-22 23:40:00,2.9595,136.42,3.2085,133.72,15.7,983.6,0.0,1.0,0.0
2021-02-22 23:50:00,2.9719,104.22,3.2475,104.82,15.72,983.4,0.0,1.0,0.0
2021-02-23 00:00:00,2.612,98.62,3.0673,100.52,15.67,983.4,0.0,1.0,0.0
2021-02-23 00:10:00,2.1776,108.22,2.7794,112.42,15.63,983.3,0.0,1.0,0.0
2021-02-23 00:20:00,2.3346,112.62,2.6561,112.02,15.65,983.4,0.0,1.0,0.0
2021-02-23 00:30:00,2.2973,94.12,2.5106,95.92,15.61,983.3,0.0,1.0,0.0
2021-02-23 00:40:00,1.9734,75.52,2.6264,84.82,15.56,983.2,0.0,1.0,0.0
2021-02-23 00:50:00,1.4521,78.72,2.3292,92.82,15.56,983.2,0.0,1.0,0.0
2021-02-23 01:00:00,1.0581,90.92,1.9713,115.22,15.51,983.2,0.0,1.0,0.0
2021-02-23 01:10:00,1.9312,146.52,2.188,144.82,15.51,983.2,0.0,1.0,0.0
2021-02-23 01:20:00,2.3873,159.92,2.3892,152.52,15.51,983.2,0.0,1.0,0.0
2021-02-23 01:30:00,2.4277,164.82,2.51,165.12,15.47,983.2,0.0,1.0,0.0
2021-02-23 01:40:00,2.2713,161.42,2.2208,155.92,15.51,983.1,0.0,1.0,0.0
2021-02-23 01:50:00,1.925,160.32,1.8338,154.32,15.5,983.0,0.0,1.0,0.0
2021-02-23 02:00:00,1.6414,154.52,1.6623,144.62,15.51,982.9,0.0,1.0,0.0
2021-02-23 02:10:00,1.3063,133.32,1.3341,129.12,15.51,982.7,0.0,1.0,0.0
2021-02-23 02:20:00,1.2281,88.22,1.1917,88.42,15.48,982.6,0.0,1.0,0.0
2021-02-23 02:30:00,0.9557,86.42,0.9341,88.22,15.43,982.6,0.0,1.0,0.0
2021-02-23 02:40:00,0.8638,86.42,1.009,88.22,15.4,982.5,0.0,1.0,0.0
2021-02-23 02:50:00,0.9184,86.42,1.1743,88.12,15.44,982.3,0.0,1.0,0.0
2021-02-23 03:00:00,1.117,85.92,1.2808,88.12,15.43,982.3,0.0,1.0,0.0
2021-02-23 03:10:00,0.9184,81.22,1.1824,88.12,15.38,982.3,0.0,1.0,0.0
2021-02-23 03:20:00,0.808,81.32,0.9762,88.12,15.38,982.3,0.0,1.0,0.0
2021-02-23 03:30:00,0.7056,81.32,1.0115,88.12,15.39,982.3,0.0,1.0,0.0
2021-02-23 03:40:00,0.7242,81.32,1.0276,88.12,15.39,982.3,0.0,1.0,0.0
2021-02-23 03:50:00,1.4242,53.18,1.6387,65.22,15.38,982.2,0.0,1.0,0.0
2021-02-23 04:00:00,1.7773,31.36,1.9762,45.94,15.39,982.1,0.0,1.0,0.0
2021-02-23 04:10:00,1.6097,27.05,1.8202,41.58,15.38,982.1,0.0,1.0,0.0
2021-02-23 04:20:00,1.0345,25.95,1.2814,40.93,15.38,982.1,0.0,1.0,0.0
2021-02-23 04:30:00,0.6932,25.95,0.9471,40.94,15.38,982.1,0.0,1.0,0.0
2021-02-23 04:40:00,0.6901,25.95,0.9409,40.95,15.41,982.0,0.0,1.0,0.0
2021-02-23 04:50:00,0.5753,25.95,0.7235,40.96,15.42,982.0,0.0,1.0,0.0
2021-02-23 05:00:00,0.5163,25.95,0.6152,40.95,15.43,982.0,0.0,1.0,0.0
2021-02-23 05:10:00,0.2917,25.96,0.225,40.96,15.33,982.0,0.0,1.0,0.0
2021-02-23 05:20:00,0.4369,25.96,0.2269,40.96,15.22,982.0,0.0,1.0,0.0
2021-02-23 05:30:00,0.2606,25.96,0.3136,40.93,15.18,982.1,0.0,1.0,0.0
2021-02-23 05:40:00,0.6019,25.95,0.6028,40.87,15.28,982.1,0.0,1.0,0.0
2021-02-23 05:50:00,0.561,25.95,0.752,40.86,15.37,982.1,0.0,1.0,0.0
2021-02-23 06:00:00,0.7912,14.22,0.9978,38.1,15.4,982.1,0.0,1.0,0.0
2021-02-23 06:10:00,1.2393,293.42,1.4542,270.32,15.45,982.2,0.0,1.0,0.0
2021-02-23 06:20:00,1.4099,273.22,1.6833,258.52,15.45,982.2,1.0,0.9990482215818578,0.043619387365336
2021-02-23 06:30:00,1.5793,259.72,1.9403,245.12,15.46,982.3,2.0,0.9961946980917455,0.0871557427476581
2021-02-23 06:40:00,1.6848,254.72,1.9409,239.62,15.51,982.4,3.0,0.9914448613738104,0.1305261922200515
2021-02-23 06:50:00,1.8145,248.12,2.0301,228.42,15.65,982.5,4.0,0.984807753012208,0.1736481776669303
2021-02-23 07:00:00,1.7314,248.12,1.8233,229.02,15.73,982.5,5.0,0.9762960071199334,0.2164396139381028
2021-02-23 07:10:00,1.9653,246.92,1.9316,229.02,15.79,982.6,6.0,0.9659258262890684,0.2588190451025207
2021-02-23 07:20:00,1.9331,246.52,1.9112,230.42,15.83,982.6,7.0,0.9537169507482268,0.3007057995042731
2021-02-23 07:30:00,1.9082,252.42,1.905,236.22,15.86,982.7,8.0,0.9396926207859084,0.3420201433256687
2021-02-23 07:40:00,1.7556,252.32,2.3428,241.52,15.83,982.8,9.0,0.9238795325112868,0.3826834323650898
2021-02-23 07:50:00,1.5043,261.82,2.1447,252.52,15.79,983.0,10.0,0.90630778703665,0.4226182617406994
2021-02-23 08:00:00,2.0386,257.42,2.3428,256.92,15.91,983.1,11.0,0.8870108331782217,0.4617486132350338
2021-02-23 08:10:00,2.1546,256.72,2.2425,253.72,16.06,983.1,12.0,0.8660254037844387,0.4999999999999999
2021-02-23 08:20:00,2.3358,254.42,2.3118,254.22,16.32,983.2,13.0,0.8433914458128857,0.5372996083468239
2021-02-23 08:30:00,2.4506,246.02,2.7007,253.12,16.37,983.2,14.0,0.8191520442889918,0.573576436351046
2021-02-23 08:40:00,3.4684,248.02,3.6017,246.72,16.51,983.3,15.0,0.7933533402912353,0.6087614290087205
2021-02-23 08:50:00,2.7677,247.92,3.2642,249.12,16.78,983.3,16.0,0.766044443118978,0.6427876096865393
2021-02-23 09:00:00,3.2946,239.92,3.5286,243.42,16.95,983.4,17.0,0.737277336810124,0.6755902076156602
2021-02-23 09:10:00,3.6179,229.32,4.0649,233.52,17.24,983.4,18.0,0.7071067811865476,0.7071067811865475
2021-02-23 09:20:00,3.4001,243.72,3.6556,247.22,17.19,983.5,19.0,0.6755902076156604,0.737277336810124
2021-02-23 09:30:00,3.7234,257.32,3.7875,257.82,17.17,983.5,20.0,0.6427876096865394,0.766044443118978
2021-02-23 09:40:00,3.3182,232.52,3.2178,233.52,17.44,983.5,21.0,0.6087614290087207,0.7933533402912352
2021-02-23 09:50:00,3.8612,251.22,4.1417,250.52,17.74,983.5,22.0,0.5735764363510462,0.8191520442889917
2021-02-23 10:00:00,3.5137,246.32,3.7844,253.92,17.81,983.6,23.0,0.5372996083468239,0.8433914458128857
2021-02-23 10:10:00,4.1901,250.62,4.424,252.12,17.84,983.7,24.0,0.5000000000000001,0.8660254037844386
2021-02-23 10:20:00,3.4888,239.92,3.7175,245.62,18.34,983.8,25.0,0.4617486132350338,0.8870108331782217
2021-02-23 10:30:00,4.061,267.62,4.3058,269.32,18.39,983.8,26.0,0.4226182617406994,0.90630778703665
2021-02-23 10:40:00,4.159,230.62,4.3188,235.52,18.43,983.8,27.0,0.3826834323650898,0.9238795325112868
2021-02-23 10:50:00,4.5717,254.02,4.868,260.02,18.76,983.9,28.0,0.3420201433256688,0.9396926207859084
2021-02-23 11:00:00,3.9387,245.42,4.385,252.82,18.55,983.9,29.0,0.300705799504273,0.9537169507482268
2021-02-23 11:10:00,4.1994,258.62,4.5138,254.62,18.89,983.9,30.0,0.2588190451025209,0.9659258262890682
2021-02-23 11:20:00,4.5519,239.02,4.7584,251.02,19.08,983.9,31.0,0.2164396139381029,0.9762960071199334
2021-02-23 11:30:00,4.6567,239.32,4.7182,237.22,19.25,983.9,32.0,0.1736481776669304,0.984807753012208
2021-02-23 11:40:00,4.7225,248.42,5.0166,253.52,19.27,983.9,33.0,0.1305261922200515,0.9914448613738104
2021-02-23 11:50:00,4.887,231.72,5.1046,233.72,19.31,983.8,34.0,0.0871557427476581,0.9961946980917455
2021-02-23 12:00:00,4.7703,243.12,5.3882,245.22,19.65,983.8,35.0,0.043619387365336,0.9990482215818578
2021-02-23 12:10:00,5.5212,246.72,5.7783,246.72,19.45,983.8,36.0,6.123233995736766e-17,1.0
2021-02-23 12:20:00,4.6102,266.82,4.907,270.42,19.35,983.8,37.0,-0.0436193873653358,0.9990482215818578
2021-02-23 12:30:00,5.5398,262.12,6.0136,260.42,19.48,983.8,38.0,-0.087155742747658,0.9961946980917455
2021-02-23 12:40:00,6.0735,247.02,6.4718,248.32,19.17,983.9,39.0,-0.1305261922200513,0.9914448613738104
2021-02-23 12:50:00,5.3474,252.52,5.673,252.72,19.2,983.8,40.0,-0.1736481776669303,0.984807753012208
2021-02-23 13:00:00,5.1197,240.52,5.5801,242.02,19.37,983.8,41.0,-0.2164396139381025,0.9762960071199336
2021-02-23 13:10:00,4.756,244.82,4.9671,246.12,19.41,983.8,42.0,-0.2588190451025208,0.9659258262890684
2021-02-23 13:20:00,5.9246,247.72,6.3356,248.82,19.42,983.7,43.0,-0.3007057995042729,0.9537169507482268
2021-02-23 13:30:00,6.0549,236.72,6.3418,236.42,19.43,983.7,44.0,-0.3420201433256685,0.9396926207859084
2021-02-23 13:40:00,6.1976,234.82,6.4285,233.92,19.39,983.8,45.0,-0.3826834323650897,0.9238795325112868
2021-02-23 13:50:00,6.3528,240.52,6.8248,239.42,19.23,983.7,46.0,-0.4226182617406993,0.90630778703665
2021-02-23 14:00:00,6.0052,248.32,6.3418,248.42,19.81,983.7,47.0,-0.4617486132350342,0.8870108331782216
2021-02-23 14:10:00,6.1666,238.62,6.639,240.12,19.71,983.6,48.0,-0.4999999999999998,0.8660254037844387
2021-02-23 14:20:00,7.0726,243.02,7.5493,243.62,19.65,983.6,49.0,-0.5372996083468236,0.8433914458128858
2021-02-23 14:30:00,6.2286,250.32,6.5957,249.42,19.7,983.6,50.0,-0.5735764363510462,0.8191520442889917
2021-02-23 14:40:00,6.4396,233.62,7.1901,234.42,19.46,983.5,51.0,-0.6087614290087207,0.7933533402912352
2021-02-23 14:50:00,7.0168,229.92,7.6979,235.02,19.5,983.4,52.0,-0.6427876096865394,0.766044443118978
2021-02-23 15:00:00,7.1409,233.92,7.6608,234.52,19.53,983.4,53.0,-0.6755902076156602,0.7372773368101241
2021-02-23 15:10:00,7.3767,229.92,7.7846,233.62,19.54,983.4,54.0,-0.7071067811865475,0.7071067811865476
2021-02-23 15:20:00,7.0478,239.42,7.4874,240.32,19.43,983.3,55.0,-0.737277336810124,0.6755902076156604
2021-02-23 15:30:00,7.3457,229.62,7.9828,230.22,19.5,983.1,56.0,-0.7660444431189779,0.6427876096865395
2021-02-23 15:40:00,7.2898,239.42,7.7103,241.42,19.45,983.1,57.0,-0.793353340291235,0.6087614290087209
2021-02-23 15:50:00,6.8616,236.02,7.2149,237.12,19.5,983.1,58.0,-0.8191520442889919,0.5735764363510459
2021-02-23 16:00:00,7.1347,225.92,7.9766,229.72,19.33,983.1,59.0,-0.8433914458128855,0.5372996083468241
2021-02-23 16:10:00,6.5824,230.42,7.3697,232.92,19.44,983.1,60.0,-0.8660254037844385,0.5000000000000003
2021-02-23 16:20:00,7.507,239.62,8.2119,242.22,19.37,983.0,61.0,-0.8870108331782217,0.4617486132350339
2021-02-23 16:30:00,6.7313,239.42,7.3573,240.52,19.53,982.9,62.0,-0.90630778703665,0.4226182617406995
2021-02-23 16:40:00,6.7189,233.62,7.2459,236.42,19.3,982.9,63.0,-0.9238795325112868,0.3826834323650899
2021-02-23 16:50:00,6.3093,231.02,6.9301,233.02,19.65,982.9,64.0,-0.9396926207859084,0.3420201433256689
2021-02-23 17:00:00,6.7934,225.02,7.8156,229.22,19.67,982.9,65.0,-0.9537169507482268,0.3007057995042733
2021-02-23 17:10:00,7.3209,241.52,7.9208,243.62,19.46,983.0,66.0,-0.9659258262890684,0.2588190451025206
2021-02-23 17:20:00,6.7437,235.92,7.5121,237.62,19.26,983.0,67.0,-0.9762960071199333,0.2164396139381031
2021-02-23 17:30:00,7.3395,236.22,8.0075,238.12,19.2,983.0,68.0,-0.984807753012208,0.1736481776669302
2021-02-23 17:40:00,6.6693,230.32,7.5617,233.32,19.24,983.1,69.0,-0.9914448613738104,0.1305261922200515
2021-02-23 17:50:00,6.9795,234.02,7.6979,236.32,18.95,983.2,70.0,-0.9961946980917455,0.0871557427476582
2021-02-23 18:00:00,6.5451,235.62,7.1158,236.92,18.83,983.2,71.0,-0.9990482215818578,0.043619387365336
2021-02-23 18:10:00,7.265,244.42,7.927,247.02,18.67,983.3,72.0,-1.0,1.2246467991473532e-16
2021-02-23 18:20:00,6.8306,245.32,7.475,245.02,18.31,983.4,73.0,-0.9990482215818578,-0.0436193873653358
2021-02-23 18:30:00,6.5824,246.22,7.2025,247.62,18.47,983.3,74.0,-0.9961946980917455,-0.0871557427476579
2021-02-23 18:40:00,6.601,250.32,7.4131,250.82,18.41,983.4,75.0,-0.9914448613738104,-0.1305261922200513
2021-02-23 18:50:00,6.5451,246.42,7.283,248.32,18.3,983.4,76.0,-0.984807753012208,-0.17364817766693
2021-02-23 19:00:00,5.7446,250.02,6.8496,250.12,18.22,983.5,77.0,-0.9762960071199334,-0.2164396139381029
2021-02-23 19:10:00,5.6701,251.42,6.8558,252.52,18.09,983.5,78.0,-0.9659258262890684,-0.2588190451025203
2021-02-23 19:20:00,5.7198,250.22,7.0291,251.92,17.96,983.6,79.0,-0.9537169507482268,-0.300705799504273
2021-02-23 19:30:00,5.7074,248.62,7.1901,249.72,17.76,983.8,0.0,1.0,0.0
2021-02-23 19:40:00,5.2047,249.72,7.2087,249.62,17.58,984.0,0.0,1.0,0.0
2021-02-23 19:50:00,5.6329,253.12,7.5679,252.72,17.54,984.1,0.0,1.0,0.0
2021-02-23 20:00:00,5.2916,251.12,7.3945,252.12,17.51,984.2,0.0,1.0,0.0
2021-02-23 20:10:00,5.0973,258.92,6.5647,260.32,17.48,984.3,0.0,1.0,0.0
2021-02-23 20:20:00,5.0942,267.02,6.2365,267.02,17.41,984.3,0.0,1.0,0.0
2021-02-23 20:30:00,5.1718,266.32,6.317,266.62,17.4,984.4,0.0,1.0,0.0
2021-02-23 20:40:00,4.7877,270.02,6.1994,270.52,17.35,984.4,0.0,1.0,0.0
2021-02-23 20:50:00,3.9493,273.72,5.5182,273.82,17.27,984.5,0.0,1.0,0.0
2021-02-23 21:00:00,3.4777,275.12,5.1392,272.82,17.15,984.6,0.0,1.0,0.0
2021-02-23 21:10:00,2.473,284.42,4.2315,275.62,17.11,984.7,0.0,1.0,0.0
2021-02-23 21:20:00,2.4233,296.82,4.1219,280.92,17.12,984.8,0.0,1.0,0.0
2021-02-23 21:30:00,2.62,301.62,4.25,284.22,17.1,984.9,0.0,1.0,0.0
2021-02-23 21:40:00,2.8416,284.82,4.224,275.62,17.15,985.0,0.0,1.0,0.0
2021-02-23 21:50:00,3.3256,273.22,4.3466,265.32,17.12,984.9,0.0,1.0,0.0
2021-02-23 22:00:00,2.8385,254.62,3.2134,248.82,17.08,985.0,0.0,1.0,0.0
2021-02-23 22:10:00,2.1918,224.62,2.9577,214.32,17.17,984.8,0.0,1.0,0.0
2021-02-23 22:20:00,2.3668,218.12,2.9527,207.12,17.08,984.7,0.0,1.0,0.0
2021-02-23 22:30:00,2.0944,225.32,2.3465,213.92,17.05,984.6,0.0,1.0,0.0
2021-02-23 22:40:00,2.1627,229.92,2.8078,212.62,17.07,984.7,0.0,1.0,0.0
2021-02-23 22:50:00,1.8735,260.92,2.2115,224.42,17.06,984.6,0.0,1.0,0.0
2021-02-23 23:00:00,1.8629,276.02,1.8598,241.62,16.99,984.6,0.0,1.0,0.0
2021-02-23 23:10:00,1.5011,242.92,2.3199,213.42,16.91,984.6,0.0,1.0,0.0
2021-02-23 23:20:00,1.6532,254.62,2.1793,225.32,16.85,984.6,0.0,1.0,0.0
2021-02-23 23:30:00,1.4546,231.82,2.2889,201.62,16.76,984.5,0.0,1.0,0.0
2021-02-23 23:40:00,1.7469,198.52,1.9843,200.22,16.71,984.4,0.0,1.0,0.0
2021-02-23 23:50:00,2.1379,176.42,2.7676,173.22,16.69,984.3,0.0,1.0,0.0
2021-02-24 00:00:00,2.2713,177.32,2.8258,173.92,16.58,984.3,0.0,1.0,0.0
2021-02-24 00:10:00,2.5934,186.22,3.6079,182.42,16.52,984.3,0.0,1.0,0.0
2021-02-24 00:20:00,2.9744,186.22,3.7175,182.32,16.43,984.2,0.0,1.0,0.0
2021-02-24 00:30:00,2.7845,188.72,3.4624,183.12,16.38,984.2,0.0,1.0,0.0
2021-02-24 00:40:00,2.8633,184.42,3.8265,176.62,16.37,984.1,0.0,1.0,0.0
2021-02-24 00:50:00,3.0482,176.92,3.5008,172.82,16.49,984.0,0.0,1.0,0.0
2021-02-24 01:00:00,3.0762,174.32,3.7224,171.82,16.43,984.0,0.0,1.0,0.0
2021-02-24 01:10:00,2.6523,167.12,3.3323,163.22,16.48,984.0,0.0,1.0,0.0
2021-02-24 01:20:00,2.342,171.22,2.5663,168.82,16.54,983.9,0.0,1.0,0.0
2021-02-24 01:30:00,2.2117,164.42,2.7057,163.42,16.44,983.8,0.0,1.0,0.0
2021-02-24 01:40:00,2.5207,144.92,2.9131,150.42,16.26,983.8,0.0,1.0,0.0
2021-02-24 01:50:00,2.8577,150.92,3.1497,155.12,16.3,983.8,0.0,1.0,0.0
