date_time,WS20M,WD20M,WS60M,WD60M,Tair_mean,Pbaro_mean,t_index,time_ofDay_cos,time_ofDay_sin
2021-12-08 18:00:00,8.0283,98.92,9.9024,101.02,17.41,983.8,77.0,-0.9762960071199334,-0.2164396139381029
2021-12-08 18:10:00,9.6604,94.22,12.0511,96.62,17.15,983.8,78.0,-0.9659258262890684,-0.2588190451025203
2021-12-08 18:20:00,8.9964,100.62,11.661,102.02,16.65,983.7,79.0,-0.9537169507482268,-0.300705799504273
2021-12-08 18:30:00,9.3129,104.32,11.5743,105.32,16.48,983.6,80.0,-0.9396926207859084,-0.3420201433256686
2021-12-08 18:40:00,8.3882,103.32,10.9303,104.42,16.33,983.4,81.0,-0.9238795325112868,-0.3826834323650896
2021-12-08 18:50:00,10.0576,97.12,12.4846,97.22,16.27,983.3,82.0,-0.9063077870366504,-0.4226182617406989
2021-12-08 19:00:00,10.101,94.12,12.8932,96.02,16.13,983.2,83.0,-0.8870108331782216,-0.4617486132350341
2021-12-08 19:10:00,9.9707,94.92,13.1038,97.12,16.01,983.1,84.0,-0.8660254037844386,-0.5000000000000001
2021-12-08 19:20:00,9.0709,92.62,12.3483,94.32,15.95,983.0,85.0,-0.8433914458128856,-0.5372996083468239
2021-12-08 19:30:00,9.5363,92.72,12.5093,93.82,15.91,982.9,86.0,-0.819152044288992,-0.5735764363510458
2021-12-08 19:40:00,8.4006,91.92,11.2709,94.82,15.82,983.0,87.0,-0.7933533402912354,-0.6087614290087203
2021-12-08 19:50:00,9.015,91.62,11.5557,94.42,15.76,983.0,0.0,1.0,0.0
2021-12-08 20:00:00,9.0274,90.72,11.3947,92.92,15.74,983.1,0.0,1.0,0.0
2021-12-08 20:10:00,9.6045,88.02,12.1564,90.12,15.71,982.9,0.0,1.0,0.0
2021-12-08 20:20:00,10.1258,90.82,12.7632,93.02,15.64,982.9,0.0,1.0,0.0
2021-12-08 20:30:00,9.648,90.62,11.952,92.72,15.58,982.9,0.0,1.0,0.0
2021-12-08 20:40:00,8.8723,93.72,11.7043,94.12,15.55,982.9,0.0,1.0,0.0
2021-12-08 20:50:00,9.0026,92.52,11.4443,93.02,15.59,982.9,0.0,1.0,0.0
2021-12-08 21:00:00,8.9219,90.82,11.3761,92.82,15.63,982.8,0.0,1.0,0.0
2021-12-08 21:10:00,10.1693,87.42,12.2245,89.32,15.64,982.7,0.0,1.0,0.0
2021-12-08 21:20:00,10.1134,84.12,12.3669,86.42,15.65,982.6,0.0,1.0,0.0
2021-12-08 21:30:00,9.7225,83.22,12.466,85.32,15.64,982.5,0.0,1.0,0.0
2021-12-08 21:40:00,10.4858,85.62,12.8251,86.92,15.65,982.4,0.0,1.0,0.0
2021-12-08 21:50:00,10.6906,84.72,13.0852,86.42,15.71,982.3,0.0,1.0,0.0
2021-12-08 22:00:00,10.7588,84.52,12.918,86.42,15.72,982.2,0.0,1.0,0.0
2021-12-08 22:10:00,10.6037,85.02,13.3453,86.52,15.73,982.2,0.0,1.0,0.0
2021-12-08 22:20:00,9.9272,85.12,12.5465,86.32,15.72,982.2,0.0,1.0,0.0
2021-12-08 22:30:00,10.2375,83.12,12.6146,85.22,15.72,982.2,0.0,1.0,0.0
2021-12-08 22:40:00,10.0265,81.32,12.6084,83.52,15.76,982.1,0.0,1.0,0.0
2021-12-08 22:50:00,10.3616,83.22,12.9738,84.42,15.77,982.1,0.0,1.0,0.0
2021-12-08 23:00:00,10.9264,83.32,13.209,85.72,15.77,982.0,0.0,1.0,0.0
2021-12-08 23:10:00,10.281,86.12,12.4102,87.02,15.78,982.1,0.0,1.0,0.0
2021-12-08 23:20:00,9.6604,88.92,12.274,90.02,15.79,982.2,0.0,1.0,0.0
2021-12-08 23:30:00,9.6604,89.42,12.2988,90.82,15.77,982.2,0.0,1.0,0.0
2021-12-08 23:40:00,8.9778,89.52,11.4938,91.72,15.77,982.2,0.0,1.0,0.0
2021-12-08 23:50:00,9.0336,92.22,11.4133,94.32,15.82,982.2,0.0,1.0,0.0
2021-12-09 00:00:00,8.9592,95.22,11.8468,95.62,15.85,982.2,0.0,1.0,0.0
2021-12-09 00:10:00,8.8723,93.82,11.5247,95.12,15.85,982.1,0.0,1.0,0.0
2021-12-09 00:20:00,9.4991,93.12,11.9706,95.32,15.82,982.0,0.0,1.0,0.0
2021-12-09 00:30:00,8.562,92.62,11.0232,94.42,15.8,982.0,0.0,1.0,0.0
2021-12-09 00:40:00,9.195,93.92,11.3514,96.92,15.81,981.9,0.0,1.0,0.0
2021-12-09 00:50:00,9.0895,96.32,11.6424,97.52,15.79,981.9,0.0,1.0,0.0
2021-12-09 01:00:00,8.773,96.72,10.986,97.72,15.79,982.0,0.0,1.0,0.0
2021-12-09 01:10:00,8.6985,97.52,10.9241,99.32,15.78,982.0,0.0,1.0,0.0
2021-12-09 01:20:00,8.6178,101.32,10.8126,102.82,15.74,981.9,0.0,1.0,0.0
2021-12-09 01:30:00,8.3944,100.12,10.2863,103.02,15.72,981.9,0.0,1.0,0.0
2021-12-09 01:40:00,8.742,99.12,10.9117,100.02,15.67,981.9,0.0,1.0,0.0
2021-12-09 01:50:00,8.0655,96.52,10.3234,98.62,15.69,981.8,0.0,1.0,0.0
2021-12-09 02:00:00,7.8173,95.72,10.4844,96.92,15.71,981.7,0.0,1.0,0.0
2021-12-09 02:10:00,8.5061,92.02,11.2461,93.22,15.7,981.5,0.0,1.0,0.0
2021-12-09 02:20:00,9.1888,90.92,11.63,93.92,15.66,981.3,0.0,1.0,0.0
2021-12-09 02:30:00,8.0407,91.22,10.6764,93.72,15.67,981.4,0.0,1.0,0.0
2021-12-09 02:40:00,8.2455,92.22,10.7755,94.02,15.67,981.4,0.0,1.0,0.0
2021-12-09 02:50:00,8.4875,92.12,11.2151,93.22,15.6,981.3,0.0,1.0,0.0
2021-12-09 03:00:00,8.5434,91.12,10.9241,91.92,15.6,981.2,0.0,1.0,0.0
2021-12-09 03:10:00,8.0469,89.82,10.6393,91.32,15.6,981.2,0.0,1.0,0.0
2021-12-09 03:20:00,7.9662,94.72,10.1377,97.12,15.63,981.1,0.0,1.0,0.0
2021-12-09 03:30:00,8.1586,96.82,10.1872,98.42,15.68,981.2,0.0,1.0,0.0
2021-12-09 03:40:00,8.5434,96.82,10.4782,96.82,15.75,981.2,0.0,1.0,0.0
2021-12-09 03:50:00,8.0159,93.62,10.5649,95.02,15.75,981.2,0.0,1.0,0.0
2021-12-09 04:00:00,8.5806,97.62,10.6578,97.92,15.75,981.2,0.0,1.0,0.0
2021-12-09 04:10:00,8.4131,98.42,10.5711,98.82,15.7,981.3,0.0,1.0,0.0
2021-12-09 04:20:00,8.4565,96.62,10.4101,98.22,15.67,981.3,0.0,1.0,0.0
2021-12-09 04:30:00,8.2331,97.92,10.7321,98.22,15.66,981.3,0.0,1.0,0.0
2021-12-09 04:40:00,8.4813,96.72,10.7941,97.92,15.61,981.3,0.0,1.0,0.0
2021-12-09 04:50:00,7.7925,100.32,9.89,100.82,15.62,981.5,0.0,1.0,0.0
2021-12-09 05:00:00,7.5443,100.72,9.6918,102.42,15.57,981.5,0.0,1.0,0.0
2021-12-09 05:10:00,7.6498,99.52,9.6794,98.62,15.54,981.6,0.0,1.0,0.0
2021-12-09 05:20:00,7.4512,97.72,9.568,99.42,15.63,981.6,1.0,0.9990482215818578,0.043619387365336
2021-12-09 05:30:00,8.4565,100.12,10.3792,100.32,15.51,981.6,2.0,0.9961946980917455,0.0871557427476581
2021-12-09 05:40:00,8.7978,97.12,10.7445,96.32,15.39,981.6,3.0,0.9914448613738104,0.1305261922200515
2021-12-09 05:50:00,8.1897,93.02,10.4535,91.82,15.31,981.7,4.0,0.984807753012208,0.1736481776669303
2021-12-09 06:00:00,7.5381,89.12,9.6299,94.42,15.34,981.7,5.0,0.9762960071199334,0.2164396139381028
2021-12-09 06:10:00,7.1533,102.22,9.1407,104.92,15.68,981.7,6.0,0.9659258262890684,0.2588190451025207
2021-12-09 06:20:00,8.0842,106.02,10.1191,106.92,15.68,981.7,7.0,0.9537169507482268,0.3007057995042731
2021-12-09 06:30:00,7.4326,103.22,9.5494,104.42,15.68,981.7,8.0,0.9396926207859084,0.3420201433256687
2021-12-09 06:40:00,8.4317,103.82,10.1377,103.52,15.7,981.7,9.0,0.9238795325112868,0.3826834323650898
2021-12-09 06:50:00,7.6249,98.92,9.1593,100.52,15.73,981.8,10.0,0.90630778703665,0.4226182617406994
2021-12-09 07:00:00,7.9787,95.02,9.4565,93.82,15.69,981.7,11.0,0.8870108331782217,0.4617486132350338
2021-12-09 07:10:00,7.6746,90.92,9.8404,91.62,15.71,981.6,12.0,0.8660254037844387,0.4999999999999999
2021-12-09 07:20:00,7.2588,91.72,9.2336,92.62,15.73,981.6,13.0,0.8433914458128857,0.5372996083468239
2021-12-09 07:30:00,7.3084,96.22,8.8373,97.22,15.85,981.6,14.0,0.8191520442889918,0.573576436351046
2021-12-09 07:40:00,7.1409,97.82,8.6577,101.12,15.93,981.7,15.0,0.7933533402912353,0.6087614290087205
2021-12-09 07:50:00,7.5505,102.22,9.2955,103.02,15.85,981.8,16.0,0.766044443118978,0.6427876096865393
2021-12-09 08:00:00,6.4458,102.72,8.0509,104.22,15.93,981.9,17.0,0.737277336810124,0.6755902076156602
2021-12-09 08:10:00,7.0788,106.92,8.6949,107.72,15.91,982.0,18.0,0.7071067811865476,0.7071067811865475
2021-12-09 08:20:00,7.3581,106.32,9.2522,106.72,15.88,981.9,19.0,0.6755902076156604,0.737277336810124
2021-12-09 08:30:00,7.2154,103.82,9.1902,104.12,15.94,981.8,20.0,0.6427876096865394,0.766044443118978
2021-12-09 08:40:00,7.1719,99.92,9.1717,101.52,15.96,981.8,21.0,0.6087614290087207,0.7933533402912352
2021-12-09 08:50:00,7.6498,94.12,10.1191,96.32,15.97,981.7,22.0,0.5735764363510462,0.8191520442889917
2021-12-09 09:00:00,6.9609,94.02,9.1779,96.82,16.01,981.8,23.0,0.5372996083468239,0.8433914458128857
2021-12-09 09:10:00,7.8359,99.22,9.2522,101.42,16.02,981.9,24.0,0.5000000000000001,0.8660254037844386
2021-12-09 09:20:00,7.718,100.32,9.3017,102.82,16.2,981.9,25.0,0.4617486132350338,0.8870108331782217
2021-12-09 09:30:00,7.0292,104.72,9.0045,105.92,16.29,981.9,26.0,0.4226182617406994,0.90630778703665
2021-12-09 09:40:00,7.1595,99.82,8.8125,100.82,16.36,981.8,27.0,0.3826834323650898,0.9238795325112868
2021-12-09 09:50:00,6.7437,97.82,8.2614,98.22,16.52,981.9,28.0,0.3420201433256688,0.9396926207859084
2021-12-09 10:00:00,7.3581,98.22,9.2336,99.22,16.59,981.9,29.0,0.300705799504273,0.9537169507482268
2021-12-09 10:10:00,6.7251,92.52,8.1809,97.02,16.76,981.9,30.0,0.2588190451025209,0.9659258262890682
2021-12-09 10:20:00,7.4884,95.62,8.9488,96.52,16.98,981.9,31.0,0.2164396139381029,0.9762960071199334
2021-12-09 10:30:00,7.0602,90.62,8.9426,90.92,16.93,981.8,32.0,0.1736481776669304,0.984807753012208
2021-12-09 10:40:00,7.9228,78.92,8.9549,80.32,16.99,981.8,33.0,0.1305261922200515,0.9914448613738104
2021-12-09 10:50:00,8.0966,74.02,8.7568,78.42,16.68,981.8,34.0,0.0871557427476581,0.9961946980917455
2021-12-09 11:00:00,6.6693,80.62,8.1747,82.82,16.61,981.9,35.0,0.043619387365336,0.9990482215818578
2021-12-09 11:10:00,7.2029,83.12,8.2676,83.32,16.8,981.8,36.0,6.123233995736766e-17,1.0
2021-12-09 11:20:00,7.2402,80.02,8.28,81.42,17.03,981.8,37.0,-0.0436193873653358,0.9990482215818578
2021-12-09 11:30:00,6.1232,90.72,7.1963,94.12,17.29,981.8,38.0,-0.087155742747658,0.9961946980917455
2021-12-09 11:40:00,5.5584,99.72,7.3759,102.32,17.15,982.0,39.0,-0.1305261922200513,0.9914448613738104
2021-12-09 11:50:00,6.9485,95.72,8.3605,97.22,17.08,982.0,40.0,-0.1736481776669303,0.984807753012208
2021-12-09 12:00:00,6.601,101.72,8.1499,101.82,17.03,982.0,41.0,-0.2164396139381025,0.9762960071199336
2021-12-09 12:10:00,6.6879,110.02,8.1066,109.82,16.52,982.0,42.0,-0.2588190451025208,0.9659258262890684
2021-12-09 12:20:00,7.1099,119.32,8.4472,118.62,16.33,982.0,43.0,-0.3007057995042729,0.9537169507482268
2021-12-09 12:30:00,6.8802,117.22,8.4596,116.62,16.28,982.1,44.0,-0.3420201433256685,0.9396926207859084
2021-12-09 12:40:00,7.3457,111.02,8.3791,114.32,16.48,982.1,45.0,-0.3826834323650897,0.9238795325112868
2021-12-09 12:50:00,7.3581,118.52,8.6453,118.42,16.58,982.1,46.0,-0.4226182617406993,0.90630778703665
2021-12-09 13:00:00,6.4458,119.72,7.6298,120.72,16.54,982.2,47.0,-0.4617486132350342,0.8870108331782216
2021-12-09 13:10:00,6.9237,115.62,8.3976,115.72,16.46,982.1,48.0,-0.4999999999999998,0.8660254037844387
2021-12-09 13:20:00,7.0478,117.02,8.9549,117.32,16.3,982.1,49.0,-0.5372996083468236,0.8433914458128858
2021-12-09 13:30:00,7.4139,114.72,9.0169,117.52,16.23,982.0,50.0,-0.5735764363510462,0.8191520442889917
2021-12-09 13:40:00,7.1161,119.82,8.4658,120.92,16.2,982.1,51.0,-0.6087614290087207,0.7933533402912352
2021-12-09 13:50:00,7.0602,120.32,8.7011,120.42,16.05,982.1,52.0,-0.6427876096865394,0.766044443118978
2021-12-09 14:00:00,6.5948,116.02,8.1871,116.92,16.09,982.1,53.0,-0.6755902076156602,0.7372773368101241
2021-12-09 14:10:00,7.3891,118.62,8.763,120.42,16.03,982.1,54.0,-0.7071067811865475,0.7071067811865476
2021-12-09 14:20:00,7.6187,118.52,8.9983,121.12,16.01,982.0,55.0,-0.737277336810124,0.6755902076156604
2021-12-09 14:30:00,7.3209,122.22,9.215,123.02,15.94,982.0,56.0,-0.7660444431189779,0.6427876096865395
2021-12-09 14:40:00,7.1967,120.72,8.4286,120.82,15.9,982.1,57.0,-0.793353340291235,0.6087614290087209
2021-12-09 14:50:00,6.2659,122.82,7.9951,124.42,15.93,982.1,58.0,-0.8191520442889919,0.5735764363510459
2021-12-09 15:00:00,6.8802,128.82,8.7692,129.62,15.72,982.2,59.0,-0.8433914458128855,0.5372996083468241
2021-12-09 15:10:00,6.8678,128.82,7.927,129.32,15.66,982.2,60.0,-0.8660254037844385,0.5000000000000003
2021-12-09 15:20:00,6.0735,137.02,7.5183,135.52,15.57,982.2,61.0,-0.8870108331782217,0.4617486132350339
2021-12-09 15:30:00,7.1657,136.32,8.9178,137.22,15.26,982.1,62.0,-0.90630778703665,0.4226182617406995
2021-12-09 15:40:00,7.296,128.52,8.6144,129.42,15.37,982.1,63.0,-0.9238795325112868,0.3826834323650899
2021-12-09 15:50:00,7.2278,119.62,8.5339,122.22,15.31,982.1,64.0,-0.9396926207859084,0.3420201433256689
2021-12-09 16:00:00,6.2597,133.22,7.9208,132.62,15.29,982.1,65.0,-0.9537169507482268,0.3007057995042733
2021-12-09 16:10:00,6.3031,137.52,8.1747,135.42,15.11,982.1,66.0,-0.9659258262890684,0.2588190451025206
2021-12-09 16:20:00,6.1542,129.12,8.0261,128.52,15.17,982.0,67.0,-0.9762960071199333,0.2164396139381031
2021-12-09 16:30:00,6.8802,118.52,8.2862,120.32,15.2,981.9,68.0,-0.984807753012208,0.1736481776669302
2021-12-09 16:40:00,6.3652,118.12,7.6979,119.92,15.16,982.0,69.0,-0.9914448613738104,0.1305261922200515
2021-12-09 16:50:00,6.39,112.52,8.0756,115.22,15.01,982.1,70.0,-0.9961946980917455,0.0871557427476582
2021-12-09 17:00:00,6.2349,113.72,7.8218,113.12,15.03,982.1,71.0,-0.9990482215818578,0.043619387365336
2021-12-09 17:10:00,6.5948,106.42,8.1747,106.92,15.12,982.0,72.0,-1.0,1.2246467991473532e-16
2021-12-09 17:20:00,6.992,103.12,8.6206,105.62,15.1,982.0,73.0,-0.9990482215818578,-0.0436193873653358
2021-12-09 17:30:00,6.39,105.42,8.3481,106.32,15.14,982.1,74.0,-0.9961946980917455,-0.0871557427476579
2021-12-09 17:40:00,6.992,108.72,8.9426,109.62,15.22,982.0,75.0,-0.9914448613738104,-0.1305261922200513
2021-12-09 17:50:00,7.3146,106.92,8.7444,108.02,15.13,981.9,76.0,-0.984807753012208,-0.17364817766693
2021-12-09 18:00:00,8.0407,107.22,9.8095,108.12,15.1,981.9,77.0,-0.9762960071199334,-0.2164396139381029
2021-12-09 18:10:00,7.0168,103.52,9.2646,104.82,15.12,982.0,78.0,-0.9659258262890684,-0.2588190451025203
2021-12-09 18:20:00,6.9857,105.72,8.924,107.12,15.23,982.1,79.0,-0.9537169507482268,-0.300705799504273
2021-12-09 18:30:00,6.8306,107.12,8.924,108.42,15.39,982.2,80.0,-0.9396926207859084,-0.3420201433256686
2021-12-09 18:40:00,6.4334,105.02,8.5277,106.32,15.44,982.2,81.0,-0.9238795325112868,-0.3826834323650896
2021-12-09 18:50:00,6.4893,98.12,8.2243,99.82,15.46,982.3,82.0,-0.9063077870366504,-0.4226182617406989
2021-12-09 19:00:00,6.0921,97.52,7.5988,99.22,15.43,982.3,83.0,-0.8870108331782216,-0.4617486132350341
2021-12-09 19:10:00,5.7818,97.42,7.6669,99.82,15.51,982.4,84.0,-0.8660254037844386,-0.5000000000000001
2021-12-09 19:20:00,6.0487,102.72,7.8589,103.32,15.64,982.4,85.0,-0.8433914458128856,-0.5372996083468239
2021-12-09 19:30:00,5.6453,106.32,7.2892,107.32,15.65,982.6,86.0,-0.819152044288992,-0.5735764363510458
2021-12-09 19:40:00,5.4219,107.52,7.1344,107.82,15.64,982.7,87.0,-0.7933533402912354,-0.6087614290087203
2021-12-09 19:50:00,5.7136,104.02,7.3511,106.82,15.67,982.8,0.0,1.0,0.0
2021-12-09 20:00:00,5.3412,104.72,6.9115,105.72,15.67,982.8,0.0,1.0,0.0
2021-12-09 20:10:00,5.3102,103.02,6.6824,104.52,15.66,982.8,0.0,1.0,0.0
2021-12-09 20:20:00,5.9742,100.32,7.6484,101.72,15.65,982.8,0.0,1.0,0.0
2021-12-09 20:30:00,5.9308,100.92,7.7784,102.32,15.67,982.7,0.0,1.0,0.0
2021-12-09 20:40:00,6.1604,102.12,8.1066,103.92,15.66,982.8,0.0,1.0,0.0
2021-12-09 20:50:00,6.0425,104.22,8.1871,105.52,15.7,982.8,0.0,1.0,0.0
2021-12-09 21:00:00,5.7694,108.02,7.927,109.22,15.68,982.9,0.0,1.0,0.0
2021-12-09 21:10:00,5.5522,111.12,7.6669,110.82,15.67,982.9,0.0,1.0,0.0
2021-12-09 21:20:00,5.906,109.12,7.927,110.22,15.63,982.9,0.0,1.0,0.0
2021-12-09 21:30:00,6.4086,110.02,8.1809,110.12,15.58,983.0,0.0,1.0,0.0
2021-12-09 21:40:00,5.9804,109.22,8.088,109.72,15.55,983.0,0.0,1.0,0.0
2021-12-09 21:50:00,6.2038,108.52,8.3605,108.72,15.49,983.0,0.0,1.0,0.0
2021-12-09 22:00:00,6.7127,101.12,8.8373,101.72,15.43,983.1,0.0,1.0,0.0
2021-12-09 22:10:00,6.812,98.72,8.6082,101.92,15.32,983.0,0.0,1.0,0.0
2021-12-09 22:20:00,6.2721,102.32,8.1004,102.92,15.32,982.9,0.0,1.0,0.0
2021-12-09 22:30:00,6.2349,99.72,8.1252,100.82,15.4,982.7,0.0,1.0,0.0
2021-12-09 22:40:00,6.5389,97.32,8.9611,98.72,15.45,982.7,0.0,1.0,0.0
2021-12-09 22:50:00,6.1418,93.72,8.3543,95.22,15.53,982.7,0.0,1.0,0.0
2021-12-09 23:00:00,6.1356,92.22,7.9084,94.22,15.59,982.7,0.0,1.0,0.0
2021-12-09 23:10:00,6.3652,90.42,8.1995,91.82,15.53,982.7,0.0,1.0,0.0
2021-12-09 23:20:00,7.1595,94.52,9.1841,95.92,15.6,982.6,0.0,1.0,0.0
2021-12-09 23:30:00,7.718,96.02,9.8962,97.52,15.54,982.4,0.0,1.0,0.0
2021-12-09 23:40:00,7.3022,96.12,9.4441,97.32,15.55,982.3,0.0,1.0,0.0
2021-12-09 23:50:00,7.7615,90.42,9.9086,90.32,15.34,982.2,0.0,1.0,0.0
2021-12-10 00:00:00,7.1099,92.12,9.3946,92.62,15.3,982.0,0.0,1.0,0.0
2021-12-10 00:10:00,7.1347,94.62,9.3574,94.32,15.26,981.7,0.0,1.0,0.0
2021-12-10 00:20:00,6.7561,94.02,9.2088,93.72,15.26,981.6,0.0,1.0,0.0
2021-12-10 00:30:00,6.7623,92.82,8.9673,92.72,15.21,981.5,0.0,1.0,0.0
2021-12-10 00:40:00,6.4024,93.82,8.6825,95.72,15.1,981.4,0.0,1.0,0.0
2021-12-10 00:50:00,6.1852,92.32,8.2552,92.92,14.97,981.3,0.0,1.0,0.0
2021-12-10 01:00:00,5.6391,90.62,7.9023,91.12,14.94,981.3,0.0,1.0,0.0
2021-12-10 01:10:00,5.6701,89.22,8.2181,91.12,14.9,981.1,0.0,1.0,0.0
2021-12-10 01:20:00,5.8129,93.02,8.6144,94.12,14.85,980.9,0.0,1.0,0.0
2021-12-10 01:30:00,6.421,93.52,9.054,95.22,14.83,980.7,0.0,1.0,0.0
2021-12-10 01:40:00,6.812,95.72,9.7352,97.02,14.83,980.4,0.0,1.0,0.0
2021-12-10 01:50:00,7.3333,92.82,10.2863,95.02,14.85,980.2,0.0,1.0,0.0
2021-12-10 02:00:00,7.6622,89.32,10.4535,91.42,14.89,980.0,0.0,1.0,0.0
2021-12-10 02:10:00,7.6498,87.92,10.2615,90.82,14.92,979.9,0.0,1.0,0.0
2021-12-10 02:20:00,7.7987,91.82,10.7012,93.22,14.98,979.5,0.0,1.0,0.0
2021-12-10 02:30:00,8.4131,95.12,11.5867,95.12,15.11,979.3,0.0,1.0,0.0
2021-12-10 02:40:00,8.5496,98.32,11.469,97.32,15.21,979.2,0.0,1.0,0.0
2021-12-10 02:50:00,7.7428,95.42,11.1408,96.12,15.23,979.1,0.0,1.0,0.0
2021-12-10 03:00:00,8.0904,89.82,10.8498,90.72,15.21,978.9,0.0,1.0,0.0
2021-12-10 03:10:00,8.8723,86.92,11.1656,87.82,15.23,978.7,0.0,1.0,0.0
2021-12-10 03:20:00,8.5123,86.32,11.3885,88.02,15.29,978.6,0.0,1.0,0.0
2021-12-10 03:30:00,8.5186,86.02,10.4968,87.82,15.34,978.5,0.0,1.0,0.0
2021-12-10 03:40:00,8.2331,87.52,10.6702,89.22,15.36,978.5,0.0,1.0,0.0
2021-12-10 03:50:00,8.5992,86.62,10.9179,88.92,15.34,978.3,0.0,1.0,0.0
2021-12-10 04:00:00,8.6054,84.12,10.7693,85.92,15.29,978.3,0.0,1.0,0.0
2021-12-10 04:10:00,8.0097,80.62,10.5278,82.72,15.27,978.2,0.0,1.0,0.0
2021-12-10 04:20:00,7.7242,82.62,10.4163,83.42,15.31,978.2,0.0,1.0,0.0
2021-12-10 04:30:00,7.3891,85.42,9.6547,86.92,15.34,978.2,0.0,1.0,0.0
2021-12-10 04:40:00,7.2588,86.52,9.1655,87.62,15.37,978.0,0.0,1.0,0.0
2021-12-10 04:50:00,6.632,87.62,8.9302,88.52,15.37,978.0,0.0,1.0,0.0
2021-12-10 05:00:00,7.6373,87.82,9.7847,89.12,15.29,978.1,0.0,1.0,0.0
2021-12-10 05:10:00,7.5381,85.02,9.3141,84.22,15.29,978.3,0.0,1.0,0.0
2021-12-10 05:20:00,7.3333,83.12,9.0107,83.32,15.3,978.2,1.0,0.9990482215818578,0.043619387365336
2021-12-10 05:30:00,7.7118,79.22,9.1531,80.52,15.3,978.0,2.0,0.9961946980917455,0.0871557427476581
2021-12-10 05:40:00,7.2774,80.22,9.3017,80.62,15.3,978.0,3.0,0.9914448613738104,0.1305261922200515
2021-12-10 05:50:00,7.4946,78.92,9.4317,79.12,15.29,977.9,4.0,0.984807753012208,0.1736481776669303
2021-12-10 06:00:00,7.2029,80.02,9.1407,80.02,15.31,977.9,5.0,0.9762960071199334,0.2164396139381028
2021-12-10 06:10:00,7.1223,81.32,9.0974,82.52,15.31,977.9,6.0,0.9659258262890684,0.2588190451025207
2021-12-10 06:20:00,6.8802,82.02,8.7692,82.72,15.33,978.0,7.0,0.9537169507482268,0.3007057995042731
2021-12-10 06:30:00,7.0912,81.82,9.1036,83.32,15.37,978.0,8.0,0.9396926207859084,0.3420201433256687
2021-12-10 06:40:00,8.3696,80.72,10.1872,81.82,15.37,977.9,9.0,0.9238795325112868,0.3826834323650898
2021-12-10 06:50:00,9.1826,79.62,11.5495,80.52,15.31,977.8,10.0,0.90630778703665,0.4226182617406994
2021-12-10 07:00:00,8.562,78.62,10.5649,79.02,15.36,977.9,11.0,0.8870108331782217,0.4617486132350338
2021-12-10 07:10:00,7.8918,81.42,9.8404,82.42,15.42,977.9,12.0,0.8660254037844387,0.4999999999999999
2021-12-10 07:20:00,8.0655,80.32,10.0572,83.12,15.45,977.9,13.0,0.8433914458128857,0.5372996083468239
2021-12-10 07:30:00,8.6054,73.52,10.5154,75.42,15.46,977.7,14.0,0.8191520442889918,0.573576436351046
2021-12-10 07:40:00,8.3758,78.92,10.4535,81.32,15.42,977.7,15.0,0.7933533402912353,0.6087614290087205
2021-12-10 07:50:00,7.6746,82.12,9.698,83.02,15.52,977.7,16.0,0.766044443118978,0.6427876096865393
2021-12-10 08:00:00,7.898,75.82,9.5061,76.92,15.47,977.8,17.0,0.737277336810124,0.6755902076156602
2021-12-10 08:10:00,7.749,81.02,9.246,83.02,15.56,977.8,18.0,0.7071067811865476,0.7071067811865475
2021-12-10 08:20:00,8.9033,79.52,10.3049,81.92,15.52,977.7,19.0,0.6755902076156604,0.737277336810124
2021-12-10 08:30:00,8.7109,76.52,10.342,78.22,15.64,977.7,20.0,0.6427876096865394,0.766044443118978
2021-12-10 08:40:00,8.4317,70.52,10.0386,72.02,15.76,977.6,21.0,0.6087614290087207,0.7933533402912352
2021-12-10 08:50:00,7.5505,71.52,8.8063,73.92,15.94,977.6,22.0,0.5735764363510462,0.8191520442889917
2021-12-10 09:00:00,6.4458,73.92,7.9704,76.32,16.12,977.6,23.0,0.5372996083468239,0.8433914458128857
2021-12-10 09:10:00,6.4707,78.02,7.5245,80.42,16.21,977.7,24.0,0.5000000000000001,0.8660254037844386
2021-12-10 09:20:00,7.054,82.02,8.1933,83.52,16.26,977.6,25.0,0.4617486132350338,0.8870108331782217
2021-12-10 09:30:00,7.1161,83.32,8.6329,84.72,16.26,977.5,26.0,0.4226182617406994,0.90630778703665
2021-12-10 09:40:00,7.3891,77.22,8.441,77.62,16.3,977.3,27.0,0.3826834323650898,0.9238795325112868
2021-12-10 09:50:00,6.1914,69.82,7.3511,72.52,16.5,977.3,28.0,0.3420201433256688,0.9396926207859084
2021-12-10 10:00:00,5.7136,70.12,6.8681,73.92,16.78,977.3,29.0,0.300705799504273,0.9537169507482268
2021-12-10 10:10:00,5.6763,79.22,6.4347,80.62,16.9,977.3,30.0,0.2588190451025209,0.9659258262890682
2021-12-10 10:20:00,5.0682,74.92,5.9517,78.02,16.87,977.4,31.0,0.2164396139381029,0.9762960071199334
2021-12-10 10:30:00,4.7784,80.92,5.4253,83.62,16.98,977.5,32.0,0.1736481776669304,0.984807753012208
2021-12-10 10:40:00,4.3607,84.42,4.8649,87.22,17.21,977.4,33.0,0.1305261922200515,0.9914448613738104
2021-12-10 10:50:00,4.1144,84.52,4.3708,85.32,17.47,977.4,34.0,0.0871557427476581,0.9961946980917455
2021-12-10 11:00:00,3.487,86.42,3.998,86.22,17.71,977.3,35.0,0.043619387365336,0.9990482215818578
