date_time,WS20M,WD20M,WS60M,WD60M,Tair_mean,Pbaro_mean,t_index,time_ofDay_cos,time_ofDay_sin
2021-06-22 17:30:00,10.554,279.62,12.8127,281.62,13.15,978.6,59.0,-0.8433914458128855,0.5372996083468241
2021-06-22 17:40:00,11.0629,279.72,13.6301,282.72,13.19,978.6,60.0,-0.8660254037844385,0.5000000000000003
2021-06-22 17:50:00,12.1737,280.82,15.364,283.22,13.43,978.6,0.0,1.0,0.0
2021-06-22 18:00:00,12.8874,272.72,15.8779,277.32,13.52,978.5,0.0,1.0,0.0
2021-06-22 18:10:00,12.5026,275.62,15.4816,277.82,13.42,978.5,0.0,1.0,0.0
2021-06-22 18:20:00,12.4592,281.22,15.5807,283.42,13.34,978.7,0.0,1.0,0.0
2021-06-22 18:30:00,11.882,283.52,14.7138,284.92,13.43,978.9,0.0,1.0,0.0
2021-06-22 18:40:00,10.3989,288.02,13.0295,288.62,13.34,979.0,0.0,1.0,0.0
2021-06-22 18:50:00,8.2579,288.52,10.8684,289.82,13.18,979.1,0.0,1.0,0.0
2021-06-22 19:00:00,8.984,289.92,11.308,289.52,13.02,979.3,0.0,1.0,0.0
2021-06-22 19:10:00,9.3625,289.22,12.4226,290.82,12.96,979.4,0.0,1.0,0.0
2021-06-22 19:20:00,10.3368,283.12,13.4939,286.92,13.15,979.4,0.0,1.0,0.0
2021-06-22 19:30:00,10.0514,278.62,12.6951,282.92,13.11,979.5,0.0,1.0,0.0
2021-06-22 19:40:00,10.5602,273.02,13.6115,278.12,13.04,979.5,0.0,1.0,0.0
2021-06-22 19:50:00,9.4618,277.02,12.565,280.62,13.04,979.5,0.0,1.0,0.0
2021-06-22 20:00:00,8.6427,278.12,11.6981,284.32,13.05,979.6,0.0,1.0,0.0
2021-06-22 20:10:00,8.0159,279.62,11.0541,284.22,13.14,979.6,0.0,1.0,0.0
2021-06-22 20:20:00,8.6178,277.22,11.2523,281.62,13.07,979.8,0.0,1.0,0.0
2021-06-22 20:30:00,8.4999,274.42,10.9303,277.92,12.94,979.8,0.0,1.0,0.0
2021-06-22 20:40:00,7.0912,289.92,9.8404,290.02,12.82,980.0,0.0,1.0,0.0
2021-06-22 20:50:00,7.7739,278.02,10.4163,281.22,12.76,980.2,0.0,1.0,0.0
2021-06-22 21:00:00,11.8696,271.52,14.2246,274.02,12.2,980.3,0.0,1.0,0.0
2021-06-22 21:10:00,10.8023,278.42,13.5372,281.82,11.68,980.2,0.0,1.0,0.0
2021-06-22 21:20:00,9.7845,277.72,12.6703,282.02,11.96,980.2,0.0,1.0,0.0
2021-06-22 21:30:00,9.4246,274.62,12.3793,277.32,11.79,980.3,0.0,1.0,0.0
2021-06-22 21:40:00,9.8155,275.62,12.3235,278.82,12.02,980.3,0.0,1.0,0.0
2021-06-22 21:50:00,10.0576,279.12,12.9118,281.32,12.42,980.2,0.0,1.0,0.0
2021-06-22 22:00:00,10.9202,276.82,13.0233,280.72,12.55,980.2,0.0,1.0,0.0
2021-06-22 22:10:00,11.0319,275.72,13.4444,278.52,12.63,980.1,0.0,1.0,0.0
2021-06-22 22:20:00,9.406,270.52,11.8158,274.92,12.46,980.3,0.0,1.0,0.0
2021-06-22 22:30:00,10.6471,275.12,13.0604,276.92,12.46,980.4,0.0,1.0,0.0
2021-06-22 22:40:00,10.5851,274.22,12.8747,277.62,12.26,980.6,0.0,1.0,0.0
2021-06-22 22:50:00,12.3226,278.92,14.8438,281.92,12.04,980.6,0.0,1.0,0.0
2021-06-22 23:00:00,11.82,278.72,14.6519,281.12,11.55,980.7,0.0,1.0,0.0
2021-06-22 23:10:00,12.3413,280.12,14.3422,282.72,11.34,980.7,0.0,1.0,0.0
2021-06-22 23:20:00,12.4468,274.32,15.302,278.72,11.02,980.6,0.0,1.0,0.0
2021-06-22 23:30:00,11.1063,277.72,13.6611,280.62,11.21,980.7,0.0,1.0,0.0
2021-06-22 23:40:00,10.8705,278.42,13.079,281.62,11.32,980.9,0.0,1.0,0.0
2021-06-22 23:50:00,8.8971,282.52,11.5124,285.62,11.36,980.9,0.0,1.0,0.0
2021-06-23 00:00:00,8.4255,288.02,11.2089,290.32,11.45,980.9,0.0,1.0,0.0
2021-06-23 00:10:00,8.6551,288.02,11.6486,290.32,11.6,981.0,0.0,1.0,0.0
2021-06-23 00:20:00,10.7216,278.92,13.8654,282.42,12.01,980.9,0.0,1.0,0.0
2021-06-23 00:30:00,10.4113,277.42,12.6951,281.42,12.14,980.9,0.0,1.0,0.0
2021-06-23 00:40:00,9.2881,274.62,12.3298,278.02,11.95,980.9,0.0,1.0,0.0
2021-06-23 00:50:00,10.1134,275.72,12.6765,276.82,11.92,980.8,0.0,1.0,0.0
2021-06-23 01:00:00,9.1205,281.22,11.6796,282.02,11.86,980.8,0.0,1.0,0.0
2021-06-23 01:10:00,9.4432,277.92,11.8344,279.82,11.82,980.8,0.0,1.0,0.0
2021-06-23 01:20:00,10.5416,270.82,13.2648,274.22,12.03,980.7,0.0,1.0,0.0
2021-06-23 01:30:00,9.8342,273.32,12.596,277.12,12.09,980.8,0.0,1.0,0.0
2021-06-23 01:40:00,9.7411,274.82,12.1564,279.32,12.1,980.8,0.0,1.0,0.0
2021-06-23 01:50:00,9.4618,279.72,11.6424,282.12,12.22,980.9,0.0,1.0,0.0
2021-06-23 02:00:00,9.1391,280.12,11.4752,283.02,12.2,981.0,0.0,1.0,0.0
2021-06-23 02:10:00,8.3572,284.02,10.5959,285.32,12.14,981.0,0.0,1.0,0.0
2021-06-23 02:20:00,8.0779,281.92,10.2306,284.02,12.12,981.1,0.0,1.0,0.0
2021-06-23 02:30:00,9.3129,284.12,12.0139,285.12,12.33,981.1,0.0,1.0,0.0
2021-06-23 02:40:00,8.7295,280.42,11.4381,282.62,12.32,981.2,0.0,1.0,0.0
2021-06-23 02:50:00,8.5186,276.32,11.0603,278.22,12.27,981.3,0.0,1.0,0.0
2021-06-23 03:00:00,8.7109,270.02,10.3792,273.22,11.94,981.3,0.0,1.0,0.0
2021-06-23 03:10:00,7.9787,270.62,10.212,275.42,11.77,981.3,0.0,1.0,0.0
2021-06-23 03:20:00,7.2029,275.32,9.1841,278.22,11.75,981.3,0.0,1.0,0.0
2021-06-23 03:30:00,5.7136,278.62,7.5679,280.12,11.63,981.2,0.0,1.0,0.0
2021-06-23 03:40:00,6.5451,273.92,8.8621,277.22,11.7,981.1,0.0,1.0,0.0
2021-06-23 03:50:00,7.6063,270.52,9.7228,274.52,11.99,981.1,0.0,1.0,0.0
2021-06-23 04:00:00,7.6498,275.72,9.859,278.62,11.98,981.1,0.0,1.0,0.0
2021-06-23 04:10:00,7.5194,269.62,9.9086,273.42,11.98,981.1,0.0,1.0,0.0
2021-06-23 04:20:00,9.0833,266.42,11.017,269.12,11.73,981.2,0.0,1.0,0.0
2021-06-23 04:30:00,11.609,270.52,13.4939,273.12,11.26,981.1,0.0,1.0,0.0
2021-06-23 04:40:00,9.7907,270.82,12.0883,273.82,10.9,981.1,0.0,1.0,0.0
2021-06-23 04:50:00,8.4193,279.12,10.6145,282.52,10.93,981.0,0.0,1.0,0.0
2021-06-23 05:00:00,7.7863,279.82,9.8466,284.12,11.21,980.9,0.0,1.0,0.0
2021-06-23 05:10:00,9.4308,279.92,11.9087,282.92,11.58,980.8,0.0,1.0,0.0
2021-06-23 05:20:00,9.1453,282.22,11.7043,284.72,11.81,980.8,0.0,1.0,0.0
2021-06-23 05:30:00,9.4122,280.42,11.4938,282.12,11.84,980.7,0.0,1.0,0.0
2021-06-23 05:40:00,8.6861,274.92,10.9179,278.82,11.85,980.9,0.0,1.0,0.0
2021-06-23 05:50:00,7.3333,280.22,9.3203,283.52,11.78,980.9,0.0,1.0,0.0
2021-06-23 06:00:00,6.9299,288.12,8.8249,287.92,11.88,981.0,0.0,1.0,0.0
2021-06-23 06:10:00,7.1285,282.12,9.6609,283.12,11.98,981.0,0.0,1.0,0.0
2021-06-23 06:20:00,7.1099,276.92,9.1841,278.42,11.9,981.1,0.0,1.0,0.0
2021-06-23 06:30:00,7.8421,268.02,10.2615,271.62,11.82,981.4,0.0,1.0,0.0
2021-06-23 06:40:00,8.953,263.02,10.5649,266.42,11.57,981.6,0.0,1.0,0.0
2021-06-23 06:50:00,7.3271,264.82,9.1036,268.72,11.32,981.5,0.0,1.0,0.0
2021-06-23 07:00:00,6.6817,270.82,8.6206,275.42,11.29,981.7,0.0,1.0,0.0
2021-06-23 07:10:00,5.304,280.42,7.7413,283.62,11.29,981.7,0.0,1.0,0.0
2021-06-23 07:20:00,6.5141,279.42,8.8992,283.22,11.58,981.9,0.0,1.0,0.0
2021-06-23 07:30:00,6.0983,279.42,8.4472,282.82,11.85,982.0,0.0,1.0,0.0
2021-06-23 07:40:00,5.7756,283.62,8.2676,285.72,11.84,982.1,0.0,1.0,0.0
2021-06-23 07:50:00,6.7872,275.92,9.1036,279.22,11.86,982.3,1.0,0.9990482215818578,0.043619387365336
2021-06-23 08:00:00,6.0735,276.02,8.5339,280.72,11.95,982.5,2.0,0.9961946980917455,0.0871557427476581
2021-06-23 08:10:00,5.8811,264.02,7.7413,270.12,11.65,982.7,3.0,0.9914448613738104,0.1305261922200515
2021-06-23 08:20:00,7.9911,261.62,9.9581,263.42,11.0,982.8,4.0,0.984807753012208,0.1736481776669303
2021-06-23 08:30:00,7.3395,262.62,8.9921,262.12,10.89,982.8,5.0,0.9762960071199334,0.2164396139381028
2021-06-23 08:40:00,7.5877,260.82,9.3822,261.82,10.85,982.9,6.0,0.9659258262890684,0.2588190451025207
2021-06-23 08:50:00,8.4751,267.92,9.89,270.62,10.75,983.0,7.0,0.9537169507482268,0.3007057995042731
2021-06-23 09:00:00,8.3882,275.12,10.0757,276.32,10.59,983.0,8.0,0.9396926207859084,0.3420201433256687
2021-06-23 09:10:00,8.4875,273.72,10.2244,275.62,10.37,983.2,9.0,0.9238795325112868,0.3826834323650898
2021-06-23 09:20:00,8.6799,267.62,10.6269,271.02,10.38,983.4,10.0,0.90630778703665,0.4226182617406994
2021-06-23 09:30:00,10.1072,266.72,12.0821,266.62,10.09,983.7,11.0,0.8870108331782217,0.4617486132350338
2021-06-23 09:40:00,7.3519,266.22,9.6794,266.52,10.12,983.9,12.0,0.8660254037844387,0.4999999999999999
2021-06-23 09:50:00,8.2269,265.82,10.1686,270.42,9.97,984.1,13.0,0.8433914458128857,0.5372996083468239
2021-06-23 10:00:00,9.2943,264.82,10.9551,265.62,9.91,984.2,14.0,0.8191520442889918,0.573576436351046
2021-06-23 10:10:00,8.6054,266.72,10.342,267.92,10.06,984.2,15.0,0.7933533402912353,0.6087614290087205
2021-06-23 10:20:00,7.2154,263.92,8.9488,264.82,10.38,984.5,16.0,0.766044443118978,0.6427876096865393
2021-06-23 10:30:00,7.7366,261.22,8.7939,263.72,10.76,984.6,17.0,0.737277336810124,0.6755902076156602
2021-06-23 10:40:00,7.5443,253.02,8.7692,253.52,10.89,984.6,18.0,0.7071067811865476,0.7071067811865475
2021-06-23 10:50:00,8.3758,239.42,10.1129,239.62,10.3,984.8,19.0,0.6755902076156604,0.737277336810124
2021-06-23 11:00:00,7.3395,240.72,8.9116,241.12,10.05,984.8,20.0,0.6427876096865394,0.766044443118978
2021-06-23 11:10:00,6.5079,247.82,7.9394,247.72,10.33,984.8,21.0,0.6087614290087207,0.7933533402912352
2021-06-23 11:20:00,6.7065,253.02,7.8341,253.92,10.48,984.9,22.0,0.5735764363510462,0.8191520442889917
2021-06-23 11:30:00,5.1656,260.32,6.2613,260.52,10.47,984.9,23.0,0.5372996083468239,0.8433914458128857
2021-06-23 11:40:00,4.4848,269.92,4.9052,268.32,10.62,984.8,24.0,0.5000000000000001,0.8660254037844386
2021-06-23 11:50:00,4.8013,268.82,5.3324,264.12,10.77,984.8,25.0,0.4617486132350338,0.8870108331782217
2021-06-23 12:00:00,5.4529,266.92,5.9455,265.22,10.94,984.9,26.0,0.4226182617406994,0.90630778703665
2021-06-23 12:10:00,6.0363,227.22,6.8805,232.32,10.61,984.8,27.0,0.3826834323650898,0.9238795325112868
2021-06-23 12:20:00,4.9068,245.32,6.5338,243.72,10.61,984.6,28.0,0.3420201433256688,0.9396926207859084
2021-06-23 12:30:00,4.3452,260.92,5.2148,255.52,10.66,984.5,29.0,0.300705799504273,0.9537169507482268
2021-06-23 12:40:00,4.2385,251.32,4.9826,246.32,10.83,984.5,30.0,0.2588190451025209,0.9659258262890682
2021-06-23 12:50:00,4.766,242.32,5.3448,240.62,10.86,984.6,31.0,0.2164396139381029,0.9762960071199334
2021-06-23 13:00:00,4.6412,243.92,5.1776,242.32,10.87,984.5,32.0,0.1736481776669304,0.984807753012208
2021-06-23 13:10:00,6.1604,245.62,7.2706,246.12,10.79,984.6,33.0,0.1305261922200515,0.9914448613738104
2021-06-23 13:20:00,6.7437,239.82,7.5369,237.42,10.29,984.6,34.0,0.0871557427476581,0.9961946980917455
2021-06-23 13:30:00,5.7322,245.32,6.7071,246.22,10.13,984.6,35.0,0.043619387365336,0.9990482215818578
2021-06-23 13:40:00,5.5398,256.52,6.0817,256.02,10.35,984.6,36.0,6.123233995736766e-17,1.0
2021-06-23 13:50:00,5.8997,265.32,6.509,265.12,10.41,984.6,37.0,-0.0436193873653358,0.9990482215818578
2021-06-23 14:00:00,4.941,269.92,5.3882,269.92,10.45,984.6,38.0,-0.087155742747658,0.9961946980917455
2021-06-23 14:10:00,4.2819,288.12,4.7442,285.92,10.4,984.6,39.0,-0.1305261922200513,0.9914448613738104
2021-06-23 14:20:00,4.2416,289.52,4.5937,289.22,10.24,984.6,40.0,-0.1736481776669303,0.984807753012208
2021-06-23 14:30:00,4.6661,307.42,4.808,307.22,10.13,984.6,41.0,-0.2164396139381025,0.9762960071199336
2021-06-23 14:40:00,5.273,299.22,5.8154,296.22,9.97,984.6,42.0,-0.2588190451025208,0.9659258262890684
2021-06-23 14:50:00,4.4247,291.92,5.1665,293.22,9.8,984.5,43.0,-0.3007057995042729,0.9537169507482268
2021-06-23 15:00:00,3.9232,295.72,4.4086,293.82,9.85,984.4,44.0,-0.3420201433256685,0.9396926207859084
2021-06-23 15:10:00,3.8568,288.92,4.2624,292.82,9.99,984.3,45.0,-0.3826834323650897,0.9238795325112868
2021-06-23 15:20:00,3.6862,290.32,4.2054,294.32,10.28,984.4,46.0,-0.4226182617406993,0.90630778703665
2021-06-23 15:30:00,3.5571,279.92,4.2507,278.32,10.45,984.4,47.0,-0.4617486132350342,0.8870108331782216
2021-06-23 15:40:00,5.8749,256.62,6.2923,257.42,10.44,984.6,48.0,-0.4999999999999998,0.8660254037844387
2021-06-23 15:50:00,6.2038,252.42,7.5803,253.42,9.62,984.7,49.0,-0.5372996083468236,0.8433914458128858
2021-06-23 16:00:00,5.9494,256.32,7.5307,257.52,9.66,984.7,50.0,-0.5735764363510462,0.8191520442889917
2021-06-23 16:10:00,5.5522,265.72,6.4037,266.12,9.8,984.9,51.0,-0.6087614290087207,0.7933533402912352
2021-06-23 16:20:00,4.8634,274.92,5.8898,274.42,9.81,984.9,52.0,-0.6427876096865394,0.766044443118978
2021-06-23 16:30:00,4.4364,280.52,5.1157,279.12,9.9,985.0,53.0,-0.6755902076156602,0.7372773368101241
2021-06-23 16:40:00,4.133,270.62,5.1714,268.82,9.96,985.1,54.0,-0.7071067811865475,0.7071067811865476
2021-06-23 16:50:00,3.9884,264.02,4.6717,262.72,10.08,985.2,55.0,-0.737277336810124,0.6755902076156604
2021-06-23 17:00:00,4.2385,259.72,5.0495,255.72,10.1,985.4,56.0,-0.7660444431189779,0.6427876096865395
2021-06-23 17:10:00,3.1308,261.42,4.3726,249.22,10.19,985.4,57.0,-0.793353340291235,0.6087614290087209
2021-06-23 17:20:00,3.2952,265.72,4.5324,254.82,10.31,985.5,58.0,-0.8191520442889919,0.5735764363510459
2021-06-23 17:30:00,3.2642,267.02,4.2934,258.72,10.29,985.5,59.0,-0.8433914458128855,0.5372996083468241
2021-06-23 17:40:00,2.9967,275.22,3.8494,266.82,10.35,985.6,60.0,-0.8660254037844385,0.5000000000000003
2021-06-23 17:50:00,3.6471,281.92,4.6067,279.82,10.35,985.7,0.0,1.0,0.0
2021-06-23 18:00:00,3.9282,280.92,4.9813,286.62,10.34,985.8,0.0,1.0,0.0
2021-06-23 18:10:00,4.1839,277.02,5.125,281.02,10.16,986.1,0.0,1.0,0.0
2021-06-23 18:20:00,3.1866,270.92,4.4451,268.72,9.94,986.3,0.0,1.0,0.0
2021-06-23 18:30:00,3.7569,256.72,4.7052,260.32,9.83,986.5,0.0,1.0,0.0
2021-06-23 18:40:00,3.2046,266.52,4.3002,263.12,9.65,986.6,0.0,1.0,0.0
2021-06-23 18:50:00,2.8484,270.12,3.8122,262.02,9.76,986.6,0.0,1.0,0.0
2021-06-23 19:00:00,3.3504,276.32,4.6668,260.12,9.9,986.7,0.0,1.0,0.0
2021-06-23 19:10:00,3.2207,275.62,4.8327,252.82,10.36,986.7,0.0,1.0,0.0
2021-06-23 19:20:00,3.3461,281.52,5.0179,258.32,10.72,986.8,0.0,1.0,0.0
2021-06-23 19:30:00,3.8115,287.32,4.7392,275.32,10.6,986.8,0.0,1.0,0.0
2021-06-23 19:40:00,3.5434,287.92,4.5194,275.52,10.59,987.0,0.0,1.0,0.0
2021-06-23 19:50:00,3.4404,279.82,4.5014,265.32,10.72,987.2,0.0,1.0,0.0
2021-06-23 20:00:00,3.2716,281.62,4.6377,262.02,10.9,987.3,0.0,1.0,0.0
2021-06-23 20:10:00,3.4001,271.72,4.8011,257.62,10.94,987.4,0.0,1.0,0.0
2021-06-23 20:20:00,3.8345,267.92,4.8433,255.62,10.9,987.5,0.0,1.0,0.0
2021-06-23 20:30:00,4.0895,266.12,5.4563,249.42,11.09,987.6,0.0,1.0,0.0
2021-06-23 20:40:00,4.0709,259.52,5.8216,244.42,11.32,987.6,0.0,1.0,0.0
2021-06-23 20:50:00,4.2385,259.22,5.9269,241.62,11.47,987.6,0.0,1.0,0.0
2021-06-23 21:00:00,3.9747,258.22,5.3201,242.62,11.52,987.6,0.0,1.0,0.0
2021-06-23 21:10:00,3.9046,258.12,5.086,245.32,11.38,987.7,0.0,1.0,0.0
2021-06-23 21:20:00,3.7588,259.22,4.938,246.22,11.32,987.6,0.0,1.0,0.0
2021-06-23 21:30:00,3.8488,257.72,4.7256,246.22,11.26,987.7,0.0,1.0,0.0
2021-06-23 21:40:00,3.3846,262.82,4.4395,249.52,11.22,987.7,0.0,1.0,0.0
2021-06-23 21:50:00,2.6883,268.92,4.3615,249.82,11.16,987.7,0.0,1.0,0.0
2021-06-23 22:00:00,2.8633,271.42,4.4748,247.52,11.27,987.7,0.0,1.0,0.0
2021-06-23 22:10:00,2.3768,276.52,3.6995,250.42,11.23,987.7,0.0,1.0,0.0
2021-06-23 22:20:00,2.1347,266.12,3.6098,248.92,11.09,987.6,0.0,1.0,0.0
2021-06-23 22:30:00,2.3966,264.32,4.0705,241.42,11.23,987.7,0.0,1.0,0.0
2021-06-23 22:40:00,2.1062,279.92,3.3992,246.42,11.28,987.6,0.0,1.0,0.0
2021-06-23 22:50:00,2.3675,274.62,3.2289,250.82,11.21,987.5,0.0,1.0,0.0
2021-06-23 23:00:00,1.8983,277.82,2.7391,255.92,11.16,987.5,0.0,1.0,0.0
2021-06-23 23:10:00,1.413,277.42,2.3447,242.52,11.16,987.4,0.0,1.0,0.0
2021-06-23 23:20:00,1.3882,276.82,2.2159,235.42,11.19,987.4,0.0,1.0,0.0
2021-06-23 23:30:00,1.5607,273.12,2.4115,238.22,11.25,987.4,0.0,1.0,0.0
2021-06-23 23:40:00,1.526,256.72,2.2208,231.62,11.23,987.4,0.0,1.0,0.0
2021-06-23 23:50:00,1.3199,252.82,1.7613,229.42,11.25,987.4,0.0,1.0,0.0
2021-06-24 00:00:00,1.359,259.42,1.5595,242.62,11.2,987.5,0.0,1.0,0.0
2021-06-24 00:10:00,1.6408,289.92,1.9595,251.92,11.11,987.7,0.0,1.0,0.0
2021-06-24 00:20:00,1.5049,294.42,1.7874,250.12,11.2,987.8,0.0,1.0,0.0
2021-06-24 00:30:00,1.544,293.82,1.6325,254.62,11.2,987.9,0.0,1.0,0.0
2021-06-24 00:40:00,1.2871,288.72,1.6654,245.82,11.22,987.9,0.0,1.0,0.0
2021-06-24 00:50:00,1.598,287.12,1.9855,247.32,11.3,988.1,0.0,1.0,0.0
2021-06-24 01:00:00,1.6997,287.12,2.0629,251.92,11.33,988.2,0.0,1.0,0.0
2021-06-24 01:10:00,1.9914,288.82,2.3125,260.92,11.29,988.3,0.0,1.0,0.0
2021-06-24 01:20:00,1.8288,297.02,2.1608,267.62,11.29,988.3,0.0,1.0,0.0
2021-06-24 01:30:00,1.683,295.02,1.8957,270.42,11.29,988.2,0.0,1.0,0.0
2021-06-24 01:40:00,1.534,302.62,1.6059,280.62,11.29,988.2,0.0,1.0,0.0
2021-06-24 01:50:00,1.5018,301.92,1.5087,285.22,11.22,988.2,0.0,1.0,0.0
2021-06-24 02:00:00,1.3218,301.22,1.6121,285.32,11.17,988.0,0.0,1.0,0.0
2021-06-24 02:10:00,1.5787,306.42,2.0462,291.02,11.14,988.0,0.0,1.0,0.0
2021-06-24 02:20:00,1.8493,309.52,2.2846,298.12,11.04,988.1,0.0,1.0,0.0
2021-06-24 02:30:00,2.6591,303.22,2.3273,299.12,10.94,988.2,0.0,1.0,0.0
2021-06-24 02:40:00,2.7392,309.02,2.3899,306.22,10.85,988.2,0.0,1.0,0.0
2021-06-24 02:50:00,2.859,317.22,2.3725,318.72,10.9,988.1,0.0,1.0,0.0
2021-06-24 03:00:00,2.4295,308.62,2.0765,313.12,10.98,988.0,0.0,1.0,0.0
2021-06-24 03:10:00,2.1081,301.62,1.8233,305.42,10.99,988.0,0.0,1.0,0.0
2021-06-24 03:20:00,2.0541,309.52,1.5849,305.52,11.03,988.0,0.0,1.0,0.0
2021-06-24 03:30:00,1.8176,308.42,1.4579,305.12,11.08,987.9,0.0,1.0,0.0
2021-06-24 03:40:00,2.0212,306.52,1.6542,305.12,11.07,987.9,0.0,1.0,0.0
2021-06-24 03:50:00,1.902,295.82,1.3508,297.52,11.05,987.8,0.0,1.0,0.0
2021-06-24 04:00:00,1.629,285.52,1.1762,278.42,11.09,987.7,0.0,1.0,0.0
2021-06-24 04:10:00,1.4174,296.32,1.074,280.12,11.05,987.5,0.0,1.0,0.0
2021-06-24 04:20:00,1.2455,314.12,0.9192,283.22,11.01,987.4,0.0,1.0,0.0
2021-06-24 04:30:00,0.9116,314.62,0.747,283.22,10.95,987.3,0.0,1.0,0.0
2021-06-24 04:40:00,1.0159,314.02,0.6678,283.22,10.94,987.3,0.0,1.0,0.0
2021-06-24 04:50:00,0.9135,314.02,0.7006,283.22,11.06,987.3,0.0,1.0,0.0
2021-06-24 05:00:00,0.6323,314.02,0.5662,283.12,11.12,987.3,0.0,1.0,0.0
2021-06-24 05:10:00,0.659,314.02,0.7223,283.12,11.14,987.3,0.0,1.0,0.0
2021-06-24 05:20:00,0.7409,314.02,0.7483,283.12,11.11,987.3,0.0,1.0,0.0
2021-06-24 05:30:00,0.8495,314.12,0.6808,283.12,11.1,987.3,0.0,1.0,0.0
2021-06-24 05:40:00,1.0674,324.22,0.8399,283.12,11.11,987.3,0.0,1.0,0.0
2021-06-24 05:50:00,1.2039,354.61,0.7316,283.12,11.08,987.5,0.0,1.0,0.0
2021-06-24 06:00:00,2.1267,353.16,1.1867,306.52,10.98,987.6,0.0,1.0,0.0
2021-06-24 06:10:00,2.2272,344.1,1.5973,322.92,11.04,987.7,0.0,1.0,0.0
2021-06-24 06:20:00,2.0894,344.88,2.0134,335.491,10.93,987.7,0.0,1.0,0.0
2021-06-24 06:30:00,2.2241,314.72,2.3087,309.22,10.88,987.9,0.0,1.0,0.0
2021-06-24 06:40:00,2.3141,309.92,2.3862,312.02,10.87,987.9,0.0,1.0,0.0
2021-06-24 06:50:00,2.1496,304.12,2.7763,306.52,10.9,988.0,0.0,1.0,0.0
2021-06-24 07:00:00,2.3544,313.52,2.8939,313.42,10.91,988.1,0.0,1.0,0.0
2021-06-24 07:10:00,2.4668,325.02,2.4574,316.72,10.95,988.0,0.0,1.0,0.0
2021-06-24 07:20:00,2.373,315.92,2.6215,314.52,10.98,988.1,0.0,1.0,0.0
2021-06-24 07:30:00,2.0491,314.52,2.897,318.32,10.98,988.2,0.0,1.0,0.0
2021-06-24 07:40:00,1.4149,322.72,1.6449,320.82,10.98,987.9,0.0,1.0,0.0
2021-06-24 07:50:00,2.1558,312.82,1.9174,311.82,11.0,988.2,1.0,0.9990482215818578,0.043619387365336
2021-06-24 08:00:00,1.8691,307.42,1.9131,305.72,11.02,988.2,2.0,0.9961946980917455,0.0871557427476581
2021-06-24 08:10:00,1.9964,321.32,1.8524,312.22,11.02,988.3,3.0,0.9914448613738104,0.1305261922200515
2021-06-24 08:20:00,2.252,317.52,2.0394,309.02,11.06,988.5,4.0,0.984807753012208,0.1736481776669303
2021-06-24 08:30:00,2.1422,313.92,2.0803,308.72,11.05,988.7,5.0,0.9762960071199334,0.2164396139381028
2021-06-24 08:40:00,2.2241,317.02,2.258,315.82,11.05,988.9,6.0,0.9659258262890684,0.2588190451025207
2021-06-24 08:50:00,2.5257,318.02,2.2239,313.32,11.19,989.0,7.0,0.9537169507482268,0.3007057995042731
2021-06-24 09:00:00,2.437,318.02,2.3026,313.12,11.36,989.0,8.0,0.9396926207859084,0.3420201433256687
2021-06-24 09:10:00,1.5818,294.52,2.3558,306.32,11.37,989.1,9.0,0.9238795325112868,0.3826834323650898
2021-06-24 09:20:00,1.5824,296.82,2.131,301.22,11.28,989.0,10.0,0.90630778703665,0.4226182617406994
2021-06-24 09:30:00,1.5973,322.02,1.8103,306.92,11.36,988.9,11.0,0.8870108331782217,0.4617486132350338
2021-06-24 09:40:00,1.3777,310.12,1.6976,302.62,11.39,988.9,12.0,0.8660254037844387,0.4999999999999999
2021-06-24 09:50:00,0.8775,316.42,1.1972,298.42,11.78,988.9,13.0,0.8433914458128857,0.5372996083468239
2021-06-24 10:00:00,1.382,288.22,1.1774,280.32,12.01,989.0,14.0,0.8191520442889918,0.573576436351046
2021-06-24 10:10:00,1.5576,282.42,1.4852,275.62,11.96,989.1,15.0,0.7933533402912353,0.6087614290087205
2021-06-24 10:20:00,1.3355,253.22,1.1,255.92,12.02,989.2,16.0,0.766044443118978,0.6427876096865393
2021-06-24 10:30:00,1.1325,267.62,0.7514,259.02,12.39,989.1,17.0,0.737277336810124,0.6755902076156602
2021-06-24 10:40:00,1.0357,159.02,0.5724,164.32,12.98,989.0,18.0,0.7071067811865476,0.7071067811865475
2021-06-24 10:50:00,1.2784,10.2,1.3774,16.63,12.76,988.9,19.0,0.6755902076156604,0.737277336810124
2021-06-24 11:00:00,1.7978,19.08,1.7607,24.91,12.69,988.8,20.0,0.6427876096865394,0.766044443118978
2021-06-24 11:10:00,2.1838,6.93,2.5472,18.48,12.94,988.9,21.0,0.6087614290087207,0.7933533402912352
2021-06-24 11:20:00,2.4761,35.07,2.8543,33.99,12.46,988.8,22.0,0.5735764363510462,0.8191520442889917
2021-06-24 11:30:00,1.9331,68.22,2.3403,45.17,12.3,988.8,23.0,0.5372996083468239,0.8433914458128857
2021-06-24 11:40:00,1.9951,75.02,1.8307,69.32,12.53,988.8,24.0,0.5000000000000001,0.8660254037844386
2021-06-24 11:50:00,1.4639,37.72,1.4146,74.72,12.71,988.6,25.0,0.4617486132350338,0.8870108331782217
2021-06-24 12:00:00,2.0336,63.72,1.8784,76.22,12.94,988.5,26.0,0.4226182617406994,0.90630778703665
