date_time,WS20M,WD20M,WS60M,WD60M,Tair_mean,Pbaro_mean,t_index,time_ofDay_cos,time_ofDay_sin
2022-07-17 00:20:00,4.9552,19.2,6.7938,4.61,24.42,983.0,0.0,1.0,0.0
2022-07-17 00:30:00,5.1178,21.0,6.5585,8.37,24.35,982.9,0.0,1.0,0.0
2022-07-17 00:40:00,5.6143,16.44,7.6546,7.12,24.18,982.9,0.0,1.0,0.0
2022-07-17 00:50:00,5.7198,15.39,7.9146,5.31,24.14,982.8,0.0,1.0,0.0
2022-07-17 01:00:00,5.788,13.27,8.7568,7.11,24.12,982.7,0.0,1.0,0.0
2022-07-17 01:10:00,6.0239,12.07,8.7568,5.83,24.33,982.6,0.0,1.0,0.0
2022-07-17 01:20:00,6.1418,10.73,7.8341,5.19,24.53,982.5,0.0,1.0,0.0
2022-07-17 01:30:00,5.5026,11.33,7.4254,6.96,24.32,982.4,0.0,1.0,0.0
2022-07-17 01:40:00,5.2854,15.07,7.2892,10.43,24.12,982.4,0.0,1.0,0.0
2022-07-17 01:50:00,5.9122,13.49,8.8063,9.6,24.1,982.4,0.0,1.0,0.0
2022-07-17 02:00:00,6.421,11.94,9.7104,8.85,24.29,982.3,0.0,1.0,0.0
2022-07-17 02:10:00,6.8368,10.39,10.0572,8.17,24.39,982.3,0.0,1.0,0.0
2022-07-17 02:20:00,6.7934,8.26,9.6856,8.45,24.31,982.2,0.0,1.0,0.0
2022-07-17 02:30:00,6.9733,12.21,10.0634,10.27,24.53,982.2,0.0,1.0,0.0
2022-07-17 02:40:00,7.5691,9.86,10.0572,9.79,24.48,982.2,0.0,1.0,0.0
2022-07-17 02:50:00,7.296,7.64,9.6732,8.58,24.53,982.1,0.0,1.0,0.0
2022-07-17 03:00:00,6.7313,8.38,9.0726,6.59,24.49,982.1,0.0,1.0,0.0
2022-07-17 03:10:00,6.3341,5.07,7.8032,3.68,24.17,982.1,0.0,1.0,0.0
2022-07-17 03:20:00,5.3226,0.86,6.6143,0.37,23.89,982.0,0.0,1.0,0.0
2022-07-17 03:30:00,5.1861,1.88,6.2179,359.32,24.01,982.0,0.0,1.0,0.0
2022-07-17 03:40:00,4.7641,348.26,5.4501,352.94,23.88,982.0,0.0,1.0,0.0
2022-07-17 03:50:00,5.4964,343.48,6.4904,349.02,23.91,981.9,0.0,1.0,0.0
2022-07-17 04:00:00,6.2224,347.21,6.478,353.68,24.1,981.7,0.0,1.0,0.0
2022-07-17 04:10:00,5.4653,354.62,6.2861,358.89,24.06,981.6,0.0,1.0,0.0
2022-07-17 04:20:00,4.213,351.64,5.0247,355.07,23.96,981.6,0.0,1.0,0.0
2022-07-17 04:30:00,3.7172,300.62,5.2829,332.02,23.37,981.5,0.0,1.0,0.0
2022-07-17 04:40:00,3.7731,318.22,5.9269,337.279,23.81,981.5,0.0,1.0,0.0
2022-07-17 04:50:00,4.3731,287.12,5.1671,302.62,22.68,981.6,0.0,1.0,0.0
2022-07-17 05:00:00,4.0504,303.42,6.509,318.32,22.04,981.5,0.0,1.0,0.0
2022-07-17 05:10:00,4.5146,306.42,7.0663,322.52,22.36,981.5,0.0,1.0,0.0
2022-07-17 05:20:00,5.7818,262.42,6.2056,275.92,21.57,981.8,0.0,1.0,0.0
2022-07-17 05:30:00,5.0508,279.92,6.2489,290.02,21.45,981.6,0.0,1.0,0.0
2022-07-17 05:40:00,4.5239,297.02,6.1498,301.82,22.33,981.5,0.0,1.0,0.0
2022-07-17 05:50:00,4.7008,313.22,6.5957,315.12,22.56,981.4,0.0,1.0,0.0
2022-07-17 06:00:00,6.7065,322.32,9.3141,325.42,22.87,981.2,0.0,1.0,0.0
2022-07-17 06:10:00,8.0717,333.02,9.9147,329.82,23.05,981.0,0.0,1.0,0.0
2022-07-17 06:20:00,9.0088,335.347,9.7661,334.912,22.89,980.9,0.0,1.0,0.0
2022-07-17 06:30:00,8.9405,338.234,10.1501,336.495,22.96,980.9,0.0,1.0,0.0
2022-07-17 06:40:00,8.742,335.294,10.6454,334.985,22.87,980.9,0.0,1.0,0.0
2022-07-17 06:50:00,8.7295,338.302,11.2151,337.562,22.59,980.8,0.0,1.0,0.0
2022-07-17 07:00:00,7.9104,345.33,10.9365,342.33,22.18,980.7,0.0,1.0,0.0
2022-07-17 07:10:00,8.2145,341.131,11.2275,337.802,22.03,980.8,0.0,1.0,0.0
2022-07-17 07:20:00,5.9308,321.32,9.2026,324.62,20.91,981.2,0.0,1.0,0.0
2022-07-17 07:30:00,5.9742,316.52,9.1159,310.82,20.98,981.2,1.0,0.9990482215818578,0.043619387365336
2022-07-17 07:40:00,3.2263,293.72,5.6854,298.12,20.49,981.4,2.0,0.9961946980917455,0.0871557427476581
2022-07-17 07:50:00,4.4458,300.02,6.7195,302.22,20.74,981.4,3.0,0.9914448613738104,0.1305261922200515
2022-07-17 08:00:00,4.2708,283.42,6.1932,290.02,21.04,981.5,4.0,0.984807753012208,0.1736481776669303
2022-07-17 08:10:00,4.5022,244.12,5.5925,267.12,20.8,981.7,5.0,0.9762960071199334,0.2164396139381028
2022-07-17 08:20:00,4.1324,206.92,4.2445,230.42,19.99,981.6,6.0,0.9659258262890684,0.2588190451025207
2022-07-17 08:30:00,4.1932,210.12,4.6928,247.22,19.27,981.6,7.0,0.9537169507482268,0.3007057995042731
2022-07-17 08:40:00,5.1346,222.62,5.5678,243.92,19.03,981.8,8.0,0.9396926207859084,0.3420201433256687
2022-07-17 08:50:00,5.6267,219.72,6.6514,231.12,16.82,982.0,9.0,0.9238795325112868,0.3826834323650898
2022-07-17 09:00:00,6.0177,230.42,7.7413,237.42,15.19,982.2,10.0,0.90630778703665,0.4226182617406994
2022-07-17 09:10:00,6.5824,241.62,8.4596,247.12,15.02,982.4,11.0,0.8870108331782217,0.4617486132350338
2022-07-17 09:20:00,6.2907,254.82,8.1314,258.42,15.47,982.3,12.0,0.8660254037844387,0.4999999999999999
2022-07-17 09:30:00,6.0052,262.42,7.9704,264.62,16.15,982.3,13.0,0.8433914458128857,0.5372996083468239
2022-07-17 09:40:00,6.2286,257.62,7.5183,259.02,16.62,982.3,14.0,0.8191520442889918,0.573576436351046
2022-07-17 09:50:00,5.5833,253.52,6.6762,255.22,16.69,982.4,15.0,0.7933533402912353,0.6087614290087205
2022-07-17 10:00:00,5.4964,260.52,6.2551,263.82,16.53,982.4,16.0,0.766044443118978,0.6427876096865393
2022-07-17 10:10:00,5.9246,263.22,6.3542,264.82,16.23,982.5,17.0,0.737277336810124,0.6755902076156602
2022-07-17 10:20:00,5.8005,258.52,6.7876,261.22,16.13,982.5,18.0,0.7071067811865476,0.7071067811865475
2022-07-17 10:30:00,7.4201,257.42,7.8651,260.32,15.97,982.6,19.0,0.6755902076156604,0.737277336810124
2022-07-17 10:40:00,7.2402,268.42,7.6484,269.02,15.61,982.4,20.0,0.6427876096865394,0.766044443118978
2022-07-17 10:50:00,7.1223,264.32,7.4812,268.12,15.8,982.4,21.0,0.6087614290087207,0.7933533402912352
2022-07-17 11:00:00,6.5824,267.62,6.7629,266.02,15.94,982.3,22.0,0.5735764363510462,0.8191520442889917
2022-07-17 11:10:00,6.0611,264.12,6.3542,265.42,15.95,982.4,23.0,0.5372996083468239,0.8433914458128857
2022-07-17 11:20:00,6.4521,264.62,6.8,265.32,16.4,982.5,24.0,0.5000000000000001,0.8660254037844386
2022-07-17 11:30:00,5.9184,272.02,6.4223,277.12,16.65,982.3,25.0,0.4617486132350338,0.8870108331782217
2022-07-17 11:40:00,6.2907,276.12,6.5957,277.42,16.82,982.1,26.0,0.4226182617406994,0.90630778703665
2022-07-17 11:50:00,5.5833,276.82,5.8093,279.92,17.33,982.0,27.0,0.3826834323650898,0.9238795325112868
2022-07-17 12:00:00,5.2606,276.82,5.8774,278.12,17.95,981.9,28.0,0.3420201433256688,0.9396926207859084
2022-07-17 12:10:00,6.1418,272.92,6.0012,274.92,18.69,981.6,29.0,0.300705799504273,0.9537169507482268
2022-07-17 12:20:00,6.1356,256.02,6.317,258.62,18.57,981.6,30.0,0.2588190451025209,0.9659258262890682
2022-07-17 12:30:00,6.3776,257.42,6.8991,258.22,18.89,981.6,31.0,0.2164396139381029,0.9762960071199334
2022-07-17 12:40:00,5.9866,255.62,6.3789,257.72,19.36,981.4,32.0,0.1736481776669304,0.984807753012208
2022-07-17 12:50:00,5.4778,268.52,5.7659,266.22,19.97,981.2,33.0,0.1305261922200515,0.9914448613738104
2022-07-17 13:00:00,5.6267,261.92,5.834,262.92,20.32,981.1,34.0,0.0871557427476581,0.9961946980917455
2022-07-17 13:10:00,5.7384,259.82,6.0508,261.22,20.64,980.9,35.0,0.043619387365336,0.9990482215818578
2022-07-17 13:20:00,5.7012,262.92,6.478,267.12,20.88,980.8,36.0,6.123233995736766e-17,1.0
2022-07-17 13:30:00,6.2721,262.32,6.5028,268.92,21.14,980.6,37.0,-0.0436193873653358,0.9990482215818578
2022-07-17 13:40:00,5.6081,277.72,6.1436,279.92,21.68,980.5,38.0,-0.087155742747658,0.9961946980917455
2022-07-17 13:50:00,7.9352,283.02,8.4658,284.22,21.98,980.3,39.0,-0.1305261922200513,0.9914448613738104
2022-07-17 14:00:00,8.8847,281.02,9.8033,282.02,21.85,980.2,40.0,-0.1736481776669303,0.984807753012208
2022-07-17 14:10:00,10.5726,270.52,12.4102,272.52,21.56,980.1,41.0,-0.2164396139381025,0.9762960071199336
2022-07-17 14:20:00,8.4503,253.22,9.7971,258.82,20.11,980.2,42.0,-0.2588190451025208,0.9659258262890684
2022-07-17 14:30:00,9.6914,261.42,11.3823,265.32,19.26,980.3,43.0,-0.3007057995042729,0.9537169507482268
2022-07-17 14:40:00,9.257,257.02,10.8126,260.32,18.19,980.2,44.0,-0.3420201433256685,0.9396926207859084
2022-07-17 14:50:00,9.9335,259.92,11.6919,261.72,17.31,980.2,45.0,-0.3826834323650897,0.9238795325112868
2022-07-17 15:00:00,9.3191,260.92,10.6578,263.12,16.96,980.1,46.0,-0.4226182617406993,0.90630778703665
2022-07-17 15:10:00,9.1702,265.62,10.1129,268.12,17.07,980.0,47.0,-0.4617486132350342,0.8870108331782216
2022-07-17 15:20:00,9.1143,264.22,11.0108,266.62,17.47,980.0,48.0,-0.4999999999999998,0.8660254037844387
2022-07-17 15:30:00,9.2012,265.02,11.277,269.62,18.21,980.0,49.0,-0.5372996083468236,0.8433914458128858
2022-07-17 15:40:00,8.2083,267.62,10.1686,271.92,18.24,979.9,50.0,-0.5735764363510462,0.8191520442889917
2022-07-17 15:50:00,8.4937,267.62,9.8652,270.72,18.31,979.9,51.0,-0.6087614290087207,0.7933533402912352
2022-07-17 16:00:00,9.0584,267.42,10.5154,270.72,18.28,979.9,52.0,-0.6427876096865394,0.766044443118978
2022-07-17 16:10:00,9.9893,263.72,11.8963,268.72,18.23,980.1,53.0,-0.6755902076156602,0.7372773368101241
2022-07-17 16:20:00,9.468,264.32,11.5557,267.82,18.34,980.2,54.0,-0.7071067811865475,0.7071067811865476
2022-07-17 16:30:00,9.1329,262.52,11.5185,265.62,18.5,980.4,55.0,-0.737277336810124,0.6755902076156604
2022-07-17 16:40:00,9.4184,259.12,11.4938,264.22,18.54,980.6,56.0,-0.7660444431189779,0.6427876096865395
2022-07-17 16:50:00,9.3687,264.02,11.6981,267.72,18.34,980.7,57.0,-0.793353340291235,0.6087614290087209
2022-07-17 17:00:00,9.0957,258.32,11.5124,264.72,17.99,980.8,58.0,-0.8191520442889919,0.5735764363510459
2022-07-17 17:10:00,9.1577,258.82,12.0325,266.32,17.3,980.9,59.0,-0.8433914458128855,0.5372996083468241
2022-07-17 17:20:00,9.71,263.42,12.7756,270.52,17.11,980.9,60.0,-0.8660254037844385,0.5000000000000003
2022-07-17 17:30:00,9.226,260.72,11.9087,268.62,16.48,981.1,61.0,-0.8870108331782217,0.4617486132350339
2022-07-17 17:40:00,8.3944,254.22,10.9117,267.42,16.52,981.3,62.0,-0.90630778703665,0.4226182617406995
2022-07-17 17:50:00,8.351,252.32,10.0943,262.62,15.88,981.5,0.0,1.0,0.0
2022-07-17 18:00:00,8.8164,252.72,10.4597,258.72,14.53,981.6,0.0,1.0,0.0
2022-07-17 18:10:00,7.9662,263.12,10.2491,266.72,13.8,981.8,0.0,1.0,0.0
2022-07-17 18:20:00,7.867,266.92,10.3049,273.72,13.86,981.8,0.0,1.0,0.0
2022-07-17 18:30:00,7.8545,269.32,11.0727,275.62,14.32,981.9,0.0,1.0,0.0
2022-07-17 18:40:00,7.6373,270.52,10.5649,273.82,14.14,982.0,0.0,1.0,0.0
2022-07-17 18:50:00,8.3138,267.82,11.5371,271.02,14.05,982.1,0.0,1.0,0.0
2022-07-17 19:00:00,8.9654,264.82,12.274,270.12,14.09,982.0,0.0,1.0,0.0
2022-07-17 19:10:00,9.4122,261.32,12.7694,268.22,14.38,982.0,0.0,1.0,0.0
2022-07-17 19:20:00,9.7535,254.62,12.8437,261.62,13.95,982.2,0.0,1.0,0.0
2022-07-17 19:30:00,9.4804,256.02,13.1905,262.82,13.42,982.3,0.0,1.0,0.0
2022-07-17 19:40:00,8.8971,260.52,12.4412,266.22,13.03,982.4,0.0,1.0,0.0
2022-07-17 19:50:00,8.8909,263.92,12.1625,268.02,12.77,982.5,0.0,1.0,0.0
2022-07-17 20:00:00,8.1772,263.82,11.5062,266.52,12.57,982.7,0.0,1.0,0.0
2022-07-17 20:10:00,7.3829,265.02,10.7445,267.52,12.43,982.8,0.0,1.0,0.0
2022-07-17 20:20:00,7.9538,264.42,11.2585,266.72,12.43,982.8,0.0,1.0,0.0
2022-07-17 20:30:00,7.7863,268.32,10.5526,270.82,12.49,982.8,0.0,1.0,0.0
2022-07-17 20:40:00,5.8997,280.82,8.2428,278.62,12.36,982.9,0.0,1.0,0.0
2022-07-17 20:50:00,4.7114,294.12,6.5028,288.22,12.3,983.2,0.0,1.0,0.0
2022-07-17 21:00:00,4.7622,277.02,6.9982,279.52,12.43,983.3,0.0,1.0,0.0
2022-07-17 21:10:00,5.0136,270.52,7.1158,276.22,12.53,983.4,0.0,1.0,0.0
2022-07-17 21:20:00,5.2109,270.62,6.9858,275.02,12.52,983.4,0.0,1.0,0.0
2022-07-17 21:30:00,5.3847,270.22,7.3388,273.62,12.58,983.4,0.0,1.0,0.0
2022-07-17 21:40:00,5.577,275.02,7.797,278.82,12.67,983.3,0.0,1.0,0.0
2022-07-17 21:50:00,6.3341,276.82,8.6639,279.52,12.83,983.4,0.0,1.0,0.0
2022-07-17 22:00:00,6.5638,278.02,8.6391,279.72,12.92,983.5,0.0,1.0,0.0
2022-07-17 22:10:00,4.5333,276.92,6.5338,278.32,12.67,983.6,0.0,1.0,0.0
2022-07-17 22:20:00,3.7048,298.02,6.0136,287.02,12.67,983.7,0.0,1.0,0.0
2022-07-17 22:30:00,3.5496,308.12,5.704,292.02,12.58,983.8,0.0,1.0,0.0
2022-07-17 22:40:00,3.7495,300.02,5.704,289.92,12.61,983.7,0.0,1.0,0.0
2022-07-17 22:50:00,3.9654,316.42,5.125,300.02,12.58,983.6,0.0,1.0,0.0
2022-07-17 23:00:00,4.3465,304.12,5.704,300.32,12.92,983.6,0.0,1.0,0.0
2022-07-17 23:10:00,4.277,285.92,6.67,281.72,13.17,983.7,0.0,1.0,0.0
2022-07-17 23:20:00,5.4219,276.02,8.8806,281.62,13.62,983.6,0.0,1.0,0.0
2022-07-17 23:30:00,6.1914,276.52,9.3946,285.52,14.06,983.7,0.0,1.0,0.0
2022-07-17 23:40:00,5.4653,282.12,8.8559,285.02,14.16,983.7,0.0,1.0,0.0
2022-07-17 23:50:00,4.2676,283.62,7.3573,281.92,13.53,983.8,0.0,1.0,0.0
2022-07-18 00:00:00,3.7848,268.52,6.4037,275.52,13.02,983.9,0.0,1.0,0.0
2022-07-18 00:10:00,3.2605,256.52,5.6854,272.12,12.72,984.0,0.0,1.0,0.0
2022-07-18 00:20:00,2.6933,256.62,4.3646,264.52,12.21,984.2,0.0,1.0,0.0
2022-07-18 00:30:00,2.674,263.52,4.2581,268.92,12.1,984.2,0.0,1.0,0.0
2022-07-18 00:40:00,3.4311,260.52,4.2147,261.02,12.29,984.3,0.0,1.0,0.0
2022-07-18 00:50:00,2.6529,253.12,3.9937,257.12,12.32,984.3,0.0,1.0,0.0
2022-07-18 01:00:00,3.1258,251.42,4.4364,265.52,12.19,984.3,0.0,1.0,0.0
2022-07-18 01:10:00,3.3461,255.42,5.2086,268.92,12.36,984.2,0.0,1.0,0.0
2022-07-18 01:20:00,5.4405,279.92,7.475,284.12,12.86,984.1,0.0,1.0,0.0
2022-07-18 01:30:00,4.972,294.12,6.5585,296.42,13.02,983.9,0.0,1.0,0.0
2022-07-18 01:40:00,4.6183,295.12,6.5523,301.82,13.21,983.8,0.0,1.0,0.0
